program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
sbs_strongheart	andnjscjstk	POST	pym_23e-c4wu		2011-08-18	SMILEMARK	1.0	tagsmile
sbs_strongheart	kserty	POST	pym_2ay-5hy3w		2011-08-17	FUTURE	1.0	다음주
sbs_strongheart	kserty	POST	pym_2ay-5hy3w		2011-08-17	EXCLAMMARK	1.0	tagexclamation
sbs_strongheart	01074177250	POST	pym_2h1-5d450		2011-08-19	SMILEMARK	1.0	tagsmile
sbs_strongheart	01074177250	POST	pym_2h1-5d450		2011-08-19	SEE	1.0	보다
sbs_strongheart	gksdnf222	POST	pym_4c0-yzb9g		2011-08-17	FUTURE	1.0	다음주
sbs_strongheart	gksdnf222	POST	pym_4c0-yzb9g		2011-08-17	EXCLAMMARK	1.0	tagexclamation
sbs_strongheart	gksdnf222	POST	pym_4c0-yzb9g		2011-08-17	CRYMARK	1.0	tagcry
sbs_strongheart	sahan	POST	pym_4fd-gfpp		2011-08-17	QUESTIONMARK	1.0	tagquestion
sbs_strongheart	rlathwj1	POST	pym_4i8-yhynl		2011-08-17	SMILEMARK	1.0	tagsmile
sbs_strongheart	rlathwj1	POST	pym_4i8-yhynl		2011-08-17	LOVEMARK	1.0	taglove
sbs_strongheart	sunghee9610	POST	pym_61h-yedxa		2011-08-16	PRESENT	1.0	오늘
sbs_strongheart	sunghee9610	POST	pym_61h-yedxa		2011-08-16	QUESTIONMARK	1.0	tagquestion
sbs_strongheart	sunghee9610	POST	pym_61h-yedxa		2011-08-16	CRYMARK	1.0	tagcry
sbs_strongheart	sahan	POST	pym_7te-gfpp		2011-08-17	SMILEMARK	1.0	tagsmile
sbs_strongheart	dksgpwls401	POST	pym_81j-yihda		2011-08-17	CRYMARK	1.0	tagcry
sbs_strongheart	dpqls2151	POST	pym_94u-o8n4		2011-08-16	FUTURE	1.0	내일
sbs_strongheart	dpqls2151	POST	pym_94u-o8n4		2011-08-16	EXCLAMMARK	1.0	tagexclamation
sbs_strongheart	dpqls2151	POST	pym_94u-o8n4		2011-08-16	SMILEMARK	1.0	tagsmile
sbs_strongheart	s777_	POST	pym_9d2-5yk1k		2011-08-16	PRESENT	2.0	오늘 옛날
sbs_strongheart	s777_	POST	pym_9d2-5yk1k		2011-08-16	QUESTIONMARK	1.0	tagquestion
sbs_strongheart	s777_	POST	pym_9d2-5yk1k		2011-08-16	EXCLAMMARK	1.0	tagexclamation
sbs_strongheart	s777_	POST	pym_9d2-5yk1k		2011-08-16	CRYMARK	1.0	tagcry
sbs_strongheart	hummingh	POST	pym_9pa-5uhqn		2011-08-16	QUESTIONMARK	1.0	tagquestion
sbs_strongheart	merrieslove	POST	pym_9s_-_s8kz		2011-08-16	SMILEMARK	1.0	크
sbs_strongheart	tnstjs0731	POST	pym_d5y-_gxw4		2011-08-17	QUESTIONMARK	1.0	tagquestion
sbs_strongheart	recjinsil	POST	pym_erq-_flix		2011-08-19	EXCLAMMARK	1.0	tagexclamation
sbs_strongheart	recjinsil	POST	pym_erq-_flix		2011-08-19	SMILEMARK	1.0	tagsmile
sbs_strongheart	recjinsil	POST	pym_erq-_flix		2011-08-19	POSITIVE	1.0	좋다
sbs_strongheart	recjinsil	POST	pym_erq-_flix		2011-08-19	SADNESS	1.0	슬프다
sbs_strongheart	loving_m927	POST	pym_g_m-ychfu		2011-08-17	QUESTIONMARK	1.0	tagquestion
sbs_strongheart	loving_m927	POST	pym_g_m-ychfu		2011-08-17	SMILEMARK	1.0	크
sbs_strongheart	5696688	POST	pym_hvu-5_s15		2011-08-16	PRESENT	1.0	오늘
sbs_strongheart	apfhd5452	POST	pym_hza-o9k9		2011-08-17	FUTURE	1.0	다음주
sbs_strongheart	apfhd5452	POST	pym_hza-o9k9		2011-08-17	EXCLAMMARK	1.0	tagexclamation
sbs_strongheart	mygongju89	POST	pym_jn5-5v_py		2011-08-16	QUESTIONMARK	1.0	tagquestion
sbs_strongheart	kwonjw97	POST	pym_n4h-ya1zb		2011-08-17	PRESENT	1.0	오늘
