program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
sbs_happytogether	as87song	POST	pyme9r3-5vi_p		2011-08-19	SMILEMARK	1.0	tagsmile
sbs_happytogether	bobom98	POST	pymeadq-_fsk1		2011-08-19	PAST	1.0	어제
sbs_happytogether	bobom98	POST	pymeadq-_fsk1		2011-08-19	SMILEMARK	1.0	tagsmile
sbs_happytogether	spastar7	POST	pymeava-5x8tg		2011-08-19	QUESTIONMARK	1.0	tagquestion
sbs_happytogether	spastar7	POST	pymeava-5x8tg		2011-08-19	SEE	1.0	보다
sbs_happytogether	bsh1806jin	POST	pymebek-_sfk2		2011-08-18	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	bsh1806jin	POST	pymebek-_sfk2		2011-08-18	SMILEMARK	1.0	tagsmile
sbs_happytogether	bsh1806jin	POST	pymebek-_sfk2		2011-08-18	LOVEMARK	1.0	taglove
sbs_happytogether	qufdln5	POST	pymee0k-_bfmb		2011-08-18	SMILEMARK	1.0	tagsmile
sbs_happytogether	wndsh123	POST	pymeeqd-yu6_o		2011-08-18	POSITIVE	2.0	웃음 웃다
sbs_happytogether	wngml1178	POST	pymeflo-yyprl		2011-08-19	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	wngml1178	POST	pymeflo-yyprl		2011-08-19	SMILEMARK	1.0	tagsmile
sbs_happytogether	wngml1178	POST	pymeflo-yyprl		2011-08-19	CRYMARK	1.0	tagcry
sbs_happytogether	wngml1178	POST	pymeflo-yyprl		2011-08-19	LOVEMARK	1.0	taglove
sbs_happytogether	wngml1178	POST	pymeflo-yyprl		2011-08-19	SEE	1.0	보다
sbs_happytogether	akrsotmdgus	POST	pymej3_-56hq		2011-08-19	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	rldkde0517	POST	pymejr3-_qf3g		2011-08-19	PRESENT	1.0	오늘
sbs_happytogether	rldkde0517	POST	pymejr3-_qf3g		2011-08-19	SMILEMARK	1.0	tagsmile
sbs_happytogether	rldkde0517	POST	pymejr3-_qf3g		2011-08-19	CRYMARK	1.0	tagcry
sbs_happytogether	rldkde0517	POST	pymejr3-_qf3g		2011-08-19	POSITIVE	1.0	웃기다
sbs_happytogether	rldkde0517	POST	pymejr3-_qf3g		2011-08-19	SEE	1.0	보다
sbs_happytogether	dnr1119	POST	pymek4r-5q_64		2011-08-18	SMILEMARK	1.0	tagsmile
sbs_happytogether	y10ws	POST	pymeopn-ya4xm		2011-08-19	SEE	1.0	보다
sbs_happytogether	131106_	POST	pymetwq-_tuki		2011-08-19	SMILEMARK	1.0	tagsmile
sbs_happytogether	smy2513	POST	pymex8e-lzlx		2011-08-19	SMILEMARK	1.0	tagsmile
sbs_happytogether	131106_	POST	pymexzr-_tuki		2011-08-19	QUESTIONMARK	1.0	tagquestion
sbs_happytogether	dnr1119	POST	pyme_v1-5q_64		2011-08-18	PRESENT	1.0	오늘
sbs_happytogether	dnr1119	POST	pyme_v1-5q_64		2011-08-18	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	dnr1119	POST	pyme_v1-5q_64		2011-08-18	SMILEMARK	1.0	tagsmile
sbs_happytogether	leel94	POST	pymk4tg-yn6ld		2011-08-19	PAST	1.0	어제
