program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
mbc_sundaynight_nagasoo	tmdghks4299	POST	pymmcl4-592_h		2011-08-27	ANXIETY	1.0	불안
mbc_sundaynight_nagasoo	snart03	POST	pymmdj7-5tryi		2011-08-25	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	snart03	POST	pymmdj7-5tryi		2011-08-25	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	snart03	POST	pymmdj7-5tryi		2011-08-25	POSITIVE	1.0	멋지다
mbc_sundaynight_nagasoo	snart03	POST	pymmdod-5tryi		2011-08-25	QUANTIFIER	1.0	아주
mbc_sundaynight_nagasoo	snart03	POST	pymmdod-5tryi		2011-08-25	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	teddylove	POST	pymmf0x-sdbt		2011-08-27	PRESENT	1.0	요즘
mbc_sundaynight_nagasoo	teddylove	POST	pymmf0x-sdbt		2011-08-27	SMILEMARK	1.0	흐
mbc_sundaynight_nagasoo	teddylove	POST	pymmf0x-sdbt		2011-08-27	CRYMARK	1.0	tagcry
mbc_sundaynight_nagasoo	teddylove	POST	pymmf0x-sdbt		2011-08-27	SEE	1.0	보다
mbc_sundaynight_nagasoo	codian	POST	pymmf6n-y		2011-08-25	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	codian	POST	pymmf6n-y		2011-08-25	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	mr_reset	POST	pymmfco-ew57		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	mr_reset	POST	pymmfco-ew57		2011-08-27	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	ice-cream1	POST	pymmj3j-iyy5		2011-08-25	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	ice-cream1	POST	pymmj3j-iyy5		2011-08-25	NEGATIVE	1.0	싫다
mbc_sundaynight_nagasoo	ice-cream1	POST	pymmj3j-iyy5		2011-08-25	SEE	1.0	보다
mbc_sundaynight_nagasoo	introutro	POST	pymml_1-_w3h		2011-08-25	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	introutro	POST	pymml_1-_w3h		2011-08-25	SEE	1.0	보다
mbc_sundaynight_nagasoo	introutro	POST	pymml_1-_w3h		2011-08-25	HEAR	1.0	느끼다
mbc_sundaynight_nagasoo	braceinfo	POST	pymmpcz-yona		2011-08-25	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	braceinfo	POST	pymmpcz-yona		2011-08-25	SEE	1.0	보다
mbc_sundaynight_nagasoo	braceinfo	POST	pymmpcz-yona		2011-08-25	HEAR	1.0	듣다
mbc_sundaynight_nagasoo	ttghy11	POST	pymmto4-5a_on		2011-08-25	PRESENT	1.0	이제
mbc_sundaynight_nagasoo	ttghy11	POST	pymmto4-5a_on		2011-08-25	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	ttghy11	POST	pymmto4-5a_on		2011-08-25	SMILEMARK	1.0	흐
mbc_sundaynight_nagasoo	ttghy11	POST	pymmto4-5a_on		2011-08-25	SEE	1.0	보다
mbc_sundaynight_nagasoo	stu6324	POST	pymmvtd-5yxue		2011-08-24	PRESENT	1.0	오늘
mbc_sundaynight_nagasoo	stu6324	POST	pymmvtd-5yxue		2011-08-24	FUTURE	1.0	내일
mbc_sundaynight_nagasoo	stu6324	POST	pymmvtd-5yxue		2011-08-24	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	stu6324	POST	pymmvtd-5yxue		2011-08-24	POSITIVE	1.0	행복
mbc_sundaynight_nagasoo	stu6324	POST	pymmvtd-5yxue		2011-08-24	HEAR	1.0	듣다
mbc_sundaynight_nagasoo	irene1997	POST	pymmxmz-wt3i		2011-08-27	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	irene1997	POST	pymmxmz-wt3i		2011-08-27	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	irene1997	POST	pymmxmz-wt3i		2011-08-27	POSITIVE	1.0	좋아
mbc_sundaynight_nagasoo	melon_dj	POST	pymmy85-btey		2011-08-25	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	melon_dj	POST	pymmy85-btey		2011-08-25	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	melon_dj	POST	pymmy85-btey		2011-08-25	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	melon_dj	POST	pymmy85-btey		2011-08-25	POSITIVE	3.0	좋아하다 좋아 좋다
mbc_sundaynight_nagasoo	speme_no1	POST	pymo0f1-5l45z		2011-08-23	PRESENT	1.0	지금
mbc_sundaynight_nagasoo	speme_no1	POST	pymo0f1-5l45z		2011-08-23	POSITIVE	2.0	좋아 멋지다
mbc_sundaynight_nagasoo	speme_no1	POST	pymo0f1-5l45z		2011-08-23	SEE	1.0	보다
mbc_sundaynight_nagasoo	imagemode	POST	pymo7bs-w8pt		2011-08-25	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	imagemode	POST	pymo7bs-w8pt		2011-08-25	ANGER	1.0	미치다
mbc_sundaynight_nagasoo	eujin9999	POST	pymo9ji-5pgdc		2011-08-24	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	black_noe	POST	pymoam_-ypymh		2011-08-27	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	huhjun2001	POST	pymod07-5njk_		2011-08-24	PAST	1.0	어제
mbc_sundaynight_nagasoo	huhjun2001	POST	pymod07-5njk_		2011-08-24	QUANTIFIER	1.0	너무
mbc_sundaynight_nagasoo	huhjun2001	POST	pymod07-5njk_		2011-08-24	CRYMARK	2.0	흑 tagcry
mbc_sundaynight_nagasoo	huhjun2001	POST	pymod07-5njk_		2011-08-24	SEE	1.0	보다
mbc_sundaynight_nagasoo	elijahsoul	POST	pymofvd-5c_w4		2011-08-27	POSITIVE	1.0	좋아하다
mbc_sundaynight_nagasoo	elijahsoul	POST	pymofvd-5c_w4		2011-08-27	SEE	1.0	보다
mbc_sundaynight_nagasoo	jkykor	POST	pymogd1-paj2		2011-08-27	PAST	1.0	어제
mbc_sundaynight_nagasoo	jkykor	POST	pymogd1-paj2		2011-08-27	PRESENT	2.0	오늘 요즘
mbc_sundaynight_nagasoo	jkykor	POST	pymogd1-paj2		2011-08-27	QUANTIFIER	1.0	매우
mbc_sundaynight_nagasoo	jkykor	POST	pymogd1-paj2		2011-08-27	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	jkykor	POST	pymogd1-paj2		2011-08-27	SMILEMARK	3.0	흐 tagsmile 크
mbc_sundaynight_nagasoo	jkykor	POST	pymogd1-paj2		2011-08-27	SEE	1.0	보다
mbc_sundaynight_nagasoo	jkykor	POST	pymogd1-paj2		2011-08-27	HEAR	1.0	듣다
mbc_sundaynight_nagasoo	perako	POST	pymoj4h-17si		2011-08-24	SWEAR	1.0	존나
mbc_sundaynight_nagasoo	perako	POST	pymoj4h-17si		2011-08-24	CRYMARK	1.0	tagcry
mbc_sundaynight_nagasoo	kgo8796	POST	pymojzt-ywxyh		2011-08-24	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	ged678	POST	pymon82-_iakt		2011-08-24	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	ged678	POST	pymon82-_iakt		2011-08-24	CRYMARK	1.0	tagcry
mbc_sundaynight_nagasoo	tbworld_tv	POST	pymonle-_clkj		2011-08-27	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	nowherei305	POST	pymoo8y-57k6l		2011-08-24	PRESENT	1.0	이제
mbc_sundaynight_nagasoo	nowherei305	POST	pymoo8y-57k6l		2011-08-24	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	roy_lucy	POST	pymoofv-5mhii		2011-08-24	HEAR	1.0	듣다
mbc_sundaynight_nagasoo	stu6324	POST	pymopso-5yxue		2011-08-24	CRYMARK	1.0	tagcry
mbc_sundaynight_nagasoo	stu6324	POST	pymopso-5yxue		2011-08-24	SEE	1.0	보다
mbc_sundaynight_nagasoo	liyuka	POST	pymor35-ove		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	liyuka	POST	pymor35-ove		2011-08-27	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	liyuka	POST	pymor35-ove		2011-08-27	SEE	1.0	보다
mbc_sundaynight_nagasoo	mujin	POST	pymor_j-bm_		2011-08-24	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	01029434277	POST	pymosiw-my_2		2011-08-25	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	01029434277	POST	pymosiw-my_2		2011-08-25	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	01029434277	POST	pymosiw-my_2		2011-08-25	CRYMARK	1.0	tagcry
mbc_sundaynight_nagasoo	01029434277	POST	pymosiw-my_2		2011-08-25	SEE	1.0	보다
mbc_sundaynight_nagasoo	epp1	POST	pymouv1-y4bs6		2011-08-25	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	youhisung	POST	pymowh3-5v676		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	youhisung	POST	pymowh3-5v676		2011-08-27	SMILEMARK	1.0	흐
mbc_sundaynight_nagasoo	youhisung	POST	pymowh3-5v676		2011-08-27	CRYMARK	1.0	tagcry
mbc_sundaynight_nagasoo	llovetaiji	POST	pymowt1-2jix		2011-08-27	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	chcin	POST	pymox6s-19q8		2011-08-24	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	chcin	POST	pymox6s-19q8		2011-08-24	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	chcin	POST	pymox6s-19q8		2011-08-24	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	chcin	POST	pymox6s-19q8		2011-08-24	POSITIVE	1.0	멋지다
mbc_sundaynight_nagasoo	tessmansam	POST	pymoxgl-55_lq		2011-08-27	PRESENT	1.0	오늘
mbc_sundaynight_nagasoo	tessmansam	POST	pymoxgl-55_lq		2011-08-27	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	huhjun2001	POST	pymoyd9-5njk_		2011-08-24	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	huhjun2001	POST	pymoyd9-5njk_		2011-08-24	SEE	1.0	보다
mbc_sundaynight_nagasoo	gjrkdmf98	POST	pymoyvx-h965		2011-08-24	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	karls7	POST	pymozf4-qvh3		2011-08-24	SMILEMARK	1.0	크
mbc_sundaynight_nagasoo	karls7	POST	pymozf4-qvh3		2011-08-24	POSITIVE	1.0	행복
mbc_sundaynight_nagasoo	karls7	POST	pymozf4-qvh3		2011-08-24	SADNESS	2.0	아프 슬프다
mbc_sundaynight_nagasoo	karls7	POST	pymozf4-qvh3		2011-08-24	HEAR	1.0	느끼다
mbc_sundaynight_nagasoo	rony	POST	pymo_sq-y4k6		2011-08-23	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	rony	POST	pymo_sq-y4k6		2011-08-23	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	hosan0731	POST	pymp01g-wzl3		2011-08-25	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	sohn4946	POST	pymp09a-yywka		2011-08-23	PRESENT	1.0	지금
mbc_sundaynight_nagasoo	sohn4946	POST	pymp09a-yywka		2011-08-23	HEAR	1.0	듣다
mbc_sundaynight_nagasoo	ygj0984	POST	pymp22d-ezhc		2011-08-25	POSITIVE	1.0	좋아하다
mbc_sundaynight_nagasoo	dioong	POST	pymp32r-obs		2011-08-22	POSITIVE	1.0	좋다
mbc_sundaynight_nagasoo	dioong	POST	pymp32r-obs		2011-08-22	SEE	1.0	보다
mbc_sundaynight_nagasoo	tyjd0221	POST	pymp3g6-yqs8h		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	tyjd0221	POST	pymp3g6-yqs8h		2011-08-22	POSITIVE	1.0	반가
mbc_sundaynight_nagasoo	jes55	POST	pymp3r_-y_oje		2011-08-23	PRESENT	1.0	지금
mbc_sundaynight_nagasoo	jes55	POST	pymp3r_-y_oje		2011-08-23	CRYMARK	1.0	tagcry
mbc_sundaynight_nagasoo	muzegling	POST	pymp3xm-5k_3q		2011-08-22	CRYMARK	1.0	tagcry
mbc_sundaynight_nagasoo	whrrrk	POST	pymp3zz-5f4nv		2011-08-22	QUANTIFIER	1.0	너무
mbc_sundaynight_nagasoo	whrrrk	POST	pymp3zz-5f4nv		2011-08-22	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	whrrrk	POST	pymp3zz-5f4nv		2011-08-22	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	whrrrk	POST	pymp3zz-5f4nv		2011-08-22	SMILEMARK	2.0	tagsmile 크
mbc_sundaynight_nagasoo	whrrrk	POST	pymp3zz-5f4nv		2011-08-22	POSITIVE	3.0	좋다 행복 보고싶다
mbc_sundaynight_nagasoo	theend1123	POST	pymp4hp-co_d		2011-08-22	QUESTIONMARK	1.0	tagquestion
