program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
mbc_challenge	tngus1401	POST	pym83uh-9cjb		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	tngus1401	POST	pym83uh-9cjb		2011-08-27	SMILEMARK	1.0	tagsmile
mbc_challenge	bigbang525	POST	pym8579-1j1c		2011-08-27	SMILEMARK	1.0	tagsmile
mbc_challenge	jjoonchoi	POST	pym85fq-y_6y9		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	jjoonchoi	POST	pym85fq-y_6y9		2011-08-27	SMILEMARK	1.0	tagsmile
mbc_challenge	alcutepdl	POST	pym85ir-_hlsb		2011-08-27	SEE	1.0	보다
mbc_challenge	mbcmudo	POST	pym861d-_ych		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	mbcmudo	POST	pym861d-_ych		2011-08-27	CRYMARK	1.0	tagcry
mbc_challenge	mbcmudo	POST	pym861d-_ych		2011-08-27	SEE	1.0	보다
mbc_challenge	rrr120	POST	pym865u-yjzwm		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	rrr120	POST	pym865u-yjzwm		2011-08-27	POSITIVE	1.0	좋다
mbc_challenge	joanna1227	POST	pym867d-pvo4		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	joanna1227	POST	pym867d-pvo4		2011-08-27	CRYMARK	1.0	tagcry
mbc_challenge	joanna1227	POST	pym867d-pvo4		2011-08-27	LOVEMARK	1.0	taglove
mbc_challenge	todrmrwndgkr	POST	pym86ag-_k3bq		2011-08-27	SMILEMARK	1.0	tagsmile
mbc_challenge	gkssktjsghk	POST	pym86da-_gfu9		2011-08-27	SMILEMARK	1.0	tagsmile
mbc_challenge	mbcmudo	POST	pym86ih-pvo4		2011-08-27	CRYMARK	1.0	tagcry
mbc_challenge	mbcmudo	POST	pym86ih-pvo4		2011-08-27	LOVEMARK	1.0	taglove
mbc_challenge	mbcmudo	POST	pym86ih-pvo4		2011-08-27	POSITIVE	1.0	좋다
mbc_challenge	rrr120	POST	pym86kq-yjzwm		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	rrr120	POST	pym86kq-yjzwm		2011-08-27	POSITIVE	1.0	좋다
mbc_challenge	cysh3426	POST	pym86rl-5mh9		2011-08-27	SMILEMARK	1.0	tagsmile
