program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
sbs_boss	hnkim1988	POST	pymouvs-_qfha		2011-08-27	POSITIVE	1.0	재미있
sbs_boss	sht07125	POST	pymovl6-eu_u		2011-08-25	PRESENT	1.0	요즘
sbs_boss	sht07125	POST	pymovl6-eu_u		2011-08-25	EXCLAMMARK	1.0	tagexclamation
sbs_boss	sht07125	POST	pymovl6-eu_u		2011-08-25	POSITIVE	1.0	재미있
sbs_boss	alalsk123	POST	pymox0_-_aqf7		2011-08-27	PRESENT	2.0	이제 오늘
sbs_boss	alalsk123	POST	pymox0_-_aqf7		2011-08-27	QUESTIONMARK	1.0	tagquestion
sbs_boss	alalsk123	POST	pymox0_-_aqf7		2011-08-27	EXCLAMMARK	1.0	tagexclamation
sbs_boss	alalsk123	POST	pymox0_-_aqf7		2011-08-27	SMILEMARK	1.0	tagsmile
sbs_boss	alalsk123	POST	pymox0_-_aqf7		2011-08-27	CRYMARK	1.0	tagcry
sbs_boss	alalsk123	POST	pymox0_-_aqf7		2011-08-27	LOVEMARK	1.0	taglove
sbs_boss	photato2007	POST	pymox7n-ynhx2		2011-08-25	EXCLAMMARK	1.0	tagexclamation
sbs_boss	photato2007	POST	pymox7n-ynhx2		2011-08-25	SMILEMARK	2.0	tagsmile 크
sbs_boss	photato2007	POST	pymox7n-ynhx2		2011-08-25	CRYMARK	1.0	tagcry
sbs_boss	cara0603	POST	pymoybi-5b4vp		2011-08-24	PRESENT	1.0	오늘
sbs_boss	cara0603	POST	pymoybi-5b4vp		2011-08-24	EXCLAMMARK	1.0	tagexclamation
sbs_boss	cara0603	POST	pymoybi-5b4vp		2011-08-24	SMILEMARK	1.0	흐
sbs_boss	cara0603	POST	pymoybi-5b4vp		2011-08-24	LOVEMARK	1.0	taglove
sbs_boss	gfashion	POST	pymp1jb-s84h		2011-08-25	PRESENT	1.0	요즘
sbs_boss	gfashion	POST	pymp1jb-s84h		2011-08-25	QUANTIFIER	1.0	아주
sbs_boss	gfashion	POST	pymp1jb-s84h		2011-08-25	EXCLAMMARK	1.0	tagexclamation
sbs_boss	gfashion	POST	pymp1jb-s84h		2011-08-25	SMILEMARK	1.0	흐
sbs_boss	gfashion	POST	pymp1jb-s84h		2011-08-25	POSITIVE	1.0	좋아하다
sbs_boss	skdud3377	POST	pymp1jh-or0_		2011-08-23	FUTURE	1.0	내일
sbs_boss	skdud3377	POST	pymp1jh-or0_		2011-08-23	LOVEMARK	1.0	taglove
sbs_boss	skdud3377	POST	pymp1jh-or0_		2011-08-23	POSITIVE	1.0	좋다
sbs_boss	dmswlrhdwn75	POST	pymp2nj-e_ei		2011-08-25	PRESENT	1.0	오늘
sbs_boss	dmswlrhdwn75	POST	pymp2nj-e_ei		2011-08-25	EXCLAMMARK	1.0	tagexclamation
sbs_boss	dmswlrhdwn75	POST	pymp2nj-e_ei		2011-08-25	SMILEMARK	2.0	흐 tagsmile
sbs_boss	dmswlrhdwn75	POST	pymp2nj-e_ei		2011-08-25	CRYMARK	1.0	tagcry
sbs_boss	903hhs	POST	pymp3po-r3q8		2011-08-23	FUTURE	1.0	내일
sbs_boss	903hhs	POST	pymp3po-r3q8		2011-08-23	LOVEMARK	1.0	taglove
sbs_boss	madspace	POST	pymp50h-t13i		2011-08-25	EXCLAMMARK	1.0	tagexclamation
sbs_boss	madspace	POST	pymp50h-t13i		2011-08-25	CRYMARK	1.0	tagcry
sbs_boss	trilogy123	POST	pymp5iw-5peiv		2011-08-25	SMILEMARK	1.0	tagsmile
sbs_boss	trilogy123	POST	pymp5iw-5peiv		2011-08-25	ANGER	1.0	미치다
sbs_boss	posangel23	POST	pymp6b6-fkwh		2011-08-25	SMILEMARK	1.0	tagsmile
sbs_boss	thddms0209	POST	pymp7kr-81z5		2011-08-22	SMILEMARK	1.0	tagsmile
sbs_boss	nereid1008	POST	pymp7mo-_gve9		2011-08-25	EXCLAMMARK	1.0	tagexclamation
sbs_boss	nereid1008	POST	pymp7mo-_gve9		2011-08-25	SMILEMARK	1.0	tagsmile
sbs_boss	0826yujin	POST	pymp7uk-eq5m		2011-08-24	PRESENT	1.0	이제
sbs_boss	0826yujin	POST	pymp7uk-eq5m		2011-08-24	SMILEMARK	1.0	tagsmile
sbs_boss	sunny5543	POST	pymp82j-_sxgl		2011-08-25	SMILEMARK	1.0	tagsmile
sbs_boss	promisens	POST	pymp8l7-_qyav		2011-08-25	PAST	1.0	어제
sbs_boss	promisens	POST	pymp8l7-_qyav		2011-08-25	QUESTIONMARK	1.0	tagquestion
sbs_boss	promisens	POST	pymp8l7-_qyav		2011-08-25	SMILEMARK	1.0	tagsmile
sbs_boss	promisens	POST	pymp8l7-_qyav		2011-08-25	SEE	1.0	보다
sbs_boss	nyang0711	POST	pymp9cp-b6da		2011-08-25	PRESENT	2.0	요즘 이제
sbs_boss	nyang0711	POST	pymp9cp-b6da		2011-08-25	SMILEMARK	1.0	tagsmile
sbs_boss	suasua0105	POST	pympb57-jxmo		2011-08-25	SMILEMARK	1.0	tagsmile
sbs_boss	mj4951	POST	pympc4e-yed9h		2011-08-25	SMILEMARK	1.0	크
sbs_boss	mj4951	POST	pympc4e-yed9h		2011-08-25	POSITIVE	1.0	사랑하
sbs_boss	leecw1215	POST	pympcco-q4l6		2011-08-25	EXCLAMMARK	1.0	tagexclamation
sbs_boss	leecw1215	POST	pympcco-q4l6		2011-08-25	SEE	1.0	보다
sbs_boss	seonu99	POST	pympd2n-yks8f		2011-08-25	SMILEMARK	1.0	tagsmile
sbs_boss	qkrwlgpv	POST	pympfgt-y2_gc		2011-08-25	PRESENT	1.0	요즘
sbs_boss	tg_226	POST	pympft9-5h72w		2011-08-25	CRYMARK	1.0	tagcry
sbs_boss	gpdls1203	POST	pympg1o-5_dng		2011-08-24	EXCLAMMARK	1.0	tagexclamation
sbs_boss	gpdls1203	POST	pympg1o-5_dng		2011-08-24	SMILEMARK	1.0	tagsmile
sbs_boss	gpdls1203	POST	pympg1o-5_dng		2011-08-24	SADNESS	1.0	슬프다
sbs_boss	gjlw124	POST	pympge3-285e		2011-08-22	CRYMARK	1.0	흑
sbs_boss	gjlw124	POST	pympge3-285e		2011-08-22	SEE	1.0	보다
sbs_boss	zaeuna0	POST	pympias-5xr1f		2011-08-25	PRESENT	1.0	요즘
sbs_boss	zaeuna0	POST	pympias-5xr1f		2011-08-25	EXCLAMMARK	1.0	tagexclamation
sbs_boss	zaeuna0	POST	pympias-5xr1f		2011-08-25	SMILEMARK	1.0	tagsmile
sbs_boss	zaeuna0	POST	pympias-5xr1f		2011-08-25	SEE	1.0	보다
sbs_boss	qnfn99	POST	pymplal-ygsu5		2011-08-25	PRESENT	2.0	이제 지금
sbs_boss	qnfn99	POST	pymplal-ygsu5		2011-08-25	FUTURE	1.0	내일
sbs_boss	qnfn99	POST	pymplal-ygsu5		2011-08-25	CONJUNCTION	1.0	하지만
sbs_boss	qnfn99	POST	pymplal-ygsu5		2011-08-25	EXCLAMMARK	1.0	tagexclamation
sbs_boss	qnfn99	POST	pymplal-ygsu5		2011-08-25	SMILEMARK	1.0	tagsmile
sbs_boss	ksing951	POST	pymplhw-5eaul		2011-08-25	PRESENT	1.0	오늘
sbs_boss	ksing951	POST	pymplhw-5eaul		2011-08-25	EXCLAMMARK	1.0	tagexclamation
sbs_boss	ksing951	POST	pymplhw-5eaul		2011-08-25	SMILEMARK	1.0	tagsmile
sbs_boss	dkdldbrk19	POST	pympnuh-_e08i		2011-08-25	EXCLAMMARK	1.0	tagexclamation
sbs_boss	p_c_b_thdnd	POST	pymppk0-5l3v5		2011-08-25	PAST	1.0	어제
sbs_boss	p_c_b_thdnd	POST	pymppk0-5l3v5		2011-08-25	EXCLAMMARK	1.0	tagexclamation
sbs_boss	p_c_b_thdnd	POST	pymppk0-5l3v5		2011-08-25	SMILEMARK	1.0	tagsmile
sbs_boss	p_c_b_thdnd	POST	pymppk0-5l3v5		2011-08-25	CRYMARK	1.0	tagcry
sbs_boss	p_c_b_thdnd	POST	pymppk0-5l3v5		2011-08-25	SEE	1.0	보다
sbs_boss	p_c_b_thdnd	POST	pymppul-5l3v5		2011-08-25	PRESENT	1.0	오늘
sbs_boss	p_c_b_thdnd	POST	pymppul-5l3v5		2011-08-25	FUTURE	1.0	내일
sbs_boss	p_c_b_thdnd	POST	pymppul-5l3v5		2011-08-25	EXCLAMMARK	1.0	tagexclamation
sbs_boss	p_c_b_thdnd	POST	pymppul-5l3v5		2011-08-25	SMILEMARK	1.0	tagsmile
sbs_boss	p_c_b_thdnd	POST	pymppul-5l3v5		2011-08-25	POSITIVE	1.0	좋다
sbs_boss	b4771131	POST	pympqpo-_bj00		2011-08-24	PRESENT	1.0	오늘
sbs_boss	b4771131	POST	pympqpo-_bj00		2011-08-24	EXCLAMMARK	1.0	tagexclamation
sbs_boss	rkdtnals88	POST	pympur5-1a3b		2011-08-25	PRESENT	1.0	오늘
sbs_boss	rkdtnals88	POST	pympur5-1a3b		2011-08-25	SMILEMARK	1.0	tagsmile
sbs_boss	wkfl1223	POST	pympu_u-yuu06		2011-08-24	POSITIVE	1.0	멋지다
sbs_boss	wlgml6226	POST	pympv8w-_53il		2011-08-24	PRESENT	1.0	오늘
sbs_boss	wlgml6226	POST	pympv8w-_53il		2011-08-24	SMILEMARK	1.0	tagsmile
sbs_boss	kyn555	POST	pympveg-5sfst		2011-08-25	PRESENT	1.0	오늘
sbs_boss	kyn555	POST	pympveg-5sfst		2011-08-25	CRYMARK	1.0	tagcry
sbs_boss	2600457	POST	pympw8u-_gq63		2011-08-25	SMILEMARK	1.0	tagsmile
sbs_boss	victory9482	POST	pympx3p-y78uf		2011-08-24	EXCLAMMARK	1.0	tagexclamation
sbs_boss	gfashion	POST	pympy83-s84h		2011-08-25	PRESENT	2.0	요즘 오늘
sbs_boss	gfashion	POST	pympy83-s84h		2011-08-25	EXCLAMMARK	1.0	tagexclamation
sbs_boss	gfashion	POST	pympy83-s84h		2011-08-25	SMILEMARK	1.0	흐
sbs_boss	gfashion	POST	pympy83-s84h		2011-08-25	SEE	1.0	보다
sbs_boss	yjac	POST	pympyfn-5tt4x		2011-08-25	SMILEMARK	1.0	tagsmile
sbs_boss	yjac	POST	pympyrd-5tt4x		2011-08-25	PRESENT	1.0	지금
sbs_boss	pinklip88	POST	pympziv-_dt6s		2011-08-25	SMILEMARK	1.0	tagsmile
sbs_boss	pinklip88	POST	pympziv-_dt6s		2011-08-25	CRYMARK	1.0	tagcry
sbs_boss	xodusdk123	POST	pymq3ie-yjpns		2011-08-27	SMILEMARK	1.0	tagsmile
sbs_boss	xodusdk123	POST	pymq3ie-yjpns		2011-08-27	CRYMARK	1.0	tagcry
sbs_boss	xodusdk123	POST	pymq3ie-yjpns		2011-08-27	LOVEMARK	1.0	taglove
sbs_boss	qwqw20401	POST	pymqcyi-0kj_		2011-08-27	PRESENT	1.0	오늘
sbs_boss	qwqw20401	POST	pymqcyi-0kj_		2011-08-27	SMILEMARK	1.0	tagsmile
sbs_boss	qwqw20401	POST	pymqcyi-0kj_		2011-08-27	CRYMARK	1.0	tagcry
sbs_boss	dlrectly	POST	pymqjxe-fzxu		2011-08-27	SMILEMARK	1.0	tagsmile
sbs_boss	dlrectly	POST	pymqjxe-fzxu		2011-08-27	CRYMARK	1.0	tagcry
sbs_boss	53kdw	POST	pymqy_j-_zwxb		2011-08-27	SMILEMARK	1.0	tagsmile
sbs_boss	ippuny3	POST	pymr077-2iw4		2011-08-25	PRESENT	1.0	이제
sbs_boss	ippuny3	POST	pymr077-2iw4		2011-08-25	SMILEMARK	1.0	tagsmile
sbs_boss	raney33	POST	pymr0cv-5i6qc		2011-08-25	SMILEMARK	1.0	tagsmile
sbs_boss	dlfkd7320	POST	pymr0ip-_hpqa		2011-08-25	SMILEMARK	1.0	tagsmile
sbs_boss	final8832	POST	pymr0m_-_onnq		2011-08-25	SMILEMARK	1.0	tagsmile
sbs_boss	oway0709	POST	pymr0nj-ie81		2011-08-25	EXCLAMMARK	1.0	tagexclamation
sbs_boss	oway0709	POST	pymr0nj-ie81		2011-08-25	LOVEMARK	1.0	taglove
sbs_boss	oway0709	POST	pymr0nj-ie81		2011-08-25	POSITIVE	1.0	행복
sbs_boss	limsm9682	POST	pymr0p_-5dj3		2011-08-25	CRYMARK	1.0	tagcry
sbs_boss	chlghdwn5535	POST	pymr0u_-yrka4		2011-08-25	SMILEMARK	1.0	tagsmile
sbs_boss	ul201	POST	pymr1f4-5sr4m		2011-08-24	PRESENT	1.0	오늘
sbs_boss	ul201	POST	pymr1f4-5sr4m		2011-08-24	SMILEMARK	1.0	tagsmile
