program_id	author_id	type	post_id	comment_id	publish_date	terms
kbs2_gagcon	gyrms7403	POST	pymrq2u-ybt8n		2011-08-22	생활 달인 달이다 달 나레이션 언제 바뀌다 바뀌었 tagcry 보다 다큐 다큐가 되버렷어 tagcry 여성분 할때 할때가 좋다 앙대
kbs2_gagcon	hyuctae	POST	pymrq89-_ostf		2011-08-22	개콘 애정 tagsmile 아놔 최효종 tagsmile
kbs2_gagcon	uybnormal11	POST	pymrr55-_m5z8		2011-08-22	보물찾기 달인 누구tagquestion 펀핑 tagexclamation 보물찾기 달인 누구tagquestion 펀핑 tagexclamation
kbs2_gagcon	colonist	POST	pymrr9b-ns_		2011-08-26	상관 이들 끌어들이다 달인 달이다 달 tagsmile tagsmile
kbs2_gagcon	skfakek56	POST	pymrs2r-yn3q5		2011-08-22	김병 김병만 등신 변신 알약 먹고 원래 키 tagsmile 개콘 김병 김병만 등신 웃기다 tagsmile
kbs2_gagcon	dihyunju	POST	pymrs4q-_62sp		2011-08-26	씨발 존 존나 내 조금 말 띠겁게 대답한다tagquestion존 내 보자보자 보자보자하니깐 그새끼 깔보다 니 일찐이냐tagquestion tagsmile 존나웃기네 개그맨 해도 하다 해 되겟다 씨발아주 맘갇아서 죽여버리 죽여버리고 싶어 싶다 존 존나 니새끼 나 나다 잘못 건드렷어 개학때 보자꾸나그냥 닥치다 잇다 안그래tagquestiontagsmile그냥 잘먹다 잘살다
kbs2_gagcon	deb-	POST	pymrsof-_m8pk		2011-08-22	요즘 평일 퇴근 데이트건 술약속 술약속이건 주말 미루다 헬스가 헬스가고 요가가 요가가고 혹 술자리 가다 술많 술많이 안마시 카페 가도 가다 가 되다 커피보단 주스 자취 중 출근전 오빠 아침 챙겨먹고 그렇다 살다 기특 오늘 친구 술먹자는걸 운동간다구 주말 미루다 넌 널다 얼마 오래살고싶은거냐 오래살고싶은거냐며 tagsmile 사실 장수같은건 전혀 관심 딱 살 살다 아빠엄마남친앞 못할얘기 잔병치레 건강 살고싶 살고싶은 맘 tagsmile
kbs2_gagcon	jjyyzang	POST	pymrt7e-yhu_e		2011-08-22	아 심부름 달인이군 tagsmile 재밌나보넹tagsmile특이 재밌나보넹tagsmile특이해서
kbs2_gagcon	natur_e	POST	pymrtg9-5n69q		2011-08-22	최효종 애정 tagquestion 최효종씨 애정 인기예상
kbs2_gagcon	jjyyzang	POST	pymrth6-yhu_e		2011-08-22	울엄마 지금 달인 달이다 달 보냉tagsmile 재미 없다 좀 조다 헐다 tagsmile
kbs2_gagcon	dikey623	POST	pymrtvr-_5ry4		2011-08-22	혼자놀기 달인 되어버렸다 똥수 똥수는 거다 머 머하노
kbs2_gagcon	jjyyzang	POST	pymrtz5-yhu_e		2011-08-22	우리 엄마 달인 달이다 달 좋아하시넹tagsmile 막 웃어tagsmile
kbs2_gagcon	spastar7	POST	pymrugq-5x8tg		2011-08-22	개그콘서트 애정 개그콘서트 애정 첫회 뜨거운 반응 tagexclamation
kbs2_gagcon	bntnews	POST	pymrum2-5rtw7		2011-08-22	bnt 뉴스 개그콘서트 애정 참신 아이디어 호평 일색 대박이다잉 연예 어제 개그콘서트 보셨나요tagquestion 아 tagexclamation 진짜 간 간만 재밌는 코너 생기다 다음주 주말 기대 지경 tagexclamation tagsmile
kbs2_gagcon	minam2014	POST	pymrusr-56c_8		2011-08-24	은행대출 상담 받다 극 극 아시아경제
kbs2_gagcon	minam2014	POST	pymruss-56c_8		2011-08-24	원문 은행대출 상담 받다 극 극 웹
kbs2_gagcon	mjkim1113	POST	pymrv22-5yuwj		2011-08-26	락앤락 리빙박스역시 수납 달인 달이다 달
kbs2_gagcon	sonhyunil93	POST	pymrv98-lnl0		2011-08-24	저 어색어색열매 극 뽁 뽁하 싶다 싶어 만날때 만날때마 과장 웃다 웃음 말투땜시
kbs2_gagcon	e_shinyoung	POST	pymrvfj-ys5rw		2011-08-22	산업분석 불편 진실 table effect real 반도체 it총괄 이승우현물가격 약세 약다 지속 nand 현물가격 안정세 이어감 델 델의 하반기 매출 전망 하향 pc전망치 하향 필요 필 pc 디맨드 성장 둔화 걸맞다 적극적 대응 필요 국면
kbs2_gagcon	koro1004	POST	pymrwaq-ygq6s		2011-08-24	나노갈매기동래점 발도장 tagexclamation 하다 나능 어쩔수 엄 나노나노 나노나노나노 tagexclamation 나 나다 갈이 땡겨서 오다 우리햄 우리햄이 또 꾸버달래서 굽기달 굽기달인 스킬 시전중이에 시전중이에요 tagexclamation 오늘 운동 한거 말짱 황 tagexclamation 개떡같다 tagsmile 영화표 당 via 아임in
kbs2_gagcon	ooo8203	POST	pymrwh9-r37e		2011-08-26	개콘때 개콘때의 박보영 웃긴가보네 tagsmile waglewagle
kbs2_gagcon	ooo8203	POST	pymrwhw-r37e		2011-08-26	개콘 컷중 젤 이쁘게나온 박보영 waglewagle
kbs2_gagcon	ooo8203	POST	pymrwtt-r37e		2011-08-26	개콘때 웃다 박보영 waglewagle
kbs2_gagcon	y10ws	POST	pymrx93-ya4xm		2011-08-22	개그콘서트 애정 최효종 입담 입다 통하다 tagexclamation 정말 아이디어 죽인다잉 대전사진 스튜디오 이음
kbs2_gagcon	cho208610	POST	pymrxjw-_gdhg		2011-08-22	감사 감사 방송 나가다 주 일 cf cf가 들어오다 감사 감다 하다 감사 tagsmile 이거 알제tagquestion개콘 본사람 알껄 tagsmile 감솨 하다
