program_id	author_id	type	post_id	comment_id	publish_date	terms
mbc_challenge	tjswk110	POST	pym83tx-c284		2011-08-27	무한도전 공연신청 안녕 tagexclamation 금산동중학교 중 입니 입니다 올해 중학교 생활 마지막 특별 추억 친구 만들다 십슴니다 십슴니다요 tagexclamation tagsmile tagsmile 와주세 와주세여 tagexclamation 그리다 금산 인삼축제 해용 tagexclamation 무한도전공연신청
mbc_challenge	tngus1401	POST	pym83uh-9cjb		2011-08-27	의정부여자고등학교 알지오tagquestion tagsmile 저희 언니 여기 다니고 다니고있는데 공부땜 공부땜에 스트레스많 스트레스많이 받다 언니 다 풀수 풀수있게 놀다 가다 가세 tagexclamation 무한도전공연신청
mbc_challenge	bigbang525	POST	pym8579-1j1c		2011-08-27	앜 tagsmile 무한도전 소지섭 리턴즈 완전 욱곀 tagsmile
mbc_challenge	jjoonchoi	POST	pym85fq-y_6y9		2011-08-27	집가수 집가수의 게임본능인가요tagquestion tagsmile 넘잘 넘잘해 tagexclamation 무한도전 tagexclamation
mbc_challenge	alcutepdl	POST	pym85ir-_hlsb		2011-08-27	무한도전 보다 보 생각난건데 무한도전 멤버 못생긴건가tagquestion안못생긴거 같은데tagquestion
mbc_challenge	mbcmudo	POST	pym861d-_ych		2011-08-27	하나마나공연신청 평택 한국관광고등학교 오다 tagexclamation 수능 수능이 얼마 얼다 남다 않다 우리 고삼 고삼들이 힘들다 tagcry 무한도전분 보다 힘내다 그날 그날만 많다 웃을수 있다 도와주다 tagexclamation 부탁 tagexclamation
mbc_challenge	rrr120	POST	pym865u-yjzwm		2011-08-27	대전문화초등학교 언제 오셔서 노래 불러주시면 좋다 tagexclamation 저희 학교 특별 일 한 하다 번 없었거든요 친구 추억 만들다 싶다 tagexclamation 무한도전공연신청
mbc_challenge	joanna1227	POST	pym867d-pvo4		2011-08-27	taglove 이번 하나마 하나마나 콘서트 tagexclamation 대전한밭초 대전탄방중 으 으로 오다 tagexclamation 시들시들 학교 분위기좀 업 tagexclamation 하다 tagexclamation 그리다 서울 서울이 수도권쪽 대전 지방 좀 조다 하다 tagcry ㅡ tagcry 대전 오다 taglove 무한도전 from 유느님 유느님을 찬양 무한도전열혈팬 대전탄방중 학년소녀
mbc_challenge	todrmrwndgkr	POST	pym86ag-_k3bq		2011-08-27	저희학교오셔서 고생하시는선생님 친구 후배들을위해공연해주셨으면좋켔습니다 tagsmile 저희학교주소 충청북 충청북도 음성군 생극면 신양리 에있습니 에있습니다 tagsmile 꼭와주셨으면좋켔습니다 무한도전공연신청
mbc_challenge	gkssktjsghk	POST	pym86da-_gfu9		2011-08-27	충 당진군 당진군에 있다 송악중학교 오다 tagsmile 좀 축제고 축제 저희학교에있는학생 무한도전 대환영 하다 tagsmile 무한도전공연신청
mbc_challenge	mbcmudo	POST	pym86ih-pvo4		2011-08-27	대전 오다 tagcry ㅡ tagcry 서다 서구 유성구 쪽으로 쪽으로요 tagcry ㅡ tagcry 정말 무한도전 팬인데 팬인데에 tagcry ㅡ tagcry taglove 이왕 탄방중 탄방중도 좋다 taglove 서울 수도권쪽 하시지 마시구 지방 오다 tagcry ㅡ tagcry
mbc_challenge	rrr120	POST	pym86kq-yjzwm		2011-08-27	대전문화초등학교 아무때 아무때나 오셔서 하나마 하나마나 공연 하다 좋다 tagexclamation 무한도전 매주 챙기다 보고싶네 친구 추억 만들다 싶다 tagexclamation 무한도전공연신청
mbc_challenge	cysh3426	POST	pym86rl-5mh9		2011-08-27	나 나다 무한도전 미투 등이닼 tagsmile 앗쌐 tagsmile 에밀레 에밀레보 씐 tagsmile
mbc_challenge	todrmrwndgkr	POST	pym86tu-_k3bq		2011-08-27	저희학교오셔서 고생하시는선생님 친구 후배들을위해공연해주셨으면좋켔습니다 tagsmile 저희학교주소 충청북 충청북도 음성군 생극면 신양리 에있습니 에있습니다 tagsmile 꼭와주셨으면좋켔습니다 tagsmile 무한도전공연신청
mbc_challenge	1017jyj	POST	pym86__-5mxif		2011-08-27	안산성포중학교 학년학생인데 저희 학교 점심시간 깜짝공연 오다 안될까요tagquestion 저희학교 특별한게 없다 애들 애들이 따분해해 따분해 tagcry 제발제발 와주세옹 김태호pd님 tagexclamation 박명수 아저씨 잘생기신거 아시죠tagquestion tagsmile 무도사랑 taglove
mbc_challenge	287cap	POST	pym87uz-r2x9		2011-08-26	무한도전 tagexclamation 재방 보다 완전 잼써 tagexclamation
mbc_challenge	tjajglf1	POST	pym881j-z030		2011-08-27	무한도전 잘 자다 보고 보다 보 있다 하나마 하나마나 공연 포항시 북구 두호동 두호남부초등학교 하다 하 것 어떨까요tagquestion 연예인 연예 보고 보다 보 싶다 싶어 말 좀 조다 하다 무한도전공연신청
mbc_challenge	nrj1540	POST	pym88ae-yrp11		2011-08-27	서울시 동작구 동작구에 위치 장승중학교 학년 반 꼭와주세 꼭와주세요 tagexclamation 새로사귄친구 추억만들고싶습니 tagexclamation 오다 tagexclamation 무한도전공연신청
mbc_challenge	sosu2457	POST	pym892l-es5h		2011-08-27	꺄 진짜 멀긴 멀긴한데 경상 진하다 진해 여기다 연예인도 연예인 잘 자다 안와 안와요 tagcry 일로 일 와주셨으면 tagsmile 동진여자중학교 무한도전공연신청
mbc_challenge	thsutleo5877	POST	pym893a-ybj5e		2011-08-27	소외 아이들 위해 위하다 공연 하는게 어떨까요tagquestion 무한도전공연신청
mbc_challenge	wine990323	POST	pym89c5-p7ug		2011-08-27	서울반포초등학교 졸업을압두고 학생 좋은추억만들어주셨으면 좋다 현장학습 수련회 체험활동 저희학년 제외 제외되거 안좋은곳 안좋은곳으 다녀오다 많이 속상해하고 초등학교 졸업하기전 좋은추억하 좋은추억 무한도전 만들어주thㅔ 만들어주thㅔ요 tagexclamation 무한도전공연신청 싸이 우리 학교 선배입니당 tagexclamation 싸이 싸다 싸 아들 저희 학교 보유중 tagexclamation tagsmile
mbc_challenge	_bigbang_vip	POST	pym89e1-0zwp		2011-08-27	무한도전 공연신청 전주시 완산구 평화동 완산중학교 신청 고입시험 때문 때문에 우리 졸업여행 못가서 추억 쌓다 못하다 우리학교 재밌게 놀 자신 tagexclamation 무한도전공연신청
mbc_challenge	girl11	POST	pym89jp-rp2_		2011-08-27	하 신평중학교 tagexclamation 이제 고딩이 고딩이될 학년 무도 기르다 기 tagexclamation 무한도전공연신청
mbc_challenge	tmdfl4907	POST	pym8b9l-plx5		2011-08-27	경 창원시 창원여자중학교 학년 반 오다 tagexclamation tagcry 이제 한 하다 학기 지나다 바 졸업 tagcry 완전 특별 추억 만들다 싶다 싶어 tagexclamation taglove 무한도전공연신청
mbc_challenge	wine990323	POST	pym8blf-p7ug		2011-08-27	무한도전 공연신청 서울반포초등학교 졸업을압두고 학생 좋은추억만들어주셨으면 좋다 현장학습 수련회 체험활동 저희학년 제외 제외되거 안좋은곳 안좋은곳으 다녀오다 많이 속상해하고 초등학교 졸업하기전 좋은추억하 좋은추억 무한도전 만들어주thㅔ 만들어주thㅔ요 tagexclamation 싸이 저희 학교 선배 tagexclamation
mbc_challenge	jene2298	POST	pym8br7-aidw		2011-08-27	진짜어릴때부터무한도전닥본사해온팬이에 tagexclamation 저희언니가고등학교 학년 이젠수능도얼마남지않아서 언니가너무스트레스받는거 이날하루 고 들이신나게즐길수있게해주세 들이신나게즐길수있게해주세요 tagexclamation 부산개성고등학교로가주세 tagexclamation tagsmile 무한도전공연신청 저희언니는개성고등학교 학년 반손지민학생입니다tagsmile tagsmile
mbc_challenge	sallygreg	POST	pym8brr-56orr		2011-08-27	경 계룡중 학년 반 오다 순정마초 tagsmile 바람나다 랑 tagsmile 압날 압날이 tagsmile 여튼 다 듣다 싶다 tagsmile 무한도전공연신청
mbc_challenge	hellow-eunbi	POST	pym8bt0-xnre		2011-08-27	기아타이거즈 경기 오다 시구 시타 시타하 회끗 회끗나 회끗나고 공연하시면안돼요tagquestion 무한도전공연신청
mbc_challenge	nania999	POST	pym8bz_-awn1		2011-08-27	서울반포초등학교 학년 저희 저희는 좋은건 후배 선배 않조은건 저희 저희가 였습니다 tagcry 저희 저희는 이렇게 졸업할수 없다 tagexclamation 저희 학교 와주세용 무한도전공연신청 싸이 싸다 싸 후배 원하다 싸이 싸다 싸 저희 학교 선배 tagexclamation
mbc_challenge	jiwon_0816	POST	pym8c27-_ati2		2011-08-27	안녕 짱좋진않은데공부때문에스트레스많이받는서울목동영도초등학교에다니는 학년이에 tagsmile 무한도전짱짱짱재밋어용 taglove 저희중학교가기전에저희학교운동장에서공연한번뛰어주세용출바알 taglove taglove 무한도전공연신청
mbc_challenge	com27422742	POST	pym8c2w-yr_sc		2011-08-27	대전광역시 유성구 신성동 번지 위치 성덕중학교에와주세 tagcry 이번 이번에 졸업 중학교 학년인데 졸업하기전 좋다 추억 추억하 만들다 싶다 싶어 tagcry 무한도전님 오셔서 하나마 하나마나 공연해주고가시면 정말 힘 날꺼 날꺼같아 날꺼같아요 tagexclamation 꼭와주세 꼭와주세요 tagexclamation tagsmile 무한도전공연신청무한도전 퐈 퐈이 사랑해 사랑해여 오다 yo 무한도전 성덕중학교 출바아알
mbc_challenge	jieunjjang--	POST	pym8cvh-wu97		2011-08-27	경주 선덕여자고등학교 tagexclamation 고 입니 입니다 tagexclamation 학교 공사 공부스트레스 소음스트레스 tagexclamation 이만저 이만저만 아니다 tagcry 저희 힘을주세 힘을주세요 tagexclamation 무한도전 공연 힘 빡 날거예 날거예요 tagcry 무한도전공연신청
mbc_challenge	vmstkfkd	POST	pym8d9_-5v11w		2011-08-26	무한도전 디자인 디자 공모전 tagexclamation 머그토이 머그토이에 내가직접 멤버 그리다 완성 tagexclamation 유재석 정형돈 다 그려버릴테 그려버릴테다 http www babosarang co kr product product detail phptagquestionproduct 바보사랑 파다 파 무한도전 머그토 머그토이 링크
mbc_challenge	tndu1212	POST	pym8dnn-55p81		2011-08-27	무한도전 good good이군 인생 왜 허무 느끼다
mbc_challenge	nka97	POST	pym8dty-_97rg		2011-08-26	무한도전
mbc_challenge	wine990323	POST	pym8e70-p7ug		2011-08-27	서울반포초등학교졸업을압두고 학생 좋은추억만들어주셨으면 좋다 현장학습 수련회 체험활동 저희학년 제외 제외되거 안좋은곳 안좋은곳으 다녀오다 많이 속상해하고 초등학교 졸업하기전 좋은추억하 좋은추억 무한도전 만들어주thㅔ 만들어주thㅔ요 tagexclamation 싸이아들보유학교
mbc_challenge	x1457410	POST	pym8ejw-cxb1		2011-08-26	무한도전 싸이 싸다 싸 닮은꼴 심심 tagsmile 무한도전닮은꼴
mbc_challenge	nania999	POST	pym8el6-awn1		2011-08-27	서울반포초등학교 학년 저희 저희는 놀준비 놀준비가 언제 충분 다 되다 tagexclamation 제발 와주세용 무한도전공연신청 제발 뽑아주세요오
