program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
sbs_baekdongsoo	comy2000	POST	pymw5hy-_o5s5		2011-08-22	POSITIVE	1.0	좋다
sbs_baekdongsoo	thdgkdus07	POST	pymw5m0-w347		2011-08-22	CRYMARK	1.0	tagcry
sbs_baekdongsoo	thdgkdus07	POST	pymw5m0-w347		2011-08-22	POSITIVE	1.0	좋다
sbs_baekdongsoo	thdgkdus07	POST	pymw5m0-w347		2011-08-22	SADNESS	1.0	슬프
sbs_baekdongsoo	thdgkdus07	POST	pymw5m0-w347		2011-08-22	SEE	1.0	보다
sbs_baekdongsoo	bi03079	POST	pymw5n0-_y2ox		2011-08-22	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	suillhi	POST	pymw5sb-_sz90		2011-08-22	EXCLAMMARK	1.0	tagexclamation
sbs_baekdongsoo	thdgkdus07	POST	pymw5zd-w347		2011-08-22	EXCLAMMARK	1.0	tagexclamation
sbs_baekdongsoo	idpf	POST	pymwa3z-yqy6s		2011-08-23	CRYMARK	1.0	흑
sbs_baekdongsoo	idpf	POST	pymwa3z-yqy6s		2011-08-23	POSITIVE	1.0	멋지다
sbs_baekdongsoo	featherbrush	POST	pymwa54-vq7d		2011-08-23	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	zizizi2000	POST	pymwa59-nrxb		2011-08-23	PRESENT	1.0	오늘
sbs_baekdongsoo	zizizi2000	POST	pymwa59-nrxb		2011-08-23	EXCLAMMARK	1.0	tagexclamation
sbs_baekdongsoo	hmee427123	POST	pymwaf2-ndyp		2011-08-23	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	hmee427123	POST	pymwaf2-ndyp		2011-08-23	SEE	1.0	보다
sbs_baekdongsoo	indra0721	POST	pymwakg-_37in		2011-08-23	FUTURE	1.0	다음주
sbs_baekdongsoo	indra0721	POST	pymwakg-_37in		2011-08-23	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	indra0721	POST	pymwakg-_37in		2011-08-23	CRYMARK	1.0	tagcry
sbs_baekdongsoo	anipen2	POST	pymwb4m-c4d5		2011-08-22	SEE	1.0	보다
sbs_baekdongsoo	anipen2	POST	pymwb4m-c4d5		2011-08-22	HEAR	1.0	듣다
sbs_baekdongsoo	pchris1217	POST	pymwbjp-ye1gh		2011-08-23	CRYMARK	1.0	tagcry
sbs_baekdongsoo	pchris1217	POST	pymwbjp-ye1gh		2011-08-23	SEE	1.0	보다
sbs_baekdongsoo	wlwhsdbgur	POST	pymwck2-_q6kd		2011-08-23	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	rndfld	POST	pymwcrv-_dq8z		2011-08-23	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	yabin0000	POST	pymwc_0-59d04		2011-08-23	FUTURE	1.0	내일
sbs_baekdongsoo	yabin0000	POST	pymwc_0-59d04		2011-08-23	EXCLAMMARK	1.0	tagexclamation
sbs_baekdongsoo	yabin0000	POST	pymwc_0-59d04		2011-08-23	SMILEMARK	1.0	흐흐흐흐흐
sbs_baekdongsoo	yabin0000	POST	pymwc_0-59d04		2011-08-23	CRYMARK	1.0	tagcry
