program_id	author_id	type	post_id	comment_id	publish_date	terms
mbc_sundaynight_nagasoo	8lulala99	POST	pym0z5z-_sttq		2011-08-22	나가수 스타 임재범 폭행 혐의 피소 피다 오셔서 즐기다 tagexclamation 여우 야 처소 처소로 놀러오다 tagexclamation 왼편 주소 주다 보이죠 tagquestion joinsmsn
mbc_sundaynight_nagasoo	gkwhremf	POST	pym0z8d-vmtr		2011-08-22	2011년 8월 21 21일 나가수노래
mbc_sundaynight_nagasoo	firstdream55	POST	pym0zg7-_sde_		2011-08-22	나 가수 시즌 2 나 가수 시즌 1 임재범 이후 퍼스트
mbc_sundaynight_nagasoo	melon_dj	POST	pym1085-yy09o		2011-08-22	윤민수 윤민수가 나오는군 나오는군요 tagexclamation 나가수 시청하고싶습니 tagexclamation 근데 바비킴 바비킴은 좀 조다
mbc_sundaynight_nagasoo	ukaryo5	POST	pym11ke-_of5j		2011-08-22	나가수 인순 인순이 선호도 선호 1위 tagexclamation 인순 인순이 아버지 듣기 듣다 다운
mbc_sundaynight_nagasoo	kdh990325	POST	pym135l-b9xp		2011-08-23	나다 나 가수다 누 누가 제일 제 좋다 tagquestion 탈락 사람 되다 난 나다 날다 yb tagexclamation
mbc_sundaynight_nagasoo	kucc1004	POST	pym13r9-5tbit		2011-08-22	박정현 나가수 박정현 명예졸업 소감
mbc_sundaynight_nagasoo	zleorl	POST	pym14b4-0x3j		2011-08-23	장기하와얼굴 나를받아주오 눈뜨고코베 눈뜨고코베인 알리바이 미미시스터즈 미미미미미미미미 10cm 아메리카노 노래 듣다 해당 노랗다 노래 여성가족부 심의 문제점 있다 그리다 유해매체 지정 가수 미치다 영향을판단 이유 150자 내 서술 여성가족부 잔인 인디밴드 죽이다 놀이 놀다 놀 인디밴드 말 안되다 심의 독 글 여성가족부 막아버리지 막아버리지는 않다
mbc_sundaynight_nagasoo	frompic	POST	pym151c-_d1bz		2011-08-22	나다 나 가수 순위 나가수순위 인순 인순이 윤민수 술이야점점 재밌어지 재밌어지는 나다 나 가수 순위 나가수 순위 알려 알려드려 알려드려요 감동적 무대 나다 나 가수 tagexclamation 나가수 명예졸
mbc_sundaynight_nagasoo	bjs2088	POST	pym15gz-tz3u		2011-08-22	인순 인순이 나가수 첫 출연 선호도 선호 1위 7위 7위는 자우 잘했습니디 osen
mbc_sundaynight_nagasoo	juno124	POST	pym1604-ybi8l		2011-08-22	임재범 폭행혐의부인 폭행혐의부 폭행 없다 진위 tagquestion 가수 임재범씨 임재범씨가 폭행사건 연루됐다고 말다 말 진짜 tagquestion 한달 한달이 지나다 고소 피해자 임재범 측은 이미 화해 형동생 하다 하기 했다던데 전치 3주 진단서 끊다 경찰 출석 웃다 웃기다 웃기 있다 상대방 옷 옷이 손목 잡다 폭행혐의 거다 거기 작다 작 생채기 하나 나도 나다 나 전치2 주가 주 기본 전치3 주 tagquestion 니 시비 붙다 자빠지다 무릎 깨지다 3주 3주는 나오다 괜 임재범 흠집내면서 돈 받다 생각 고소 고다
mbc_sundaynight_nagasoo	jungsica_98	POST	pym16b9-_mbeq		2011-08-23	은지가나가수 tagquestion
mbc_sundaynight_nagasoo	sdyun999	POST	pym16ye-ya7bq		2011-08-22	인순 인순이 아버지 나다 나 가수 1위 무편집영 daum tv팟
mbc_sundaynight_nagasoo	ukaryo5	POST	pym18eu-_of5j		2011-08-22	나가수 인순 인순이 선호도 선호 1위 인순 인순이 아버지 듣기 듣다 다운
mbc_sundaynight_nagasoo	e-channel	POST	pym19_s-_wj_6		2011-08-22	나는가수 mc 윤종신 확정 정지찬님 음악감독 전념 e채널 정지찬 정지찬의 위드유 도 멋지다 진행 있을거 같다 이승환 나레이션 나가수출신 출연 정지찬 정지찬의 위드유 다큐 다큐는 e채널 8.27 18 20
mbc_sundaynight_nagasoo	junes26	POST	pym1auh-yxvov		2011-08-22	서바이벌 나다 나 가수 8월21 일 방송 보기 보다
mbc_sundaynight_nagasoo	imageup7	POST	pym1ay3-5smry		2011-08-22	나다 나 가수 나는가수 ii
mbc_sundaynight_nagasoo	go884	POST	pym1b67-yseem		2011-08-22	어제 나다 나 가수 김윤아 김윤아가 부르다 곡 매직 카펫라이드 일터 무식 이쌤 왈 tagexclamation 어제 자우림 tagexclamation 매직카페라떼 tagexclamation 꼴찌 tagcry tagsmile 대박 짐 지다 계속놀리는중 tagsmile
mbc_sundaynight_nagasoo	sungjunfive	POST	pym1c8v-_s12q		2011-08-22	나가수 의임재범 폭행혐의 피소 피다
mbc_sundaynight_nagasoo	sin6688	POST	pym1dh1-_adwc		2011-08-22	인순 인순이 나가수 첫 출연 1위 1위로 입성 27.7 압도적 지지율
mbc_sundaynight_nagasoo	bestmurder	POST	pym1dm9-_cima		2011-08-22	일밤 e1124.서바이벌 나다 나 가수 .1 10821.hdtv.x264.720p hanrel
mbc_sundaynight_nagasoo	yujinran	POST	pym1evd-y6dt5		2011-08-22	장혜진 아름답다 날들 조관우 사랑 솔리드 천생연분 자우림 매직카펫 라이드 나다 나 가수
mbc_sundaynight_nagasoo	kucc1004	POST	pym1f5p-5tbit		2011-08-22	윤민수 나가수 윤민수 검색어 굴욕
mbc_sundaynight_nagasoo	mjmj57	POST	pym1fcw-3nc8		2011-08-22	공항장애 고백 차태현 가수 비 때문 때문에 악화 사연 tagquestion
mbc_sundaynight_nagasoo	jjoonline	POST	pym1fsr-5n3g8		2011-08-22	나는가수다1 위 인순 인순이 나다 나 가수 1위 인순 인순이 나다 나 가수 다시보기
mbc_sundaynight_nagasoo	kongsuni3451	POST	pym1fyh-_9t_s		2011-08-22	나가수 윤민수 나가수 윤민수 인 착용 않다 이유
mbc_sundaynight_nagasoo	darksaint06	POST	pym1f_y-yds3u		2011-08-22	국민가수 등장 나가수 인순 인순이 독무대 되다 되 끝판왕 끝판왕이 오다 tagexclamation 완전 감동이었삼 헤럴드 생생뉴스
mbc_sundaynight_nagasoo	istore00	POST	pym1gbi-54328		2011-08-23	바비킴 나가수 바비킴 나가수 소감
mbc_sundaynight_nagasoo	hg-times	POST	pym1h2r-5of6_		2011-08-22	인순 인순이 그들 잔치 나가수 판도 판 바꾸다 tagquestion hg times
mbc_sundaynight_nagasoo	jchyun22	POST	pym1iba-5l0pg		2011-08-22	나가수 윤민수 첫 무대 인 빼다 열창 http www.dailymusic.co.kr news articleview.html tagquestion idxno 1325 웹
mbc_sundaynight_nagasoo	wjdghks87o1	POST	pym1j0j-y2ybf		2011-08-23	박정현 김범수 사랑 깊다 상처 네이버앱 음악검색 나다 나 가수 사랑 깊다 상처 박정현 김범수
mbc_sundaynight_nagasoo	jchyun22	POST	pym1jwg-5l0pg		2011-08-22	옥주현 송은 송은이 나가수 후 여전 우정http www.dailymusic.co.kr news articleview.html tagquestion idxno 1318 웹
