program_id	author_id	type	post_id	comment_id	publish_date	terms
sbs_besideme	cheonga1205	POST	pym9c6x-5swib		2011-08-22	사랑 이 내 내다 곁 홀연 사라져버린다 사라져버린다는 세상 존재 않다 되다 그것 슬프다 일 어디 어디있을까 여인 향기 를 보다 보 괜 옛생각 옛생각에 마음 아파온다 아리다 가슴 어루만지다 눈물 똑 화 거듭될 수록 아프다 사랑 이의 이 마지막 지키다 있다 또 또한 행복이란건 예상치 못하다 세상 떠나다 것 나다 안그럼 평생 못 보낼테니까
sbs_besideme	jouris	POST	pym9mtb-9b_n		2011-08-22	내 내다 사랑 사 내 내다 곁 김현식 며칠 담배 피지 피다 않다 노래 딴 딴에 흥 겹다 부르다 부 있다 오다 오 내다 누 누가 듣다 말다 흥얼거리다 오다 좋다 노래 계속 부르다 되다 내 참 차다 부족 사람 걸 알다
sbs_besideme	sju06111	POST	pymb9pv-5_49a		2011-08-22	참 차다 아끼다 있죠 사람 아끼다 사랑 말 말로 다 할 하다 없다 소중함이죠 사람 사다 곁 잠들다 깰 있다 내 내다 모든걸 다 쓰다 될 사람 아끼다
sbs_besideme	651116bish	POST	pymbxir-_r59d		2011-08-22	나 나다 이깊 이깊은 밤 오늘 하루 보내다 보내다 만나지말아야지 하는맘 하는맘과 갈등 내 내다 몸 이미 그의집앞 그의집앞을 맴돌다 내맘 내맘은 그의생각 가득차다 언젠 보내야겠죠 지금 이순 그의곁 그의곁에 있다 싶다 이세 모 이기적 사랑 tagexclamation tagexclamation 그와 그와같 숨쉴수 있다 이공 이공간에 내가살고 있다 지금 이순 행복 tagexclamation tagexclamation
sbs_besideme	hjn6181	POST	pymciuo-5jq3e		2011-08-26	물론 싸울때 싸울때도 있다 그사람때문 그사람때문에 힘들때 힘들때도 있다 서운 화날때 화날때도 있다 그치 그치만 사랑 사람 함 할수있다는것 사랑 사람 내곁 내곁에 있다는것 자체 하늘 내리다 축복인것 그사람 존재 자체만 자체만으로 행복인것
sbs_besideme	xplorers	POST	pymcnek-_a6e4		2011-08-25	sbs드라마 내사 내곁 내곁에 기자간담회소식 요즘 잼있다구 소문 약간 막장 냄새 솔 솔 tagsmile 전혜빈 전혜빈은 멀먹길래 tagsmile 그몸 또 빠지다 헐
sbs_besideme	heaven0625	POST	pymcwqa-ywyqv		2011-08-25	내 이제 명심 할 하다 것들 많다 것 기대 말 말다 사랑 곁 머물다 아니다 떠나다 많은것 많은것에 연연 말 말다 배우다 배우 자세 잊다 말 말다 그리다 자신 아끼다 지금 나한테 정말 필요 말들
sbs_besideme	soltyman	POST	pymc_8t-y1_cb		2011-08-25	나 나다 줍다 주 함 걷다 원하다 주님 곁 날 나다 품다 주다 언제 언제나 주의 주 진리 날 나다 감동 내 내다 영혼 오직 주님 주님만 갈망 나 사랑 더욱 커져가네 주 향하다 내 내다 사랑 사 더욱 깊어져 깊어져만 가다 나 사랑 더욱 커져가네 주 향하다 내 내다 사랑 사 더욱 깊어져 깊어져만 가다 주님 내 내다 곁 머물다 주다 주 얼굴 볼 보다 때 커지다 사랑 사 주 앞 나 모 버리다 내 내다 사랑 사 주님 따르다 갈망 나 사랑 더욱 커져가네 주 향하다 내 내다 사랑 사 더욱 깊어져 깊어져만 가다 나 사랑 더욱 커져가네 주 향하다 내 내다 사랑 사 더욱 깊어져 깊어져만 가다 me2video
sbs_besideme	astyle1004	POST	pymefz3-5k3_v		2011-08-22	마 너만보 너만보여 sbs 내사 내곁에ost 노래 애절한듯 하면서두 감성적 같다 들어보다 tagquestion tagsmile 오후시간두 즐겁다 유후 tagsmile
sbs_besideme	ekals406	POST	pymey8m-_w5vm		2011-08-22	우린 처음 어울지 어울지는 안앗죠 다투기 다투기만 속만태우던 사이엿엇는데 참이상한건 참이상한건요 어느새 맘이통 맘이통해서 곁에 미칠거 그대 보고싶은데 특별 나 님 설레이다 가득 선물 점점 다가서다 그대 어쩜 좋다 그대때문 가슴 내심장 두근두근 나 나다 사랑 내맘가득 외치는말 두 눈 누다 을꼭 감다 떨리다 입술 내밀다 그대 먼저 안다 그댈 꿈꾸다 있죠
