program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
sbs_besideme	justji	POST	pym7rd9-y852v		2011-09-07	POSITIVE	1.0	좋아하다
sbs_besideme	justji	POST	pym7rd9-y852v		2011-09-07	SADNESS	1.0	슬프다
sbs_besideme	cateru	POST	pym7txw-13ej		2011-09-09	PRESENT	1.0	지금
sbs_besideme	cateru	POST	pym7txw-13ej		2011-09-09	QUANTIFIER	1.0	아주
sbs_besideme	cateru	POST	pym7txw-13ej		2011-09-09	POSITIVE	1.0	기쁘다
sbs_besideme	01023252252	POST	pyml7rw-59_jd		2011-09-07	QUESTIONMARK	1.0	tagquestion
sbs_besideme	01023252252	POST	pyml7rw-59_jd		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_besideme	01023252252	POST	pyml7rw-59_jd		2011-09-07	POSITIVE	2.0	좋다 행복
sbs_besideme	01023252252	POST	pyml7rw-59_jd		2011-09-07	SADNESS	1.0	아프
sbs_besideme	ww00w00ww	POST	pymld0o-_i4ey		2011-09-05	PRESENT	1.0	이제
sbs_besideme	d-o-h-c	POST	pymldpj-5ugij		2011-09-05	SMILEMARK	1.0	흐
sbs_besideme	jjas1726	POST	pymlwth-_c5ph		2011-09-05	QUANTIFIER	1.0	너무
sbs_besideme	jjas1726	POST	pymlwth-_c5ph		2011-09-05	LOVEMARK	1.0	taglove
sbs_besideme	svgd0421	POST	pymx6z_-yyiu7		2011-09-08	EXCLAMMARK	1.0	tagexclamation
sbs_besideme	svgd0421	POST	pymx6z_-yyiu7		2011-09-08	SMILEMARK	1.0	tagsmile
sbs_besideme	svgd0421	POST	pymx6z_-yyiu7		2011-09-08	ANXIETY	1.0	불안
sbs_besideme	engyounglove	POST	pymxfmm-_a29a		2011-09-06	PRESENT	1.0	지금
sbs_besideme	engyounglove	POST	pymxfmm-_a29a		2011-09-06	EXCLAMMARK	1.0	tagexclamation
sbs_besideme	leejh1996	POST	pymxike-yr65p		2011-09-06	PRESENT	1.0	지금
sbs_besideme	leejh1996	POST	pymxike-yr65p		2011-09-06	POSITIVE	2.0	기쁘다 행복
sbs_besideme	eruruu_l0ve	POST	pymxo5_-56au1		2011-09-08	POSITIVE	2.0	웃음 웃다
sbs_besideme	madspace	POST	pymxv32-t13i		2011-09-08	EXCLAMMARK	1.0	tagexclamation
sbs_besideme	madspace	POST	pymxv32-t13i		2011-09-08	LOVEMARK	1.0	taglove
sbs_besideme	madspace	POST	pymxv32-t13i		2011-09-08	SADNESS	1.0	아프
sbs_besideme	koxd3434	POST	pymxxog-ya86u		2011-09-06	FUTURE	1.0	미래
sbs_besideme	koxd3434	POST	pymxxog-ya86u		2011-09-06	POSITIVE	1.0	행복
