program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
sbs_newsunday	fish1011	POST	pym7uoj-_0dyx		2011-09-07	PRESENT	1.0	오늘
sbs_newsunday	jos0726	POST	pyml3db-y0hj7		2011-09-07	EXCLAMMARK	1.0	tagexclamation
sbs_newsunday	kimchiemily	POST	pyml4lp-25pf		2011-09-07	EXCLAMMARK	1.0	tagexclamation
sbs_newsunday	kimchiemily	POST	pyml4lp-25pf		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_newsunday	chichis	POST	pymlpf6-y1qqu		2011-09-05	EXCLAMMARK	1.0	tagexclamation
sbs_newsunday	chichis	POST	pymlpf6-y1qqu		2011-09-05	SMILEMARK	2.0	크 tagsmile
sbs_newsunday	chichis	POST	pymlpf6-y1qqu		2011-09-05	CRYMARK	1.0	tagcry
sbs_newsunday	chichis	POST	pymlpf6-y1qqu		2011-09-05	SEE	1.0	보다
sbs_newsunday	kjhhy9765	POST	pymnumt-5rgvg		2011-09-05	SMILEMARK	1.0	tagsmile
sbs_newsunday	kjhhy9765	POST	pymnumt-5rgvg		2011-09-05	LOVEMARK	1.0	taglove
sbs_newsunday	kja0956	POST	pymvrip-y5xsj		2011-09-06	PRESENT	1.0	요즘
sbs_newsunday	kja0956	POST	pymvrip-y5xsj		2011-09-06	SMILEMARK	1.0	tagsmile
sbs_newsunday	kja0956	POST	pymvrip-y5xsj		2011-09-06	CRYMARK	1.0	tagcry
sbs_newsunday	kja0956	POST	pymvrip-y5xsj		2011-09-06	POSITIVE	2.0	좋아 멋지다
sbs_newsunday	kja0956	POST	pymvrip-y5xsj		2011-09-06	SEE	1.0	보다
sbs_newsunday	ann5062	POST	pymxhpq-c3sr		2011-09-06	QUESTIONMARK	1.0	tagquestion
sbs_newsunday	ann5062	POST	pymxhpq-c3sr		2011-09-06	EXCLAMMARK	1.0	tagexclamation
sbs_newsunday	zzumi88	POST	pymxlx0-ykmr8		2011-09-08	SMILEMARK	1.0	tagsmile
sbs_newsunday	zzumi88	POST	pymxlx0-ykmr8		2011-09-08	LOVEMARK	1.0	taglove
