program_id	author_id	type	post_id	comment_id	publish_date	terms
mbc_fallinlove	ckrhdwn20	POST	pymkbgb-yhz6c		2011-08-18	방금 미친한테 들(다) 오늘 넌 널(다) 내(다) 반 마지막 exclamation cry 계속 보고 보(다) 보 싶(다) cry 내 테래비 테래비도 망가지(다) 해서 하(다) cry 맨 맨날 핸드폰 보(다) cry 그것 서러운데 마지막으라 cry 바 smile ㄷ 전 절(다) 시 풀접속 smile 아침 smile
mbc_fallinlove	ssj990308	POST	pymkc8n-528sg		2011-08-18	오늘 mbs 수목미니시리즈 넌 널(다) 내(다) 반 막방 cry 이규원 박신혜 이신 정용화 살앙 살앙해 love
mbc_fallinlove	iingg	POST	pymkdfw-rqc0		2011-08-19	넌내게 반했어가 끝나(다) cry 아쉽(다) cry 나중 정용화나오는거 exclamation 보(다) exclamation exclamation exclamation cry
mbc_fallinlove	cho208610	POST	pymkdlq-_gdhg		2011-08-17	지금 있(다) 벨소리 벨소리가 롤리 폴리 넌내게반 내꺼 내꺼하자
mbc_fallinlove	hjlee7634	POST	pymkedn-s5wr		2011-08-19	아 벌쓰(다) 넌내게 반 랑 공주 남자 남(다) 끝나(다) 들(다) 들 번갈(다) 보(다) cry 아깝(다)
mbc_fallinlove	park2166498	POST	pymkelj-y7k6m		2011-08-18	오늘 넌내게반 마지막회 마지막회임 exclamation 봐야대 exclamation 요즘 내 살때 나온노래땜겨 늙은건감 question
mbc_fallinlove	lovelyhyuna1	POST	pymkg8g-5tdbm		2011-08-18	신(다) 신 보컬 웃(다) swf 넌 널(다) 내(다) 반 회
mbc_fallinlove	luv-music	POST	pymkhz4-k6m2		2011-08-19	cd ne 넌 널(다) 내(다) 반
mbc_fallinlove	ssj990308	POST	pymkiac-528sg		2011-08-18	지연 love 수지 love 박신혜 love 정용화 love 이민호
mbc_fallinlove	skm0764	POST	pymkj8y-l6wz		2011-08-19	넌 널(다) 내(다) 반 결말 박신혜 정용화 종영 소감 남기(다) 잘봤어요용화오빠신혜언니 cry 오늘정주행하려고했는데놀러가서 cry 전학가기전까지정주행할게 cry 둘리커플 cry 아참용서커플
mbc_fallinlove	frompic	POST	pymkjxd-_d1bz		2011-08-19	박신혜 애칭 박신혜 애칭별명 많(다) 상큼 그녀 박신혜 애칭배우 박신혜 박신혜가 다양 애칭 얻(다) 다양 매력 발산 있(다) mbc 수목극 넌 널(다) 내(다) 반 로 안방 극
mbc_fallinlove	k4632938	POST	pymkjyv-5imak		2011-08-19	어제 넌내게 반 끝 exclamation 나(다) exclamation 지 cry
mbc_fallinlove	jinny897	POST	pymkli2-sw68		2011-08-17	벌쓰(다) mbc홈피 사진 넌내게반
mbc_fallinlove	sas6680	POST	pymkmex-yrm9l		2011-08-17	오늘 넌내게반했어 날이에요본방사수부탁드려
mbc_fallinlove	eysally	POST	pymkmqt-541xb		2011-08-18	어뜨케 이신 이신이 이규원 이규원을 찰 차(다) 쑤 쑤가 있(다) exclamation smile
mbc_fallinlove	godqhrgo_97	POST	pymkppu-_sc17		2011-08-17	시 분 시작 mbc미니드라마 넌내게반 화 호(다) 오늘 본방사수 할태얔 smile
mbc_fallinlove	enwnssla	POST	pymkqtl-5_sbf		2011-08-17	안녕 smile 리지tp 리지tp입니 리지tp입니다 내일 바 넌 널(다) 내(다) 반했어가 끝나(다) 날 저희 내사랑 내사랑도 거의 거 다 끝나가는데 끝나(다) 날 모두 내사 많(다) 시청바랍니 smile 이상 거짓 정직 놀이 놀(다) 놀 truly play play의 리지tp 였습니다 smile 즐겁(다) 하루 되(다) 저희 tp팸도 예쁘(다) 봐주(다) smile 그럼 이
mbc_fallinlove	ggh8165	POST	pymkrr1-pykb		2011-08-20	넌 널(다) 내(다) 반했어가 재미있었떤 만큼 지(다) 지고 못살(다) 도 재미 question
