program_id	author_id	type	post_id	comment_id	publish_date	terms
mbc_sundaynight_nagasoo	shinee0721	POST	pym06ua-jidq		2011-08-20	또 tp분 실제 아이돌가수분 exclamation smile 그리 내꺼 엘프 보블이언니 혜리언니 exclamation smile 내꺼 love 건들 마 exclamation 알 question exclamation smile 그리 다내꺼 인스피릿 남우현내꼬언니 exclamation smile 당신은나의언니 poo 님 exclamation smile 인피니트다내꺼님 호애기님 exclamation smile smile 다 내꺼 love 역시 역시나 거 걸 금지 exclamation love 알죠 question smile 그리 exclamation 미 친 아니 제 글 미투해주신 많 분들 exclamation 그동안 정말정말 감사 exclamation smile 
mbc_sundaynight_nagasoo	blusea012	POST	pym07r_-jyk2		2011-08-22	깜조 어제 나가수 나가수에 바비킴 나오 거 거 보고 보 보 양진이 양진이가 생각 smile 고래 꿈 꾸 노래방 같 부르 기억 smile 이미지 좀 조 닮 닮았 그러고보 보고픈 친구 
mbc_sundaynight_nagasoo	hello_kmh	POST	pym080e-_t8qd		2011-08-21	yb 나 나 나비 가사 아름답 나비 되 날 날 다니 싶 나 나 아름답 나뷔 smile exclamation 윤도현 가수님 가수님도 한번 만 싶다능 smile exclamation 
mbc_sundaynight_nagasoo	jubang2455	POST	pym080v-_qaa9		2011-08-19	이제 밝히 박정현 박정현이 나가수 출연 이유 
mbc_sundaynight_nagasoo	dltjrwn945	POST	pym087o-_5xzw		2011-08-21	노래듣다궁금해진건데 바이브 술 이노래도씹여성부년 금처리한거 question 술술거리잖 술술거리잖아 한거면나가수에서방송하면안되는거아냐 question 안한거면이년들이정신을못차린듯 
mbc_sundaynight_nagasoo	1008ms	POST	pym09i1-_du9i		2011-08-21	일밤 나가수 윤민수 그남자 그여자 술 
mbc_sundaynight_nagasoo	klee72kr	POST	pym09i4-eak7		2011-08-21	인순이님 인순이님의 나가수 노래 나오 전 절 속사김 서두서 이미 사람 그녀 그녀의 음악 감동 가슴 남 노랫말 부모님 잘 할 하 듯 
mbc_sundaynight_nagasoo	wangtae525	POST	pym09og-_dgnh		2011-08-21	tv 나 나 가수 나가수 새 새 맴버 위 인순 인순이 아버지 
mbc_sundaynight_nagasoo	8lulala99	POST	pym0a9g-_sttq		2011-08-22	역시 인순 인순이 mbc 나가수 첫 출연 위 오셔서 즐기 exclamation 여우 야 처소 처소로 놀러오 exclamation exclamation 왼편 주소 주 보이죠 question joinsmsn 
mbc_sundaynight_nagasoo	18ragnarok	POST	pym0abk-iq2		2011-08-22	각 포털사 나가수 순위 로 검색 페이지 페 누 누가 시작 모르 궁금 정보 바 보여주 보 비교 약간씩 다르 가치관 디테일 보 재밌네 fb 다음 네이트 네이버 나가수 순위 검색 
mbc_sundaynight_nagasoo	8lulala99	POST	pym0agg-_sttq		2011-08-22	역시 인순 인순이 mbc 나가수 첫 출연 위 조임좋고 물 엄청나 엄청 그녀 그녀랑 하룻밤 붕가 붕가 한번 왼편 보 보이 주소 joinsmsn 
mbc_sundaynight_nagasoo	sadlove1027	POST	pym0b4m-_3ug7		2011-08-21	근데 개인적 격 다르다는둥 나만가수라는둥 이런말안 더보기 인순 인순이 아버지 daum미디어다음 
mbc_sundaynight_nagasoo	hangerion	POST	pym0b9r-yxf78		2011-08-21	바이브 윤민수 드디어 나가수 입성 exclamation 
mbc_sundaynight_nagasoo	fate	POST	pym0bfn-64h		2011-08-19	무르팍도사 나가수 경연 부담 어떻 그렇 즐기 노래 있 질문 박정현 박정현이 좋아하 음악 할 하 있 어떻 즐기 않 수가 수 있 노래 자체 넘 좋 말 말 들 괜 부끄럽 지금 나 나 즐기 있 무르팍 올바르 표기법 
mbc_sundaynight_nagasoo	irulil07	POST	pym0biy-gwvr		2011-08-21	뭔가 나가수 처음 나왔을땐 우 가수 죄 죄 티비 티비에 나오 question 느끼 느낌 있 지금 그게 없어진듯 자우림 자우림이 나오 보 해야 해야하는데 생각 별로인거 같 아니 아 사실 난 나 날 자우림 자우림이 본인노래 좀 조 하 좋 cry 김건모 김건모와 김연우 김연우를 오래볼수 있 참 차 좋았을텐데 
mbc_sundaynight_nagasoo	1008ms	POST	pym0bnu-_du9i		2011-08-21	인순 인순이 일밤 나가수 
