#program_id, author_id, type, post_id, comment_id, publish_date, terms
mbc_wedding,assuna02,POST,pym0vii-byox,,2011-25-18,권리세언니 늦다 생일 생 축하 글구 저 데이비드오빠 언니 우결 하는거 본방사수하고 본방사수하고있어 리세언니 홧팅 
mbc_wedding,nl007,POST,pym0xj1-vrp9,,2011-25-21,우결보면서 느낀건데 요새들어 부쩍 쿤토리아가 사이 사다 사 안 알다 좋아보 좋아보여 두다 다 바빠서 그런가봐 ㅠㅠ 쿤톨에게 휴식 필요 me2mobile 
mbc_wedding,dreamgy04,POST,pym0_mf-_ywr5,,2011-22-21,우리결혼 97회 다시보기 우결 환희 네이버블로그 by예슬맘 스마 스마일 행복한blog 
mbc_wedding,cmy1000,POST,pym10g4-l33a,,2011-28-20,오늘 우결 우결에 쿤오빠 자유선언토요일시크릿 택연오빠나오는 본 보다 방 사 사다 수 
mbc_wedding,qkrtndusdpdk,POST,pym115m-yz4k3,,2011-09-20,강동원 5시515 분 우결방송 
mbc_wedding,lolli32,POST,pym11f6-_y2ks,,2011-14-20,우결 저사람 진운 아니다 데이비드 me2mobile 
mbc_wedding,gsu03198,POST,pym11iv-wsct,,2011-18-20,방금 우결 지디 지디랑 탑 언급 ㅋㅋㅋ 권리세 지다 현미머리 옆 자른거 머싯댘 ㅋㅋㅋㅋㅋ 
mbc_wedding,xorud8090,POST,pym11jb-q7bm,,2011-13-20,우결 보시는분 me2mobile 
mbc_wedding,060819_5,POST,pym11mc-_8t5j,,2011-17-20,우결 우결에 깨알빅뱅 ㅋㅋㅋ 헉방금지디 ㅠㅠㅠㅠ me2mobile 
mbc_wedding,qkrtndusdpdk,POST,pym11tf-yz4k3,,2011-18-20,지여니 지여니가 예쁘다 나오다 나왔 우결보러갈 우결보러갈께 잠 자다 수 
mbc_wedding,sungjunfive,POST,pym1224-_s12q,,2011-27-22,우리결혼 의 이장우 바탕화면 화보 네이버블로그 성준파이브의블로그 
mbc_wedding,omah123,POST,pym1257-5b8f,,2011-18-20,이장우 우결 부인 부 함은정 사촌형 환희 응원차 뮤직뱅크 방문 네이버블로그 처음그마음 
mbc_wedding,ccya,POST,pym13xm-hmgu,,2011-02-22,우리 결혼 101회 8월20 일 다시보기 네이버블로그 이과장의사진블로그 
mbc_wedding,jeesu0606,POST,pym14iv-oawe,,2011-39-20,우결 재방보는데 앜 ㅋㅋㅋ 김원준 은근 매력남 매력남임 ㅋ 내옆 할머니 광개토대왕 뭔 왕잔가 뭔가 뭔가가 잘생기다 난리심 ㅋ 꺄핡 김원준은근볼매 ㅋ me2mobile 
mbc_wedding,supermonkey4,POST,pym16hi-_yjen,,2011-32-19,우결에서지연이나왔는데정말정말귀엽고이쁨 아이유 아이유는 너무너무노래도잘부르 
mbc_wedding,greenwindy27,POST,pym16rx-al9r,,2011-45-22,대학 1학년때 만나다 울다 웃다 지금 8년째 우정 이어오 이어오고 있다 친구 결혼 후 남편의 남편 유학길 따다 따르다 미국 가다 갈다 하다 느끼다 느낌 이상 우리 벌쓰다 나이 되다 되었구 me2mobile 
mbc_wedding,minirei333,POST,pym19jz-yfmel,,2011-30-20,아프리카 아프리카로 우결 우결과 무한도전 이어서 보다 아쉬운데 아쉬운데로 ㅠㅠ 일하다 볼수있는게 어디 어디야 얏호 우결 우결보 무한도전 기다리다 중 하다 하지 ㅋㅋㅋㅋ 
mbc_wedding,chunji09,POST,pym19v1-yipdo,,2011-38-20,우결 이건 볼때 볼때마 부러워 부럽다 ㅋ 기 빅토리아너무 이쁘다 ㅋㅋ me2mobile 
mbc_wedding,sunnyksy1010,POST,pym19x7-_ijuh,,2011-40-20,우리결혼했어요보고싶다 
