program_id	author_id	type	post_id	comment_id	publish_date	terms
sbs_happytogether	jh3833	POST	pyc6kn1-_zpfe		2011-09-05	해피투게더의힘을드리죠 원래나만가지고있는마법 남주기아까워서고이간직한건걸 완소님께 완소님께드립니 완소님께드립니다
sbs_happytogether	kjhkjs5645	POST	pyc6y4t-pj3d		2011-09-05	하이킥 하이킥이 해피투게더 따라한다구 해서 하다 해피투게더 완전 눈빠지다 읽고 읽고있음 tagsmile 근데 재밌다 히히히헤하헤 ㅏ 여기다 신세계얏 쿠하하 쿠하하하 ㅏ tagsmile
sbs_happytogether	rsa2379	POST	pyc9ijv-_us7k		2011-09-10	발표회 준비 기간 돌아오다 올해 우리 어린이 뭐하짓 tagquestion 작년 우리 아인슈타인반 해피투게더 팀 taglove
sbs_happytogether	starmotion	POST	pycb989-_1uj8		2011-09-09	해피투게더3 박성광 박성호 나에게해피투게더란
sbs_happytogether	starmotion	POST	pycb9to-_1uj8		2011-09-09	해피투게더3 박성호 아이유 보다 치한취급
sbs_happytogether	starmotion	POST	pycb9vb-_1uj8		2011-09-09	해피투게더3 이승윤 상품권훔친굴욕
sbs_happytogether	jiruhecom	POST	pycbb5b-_50e_		2011-09-09	해피투게더 시즌3 9월8 일 토도우
sbs_happytogether	starmotion	POST	pycbj96-_1uj8		2011-09-09	해피투게더3 유재석 냉장고 송준근 결혼선물
sbs_happytogether	starmotion	POST	pycbj_n-_1uj8		2011-09-09	해피투게더3 박성광 비 도시락
sbs_happytogether	ssi03010	POST	pycbzcc-5ckty		2011-09-09	44영심 44영심이 정태호 정태호 결혼 정태호 결혼발표 44영심이개그맨 정태호씨 해피투게더 결혼발표 하다 tagexclamation 우 내년 봄 보다 결혼 축하해용 tagsmile 다이어트 44영심이 44영심이와 taglove daum블로그
sbs_happytogether	sang0018	POST	pycb_az-_r4ms		2011-09-09	해피투게더3 최고 개그맨 1차 결정전 해피투게더3 박 박성호 김병 김병만 질투 유재석 송준근 선물
sbs_happytogether	spastar7	POST	pycb_g7-5x8tg		2011-09-09	해피투게더3 정태호 해피투게더3 정태호 5년 사귀다 여친 여친과 내년 봄 보다 결혼 계획
sbs_happytogether	insos02	POST	pycd49x-_8lnw		2011-09-05	해피투게더3 무료다시보기 212회 가문의수난팀 신현준 탁재훈 현영 해피투게더3 무료다시보기 212회 가문의수난팀 신현준 탁재훈 현영
sbs_happytogether	fic123	POST	pycdl5c-i_63		2011-09-08	110908 토렌트 자다 자기 해피투게더
sbs_happytogether	72vusen	POST	pyce0fg-5oa3o		2011-09-08	유재석 송준근 결혼선물 tagexclamation 유재석 송준근 선물약속 해피투게더 서 서다 유재석 송준근 냉장고 선물약속 썩어가 썩어가는 음식 보고 보다 보 우 신부모습 8 8일 해피투게더서 유재석 송준근 선물 신부위해 냉장고 사줄게
sbs_happytogether	search_now	POST	pyce9_o-5y0f5		2011-09-08	이용택 993 오나의여신님 210 윤승 윤승아 162 진학사어플라이 93 써 써니 60 장근석 90 해피투게더 60 원샷잔 924 포천아트밸리 567 정다혜 582 네이버 실시 급상승 검색어
sbs_happytogether	y10ws	POST	pyceadn-ya4xm		2011-09-08	해피투게더 박성호 박준형 박준형과 진심 절교 뻔 고백 대전제품사진스튜디오 이음
sbs_happytogether	itoss	POST	pycef7t-q177		2011-09-08	김대희김준호이승윤해피투게더3
sbs_happytogether	search_now	POST	pycef8b-5y0f5		2011-09-08	이용택 993 써 써니 60 윤승 윤승아 162 유웨이어플라 유웨이어플라이 72 용준형 111 장근석 90 오나의여신님 210 추석특선영화 87 명지대 87 해피투게더 60 네이버 실시 급상승 검색어
sbs_happytogether	itoss	POST	pycefgg-q177		2011-09-08	송준근박성호박성광해피투게더
sbs_happytogether	sch8736	POST	pycel1j-5hl69		2011-09-09	해피투게더 다시보기해피투게더3 213회 토렌트다운 다시보기 줄거리
sbs_happytogether	blognawa1	POST	pycem7s-l5f		2011-09-08	블로그 뉴스 해피투게더 블로그 해피투게더
sbs_happytogether	q_hfhfh	POST	pyceqbi-_piwr		2011-09-08	대박 행복 tagcry tagexclamation 9시 반 숙제 다 끝내다 tagcry 낮잠 안 알다 잔 자다 보람 있닿 tagcry 해피투게더 볼 보다 거다 거 헤헹 빨다 자다 하다 개콘 개그맨 나오다 tagexclamation
sbs_happytogether	search_now	POST	pycesoe-5y0f5		2011-09-08	수양대군 96 신숙주 261 예종 294 오나의여신님 210 해피투게더 60 이용택 993 유웨이어플라 유웨이어플라이 69 윤승 윤승아 162 귀신촬영 new 정다혜 582 네이버 실시 급상승 검색어
sbs_happytogether	itoss	POST	pyceumu-q177		2011-09-08	송준근박성호박성광김대희김준호이승윤해피투게더3
sbs_happytogether	bsh1806jin	POST	pycevvf-_sfk2		2011-09-09	역시 넘 재미있엉 tagsmile 해피투게더 화이팅 tagsmile 재석오빠화이팅 오빠가최고양
sbs_happytogether	solid008	POST	pycevvm-ga2c		2011-09-09	해피투게더 하다 하 걸 보고 보다 보 오늘 목요일 걸 알다 요즘 진짜 머리 안돌아가네 ㅡ ㅡ 매년 기억 친구 생일 지나치다 아뿔싸 미안
sbs_happytogether	sang0018	POST	pycexri-_r4ms		2011-09-09	해피투게더3 최고 개그맨 1차 결정전 해피투게더3 박성호 김병 김병만 3년째 시다 시기 있다 박성호 박준형 박준형과 절교 할 하다 뻔 tagquestion 박성광 나 해피투게더 해피투게더는 유서
sbs_happytogether	dlftksghtn	POST	pyckjrc-5bo89		2011-09-08	낙태 중절수술 섹스로인 혈흔파열 첫경험통증
sbs_happytogether	insos02	POST	pyckrip-_8lnw		2011-09-08	해피투게더3 무료다시보기 212회 가문의수난팀 신현준 탁재훈 현영 해피투게더3 무료다시보기 212회 가문의수난팀 신현준 탁재훈 현영
sbs_happytogether	jisiklog	POST	pyckxlg-_rcxy		2011-09-08	해피투게더3 9월8 일출연자 해피투게더
sbs_happytogether	jisiklog	POST	pyckxly-_rcxy		2011-09-08	해피투게더3 게스트 해피투게더
sbs_happytogether	jisiklog	POST	pyckxn2-_rcxy		2011-09-08	해피투게더출연자 해피투게더
sbs_happytogether	jisiklog	POST	pyckxsx-_rcxy		2011-09-08	오늘해피투게더에누가나오나 해피투게더
sbs_happytogether	jisiklog	POST	pyckxuk-_rcxy		2011-09-08	해피투게더오늘자출연진 해피투게더
sbs_happytogether	jisiklog	POST	pyckxvr-_rcxy		2011-09-08	오늘해피투게더출연자알려주세용 해피투게더
sbs_happytogether	insos02	POST	pycy6p8-_8lnw		2011-09-05	해피투게더3 무료다시보기 212회 가문의수난팀 신현준 탁재훈 현영 해피투게더3 무료다시보기 212회 가문의수난팀 신현준 탁재훈 현영
sbs_happytogether	ejghost	POST	pycyhs7-ymgxi		2011-09-08	업무압박으로인한목근육땡김 해피투게더 해피투게더가 스트레스 날려줬당 행복 생각 가까운곳 가까운곳에 tagsmile 착각할것 같다 눈빛 바라보지말아 바라보지말아요 tagcry
sbs_happytogether	ezcoco88	POST	pycyxz0-_2bed		2011-09-08	오늘 해피투게더 해피투게더를 봐야 봐야되 봐야되나 말아야 말아야되 말아야되나 잠와 ㅡ ㅡ
sbs_happytogether	kyjoun5690	POST	pyc_1w3-xo_s		2011-09-09	tagsmile 나 나다 어제 못본 해피투게더 볼라구 tagsmile 스펀지 잼있는내용 tagquestion
sbs_happytogether	bagisbbaeri	POST	pyc_a15-5zzdh		2011-09-10	해피투게더 김붙 김붙이 김붙이는 방법
sbs_happytogether	insos02	POST	pyc_dng-_8lnw		2011-09-06	해피투게더3 무료다시보기 212회 가문의수난팀 신현준 탁재훈 현영 해피투게더3 무료다시보기 212회 가문의수난팀 신현준 탁재훈 현영
sbs_happytogether	frompic	POST	pym44tp-_d1bz		2011-09-05	유민 신현준 유민 신현준 해피투게더 출연 예능감폭발해피투게더 즐겨보는편 즐겨보는편이 빠지지않고 게스트 게스트를 확인 오늘 유민 신현준 신현준이 있더군요예전 유민보면 이쁘다 생
sbs_happytogether	zikimileh	POST	pym47i9-yq3hw		2011-09-07	포기 성진우 tagsmile 해피투게더 재방보 재방보다 탁재훈때문 탁재훈때문에 빵터졋네 빵터졋네요 tagsmile 오후 힘내다 싄 싄나 싄나는 음악올려 tagexclamation 닥꼬기 하즤마 쿵싸 쿵쿵싸 tagsmile
sbs_happytogether	dustinares	POST	pym49z7-n4z7		2011-09-06	해피투게더3 현영나오는거 하길래 틀어놨는데 내 옛날 현영 겁나다 싱크로율 80 비슷 비슷한 여자 야동 야동에 나오는거 보다 현영 현영만 보다 그거 생각 나 나다 변태 맞는듯
sbs_happytogether	satoshihan	POST	pym4ez5-prra		2011-09-06	하이킥3 줄거리 해피투게더 해피투게더랑 비슷하잖 비슷하잖아 tagsmile
sbs_happytogether	hamuhammu	POST	pym71da-ytpct		2011-09-08	오늘 해피투게더한당 tagsmile 해투좋아하시는분 미투꾹 tagexclamation tagsmile 해피투게더 한당
sbs_happytogether	sshh1155	POST	pym75oq-ewtu		2011-09-08	해피투게더 3
sbs_happytogether	kjh74105	POST	pym78zp-_5bv5		2011-09-09	누나 누다 누 저번주에이어서 해피투게더 해피투게더에 또언급됬어 또언급됬어요 tagsmile 박성호 팔꺽 팔꺽임 tagsmile
sbs_happytogether	buks2	POST	pym7c68-_3cex		2011-09-09	kbs 2tv 해피투게더 3 kbs 2tv 해피투게더 3
