program_id	author_id	type	post_id	comment_id	publish_date	terms
sbs_newsunday	vjvprxm2010	POST	pyckrnh-yz8r_		2011-09-06	지금 우결 우결의 새커플 투입될예정 네티즌 네티즌들은 sbs tv 일요일 좋다 런닝맨 월요커플 강개리송지효 강개리송지효를 투입 난리 tagsmile 난 나다 날다 강추 강추다 tagexclamation tagsmile
sbs_newsunday	guswydl1004	POST	pyckyf_-tkt2		2011-09-07	저번주 못 본 보다 런닝맨 보고있는중 아 너무웃겨 tagsmile 다음주도 다음주 이어서 하다 tagsmile 다음주 본방사수 tagsmile 2030 미투광장 런닝맨 너무웃겨 tagsmile
sbs_newsunday	tomlee99	POST	pycy726-177m		2011-09-05	런닝맨 보는중
sbs_newsunday	jan5077	POST	pycybn3-_30vu		2011-09-05	할렐루야 좋다 아니다 아메리카노 아메리카노가 좋다 아니다 런닝맨 소리쌓아서 추러스밴드하는게 나아애 나아애들아 tagquestion 내 뒤 런닝맨 츄러스밴드사진 올리다 tagexclamation o 1.할렐루 1.할렐루야 2.아메리카노 3 런닝맨 소리쌓 소리쌓아 츄러스밴드
sbs_newsunday	zxo2900	POST	pycybwj-a86e		2011-09-10	런닝맨 60회
sbs_newsunday	9eugene	POST	pycyka0-ucs2		2011-09-05	김단단씨 김단단씨가 농구가서 선생님한테 발 걸리다 넘어졌다능 tagsmile 그걸 나 나다 혼자 본거 진짜 아깝다 완전 쿠당탕 이러면서 쓰러지다 tagsmile 저번 런닝맨 현영나오 현영나오고 수영장편 있자 있자나 거다 거기 지석진 축구하 축구하다 미끄러지다 김종국 같다 쪽팔리다 완전 확 tagexclamation 일어나다 tagsmile
sbs_newsunday	yunkm514	POST	pycyu70-_ttfy		2011-09-05	남양 주 tagsmile 런닝맨 보신분 tagquestion
sbs_newsunday	emy1102	POST	pycyw7y-y72j2		2011-09-05	와쌉yo tagexclamation 지금 머 하다 tagquestion 전 절다 런닝맨 보구 있지 있지여 다비치 안녕 말 한번이라두 들어봤져 tagquestion 요샌 울팀 롤리폴리 도 괜찮죠 이제 tagexclamation 예능두 할 하다 생각 믈론me2day 루 루여 전 절다 미투데 미투데이 인기녀 도전주웅 tagsmile 도 주세 주세여
sbs_newsunday	qkrgusdk7	POST	pyc_3z8-y40u_		2011-09-06	헬 헬로 헬 헬로 우리 tagquestion 런닝맨 tagsmile 우리 tagquestion 우우우우웅
sbs_newsunday	lemonism	POST	pyc_eow-z4wi		2011-09-09	내 보다 보 예능 1박2 일 런닝맨 무한도전 인데 이제 1박2 일 바 하다 하겠구
sbs_newsunday	spfak	POST	pyc_y2o-ytkz1		2011-09-05	우리집이 tagsmile 발도장 tagexclamation 런닝맨 보고 보다 보 무도 무 보고 보다 보 tagsmile via 아임in
sbs_newsunday	aldald6262	POST	pym2vd4-yy8qw		2011-09-05	아 어제 런닝맨 보는건데 흐규흐규 구해야되 tagcry 구하다 흑흑 링딩동
sbs_newsunday	skdud3377	POST	pym494y-or0_		2011-09-05	내일 내 1교시니까 자다 tagcry 내 런닝맨 런닝맨을 포기 잔다는건 매우 대단 일인거 일인거임
sbs_newsunday	bestmurder	POST	pym49td-_cima		2011-09-05	일요일이좋다 e191.런닝 매다 힙합 레이스 .1 10904.hdtv.x264.720p hanrel.avi
sbs_newsunday	bestmurder	POST	pym4agq-_cima		2011-09-05	일요일이좋다 e191.다이어트 서바이벌 빅토리 .1 10904.hdtv.x264.720p hanrel
sbs_newsunday	miro0564	POST	pym4cs4-cjwj		2011-09-06	하건끝나고피방두시간땡기 하건끝나고피방두시간땡기고 10에집에와서 씻다 바로런닝맨힙합특집을보고잘거 내가오늘하루동안머하고돌아다닌건지
sbs_newsunday	akmall	POST	pym778x-y_2z		2011-09-07	우리 런닝맨 하다 tagexclamation 대한민국 열혈 젊은이 뜀박질 감상 tagexclamation
sbs_newsunday	buks2	POST	pym7m4o-_3cex		2011-09-09	런닝맨 런닝맨
sbs_newsunday	applepitch12	POST	pym7sgt-_zd38		2011-09-07	일요일 좋다 tagexclamation 런닝맨 많다 봐주다 계백 계백도 많다 봐주다
sbs_newsunday	fish1011	POST	pym7uoj-_0dyx		2011-09-07	음 오늘 런닝맨 런닝맨에서 많다 사건 있다 진영 바지 찟어지 찟어지고 싸우다 말
sbs_newsunday	jos0726	POST	pyml3db-y0hj7		2011-09-07	남자애 경도 경 하다 ㅇ 0 ㅇ 애들 애들이 런닝맨 따라 따라해 같은편 어딨는지 알리다 튀다 의리없는놈 tagexclamation ㅇ 0 ㅇ
sbs_newsunday	kimchiemily	POST	pyml4lp-25pf		2011-09-07	런닝맨 보는중 tagexclamation tagsmile 잼 tagsmile 홍대 놀이터
sbs_newsunday	chichis	POST	pymlpf6-y1qqu		2011-09-05	올여름 마지막 휴가예정지 울릉도 울릉도는 태풍 탈라스 탈라스로 인해 배결항 tagexclamation tagcry 급급 울릉도대신 경주여행 보다 보 안압지 야경 런닝맨 런닝맨에 나오다 워터파크 워터파크도 그리다 빠질수 맞집 맞집들도 경주 꾀다 괜찮다 여행지 잖 잖아 tagsmile 다음 좀 조다 여유 곳곳 둘러보다 가야겠당 tagsmile
sbs_newsunday	kjhhy9765	POST	pymnumt-5rgvg		2011-09-05	런닝맨담주넘재밌겠당 taglove tagsmile 김종국굴욕 tagsmile 개리가게스트 tagsmile 다알지롱
sbs_newsunday	kja0956	POST	pymvrip-y5xsj		2011-09-06	요즘들어 완전 좋아지다 있다 잠실사는강개리쒸 아침 티비 티비를 딱 켜다 순간 런닝맨 런닝맨이 방송 있다 빠지다 보다 보 시간 되서 출근 어찌 아쉽다 tagcry 아쉽다 마음 리쌍 이번 7집 7집을 들다 달래다 달래 tagsmile 랩퍼개리쒸 랩퍼개리쒸도 멋지다 헤헤헤 꾸깃개리 tagsmile 아귀여워 tagsmile
sbs_newsunday	ann5062	POST	pymxhpq-c3sr		2011-09-06	링딩동 링딩동이 런닝맨 런닝맨에 나오다 tagquestion tagexclamation 오오오 tagexclamation
sbs_newsunday	zzumi88	POST	pymxlx0-ykmr8		2011-09-08	여신송지효 런닝맨 1년 1년만 동네 누나 tagsmile taglove
