#program_id, author_id, type, post_id, comment_id, publish_date, terms
sbs_newsunday,gkznsk202,POST,pym0wrc-_i8tv,,2011-04-21,런닝맨 신세경 예능감 폭발 유재석 몰입 최고 최 감탄 네이버블로그 아싸비요코딱지딜러와함께하는부업알바퍼스트 아싸비요코딱지딜러와함께하는부업알바퍼스트드림 
sbs_newsunday,wkdehdgus03,POST,pym0xok-_0vv7,,2011-26-21,ㅋㅋㅋ 런닝맨 재밌다 ㅎㅎ 
sbs_newsunday,kit22jin,POST,pym0yme-yr3v0,,2011-53-21,ㅠㅠㅠ 오늘 런닝맨 못봤다 ㅠㅠㅠ 
sbs_newsunday,bbzago,POST,pym0zj5-_g9w7,,2011-00-22,런닝맨 신세경 바가지 그건 말 안되다 http durl.me euvft 
sbs_newsunday,lkqwe1234,POST,pym0_sh-ycly6,,2011-25-21,ㅋㅋ 오늘 런닝맨 넘 재밌었어요 다음주도 다음주 재밌겠지 ㅋㅋ 
sbs_newsunday,pbk0356,POST,pym10ev-5uz2z,,2011-22-20,투표할게염 런닝맨VS 남자 자격 
sbs_newsunday,dlawltn1541,POST,pym10no-yi7vh,,2011-21-22,왜 외다 런닝맨 안 알다 보다 
sbs_newsunday,lccsujin,POST,pym10zf-5k4ax,,2011-19-22,어제 런닝맨 재밌었엉 ㅋ 다음주도 다음주 계속 이어지다 재미있을것 같다 다음주도 다음주 본방사수 ㅋ 물론 다른것 다른것도 내 자주 보는건 다 본방사수 본방사수 ㅋ 알다 
sbs_newsunday,jincham0915,POST,pym13dz-yhwvq,,2011-38-22,어제 런닝맨 본방사수 하신분 하신분은 미투 사진 사다 찍다 옮기다 되다 귀찮다 
sbs_newsunday,sayoki,POST,pym14jt-_2m1,,2011-03-22,어제 런닝맨 감녕 해수욕장 나오다 튜브 내 물놀이 용품 팔 파다 때 많다 본 보다 튜브 같다 겁나다 안 알다 팔리던거 튜브 만들다 업체 나오다 알바생 오빠 나 나다 같다 이 튜브 절대 안 알다 사다 살다 하다 튜브 me2DC 
sbs_newsunday,junehoryu,POST,pym151z-50flz,,2011-19-21,런닝맨 189회 보다 ㅋㅋ 
sbs_newsunday,star__14,POST,pym15bq-_c3__,,2011-06-19,1박2 일 종영 이거 뭡니까 ㅡㅡ 잘보고있었는데 키앤크 키앤크같 단편 아니다 아니 왜 외다 벌쓰다 종영 하다 ㅋㅋ 강호동 나영석 ㅡㅡ 왜 외다 하차어쩌고저쩌고 얘기꺼 얘기꺼내서 ㅋ 하 하다 이제 런닝맨 무도빼 무도빼고 볼게 
sbs_newsunday,frompic,POST,pym1623-_d1bz,,2011-01-22,신세경 화보 의상 런닝맨 출연 지다 나 나다 사랑하나봐 망언 ㅋㅋ 9월달 쯤 쯤에 개봉 하다 하 푸른소금 주인공 신세경그녀 정말 SBS 런닝맨 런닝맨에 출연 하였습 http frompic.com q7og8E me2photo 
sbs_newsunday,parkpdkor,POST,pym16z5-5h63r,,2011-59-22,어제 야구 보다 못본 런닝맨 런닝맨과 1박2 일 보는데 보는데요 박찬호선수 보다 보 멋있다 me2mobile 
sbs_newsunday,rkdektha4067,POST,pym16zc-ya3zv,,2011-59-22,재방 런닝맨 시청중 짝꿍레이스 누님 출동하셧넴 ㅎ me2mobile 
sbs_newsunday,junes26,POST,pym1as_-yxvov,,2011-39-22,런닝맨 차태현 신세경 8월21 일 방송 보기 보다 http go9.co/4oL 
sbs_newsunday,greenp72,POST,pym1e9i-_wulw,,2011-32-22,동영 일요일이좋다 190회 다시보기 네이버블로그 Ihaveapinkdream레몬빛물든아로아 
sbs_newsunday,fx_sulli,POST,pym1jkb-5_vlg,,2011-43-20,언니 이쁘다 언니 런닝맨때 이쁘다 
sbs_newsunday,supermkmk,POST,pym1j_o-y6ajy,,2011-42-20,1박2 일 이종영한데 쩝 근데 난런닝맨만않없어지면되지효 me2mobile 
sbs_newsunday,2000halin,POST,pym1k1m-m5ln,,2011-16-22,악 런닝맨파이팅 
sbs_newsunday,pretty4343,POST,pym1kag-_k38f,,2011-30-22,어제 신세경이 나오다 런닝맨 완죤 짱 
sbs_newsunday,carmaster000,POST,pym1l1b-ydfu8,,2011-16-22,신세경 신세경에 미안 차태현 김종국 반칙 옥 티 제작진 대처 시급 런닝맨 네이버블로그 휴대폰사고현금 
