program_id	author_id	type	post_id	comment_id	publish_date	terms
sbs_baekdongsoo	hy951114	POST	pym6cni-ykx70		2011-08-20	smile 무사 백동수 보겟네 question smile 아 블라인드 보 smile 재밌겠던데 
sbs_baekdongsoo	stylisthanul	POST	pym6e3p-_w5s7		2011-08-17	무사 백동수 계백 추격 뿌리치 뿌리 월화극 위 수성 
sbs_baekdongsoo	each67	POST	pym6gpi-_sjia		2011-08-17	백동수보고싶다 지금하고있겠징 question cry 
sbs_baekdongsoo	daheun1996	POST	pym6ken-y86hy		2011-08-16	무사 백동수 재밌다 
sbs_baekdongsoo	jaewook123	POST	pym6l67-5e0kf		2011-08-18	내일 넌내반 마지막회 백동수만남았구 
sbs_baekdongsoo	thgus8426	POST	pym6ldu-_hb45		2011-08-17	무사백동수 보고 보 보 싶당 
sbs_baekdongsoo	heyand11	POST	pym6lx3-5hqhh		2011-08-17	김태우 사랑 빠지 무사백동수 ost 
sbs_baekdongsoo	ccya	POST	pym6mem-hmgu		2011-08-19	무사 백동수 회 월 일 다시보기 
sbs_baekdongsoo	ergh369	POST	pym6n39-yey9s		2011-08-17	오늘 smile 무사백동수 여운 유승호생일이예옄 smile smile happy birthday exclamation 
sbs_baekdongsoo	egigom	POST	pym6pa6-z_7j		2011-08-17	드라마 무사백동수 sbs 여운 고개 숙이 안되 이유 question 
sbs_baekdongsoo	starmotion	POST	pym6qbu-_1uj8		2011-08-17	기적의오디션 김정 김정은 클래스 무사백동수포착 
sbs_baekdongsoo	okey369	POST	pym6r9q-5t5d3		2011-08-17	난 나 날 이제 백동수 다시보기 할겁니당 exclamation 재밌게따 love 
sbs_baekdongsoo	hiangel04	POST	pym6rx_-yphea		2011-08-17	백동수 재밋다 smile 
sbs_baekdongsoo	sallybyun	POST	pym6s62-y5h9l		2011-08-20	유승호 love 무사백동수 내 요즘 이사람한테 뿅 가 smile 
sbs_baekdongsoo	mycaryyo	POST	pym6uy9-yb859		2011-08-20	지금 일어나 하루종일 하루종 자 자 cry 지금 일어나 뜨 미숫가루 마시 ㅡ ㅡ 백동수 재방보는중 아하 이거 잼 smile 
