program_id	author_id	type	post_id	comment_id	publish_date	terms
mbc_challenge	wg3163	POST	pym0ffg-v2e7		2011-08-20	무한도전 대박 웃기 smile 아 진짜 무도 진리 smile 
mbc_challenge	phjanjel	POST	pym0fsg-_frkb		2011-08-20	무한도전 싸 싸 닮은꼴 우 재밌겠다 smile 내 내 주위 아무 아무도 싸군닮 싸군닮은 사람 사 없 cry 싸군 싸군이 미친맺은사 smile ㅋ 무한도전닮은꼴 
mbc_challenge	libertyo3o	POST	pym0g5h-yueb_		2011-08-20	무한도전 싸 싸 닮은꼴 여자앤데 닮 smile 무한도전닮은꼴 
mbc_challenge	haerang_lee	POST	pym0gf6-04an		2011-08-20	무한도전 싸이닮은꼴찾는데 나 나 푸딩 싸 싸 닮앗다고나왓는뎈 smile 
mbc_challenge	hyunia15	POST	pym0goi-5_3bs		2011-08-20	필승 question 무한도전닮은꼴 
mbc_challenge	juyeong97	POST	pym0ha0-wn6x		2011-08-20	무한도전 싸 싸 닮은꼴 문제 사진 없 엄마한테 부탁 어떻 해보고싶은뎈 smile 무한도전닮은꼴 
mbc_challenge	hell_poley	POST	pym0hiw-a6ke		2011-08-22	무한도전 좀 조 보고살 보고살아 cry 난 나 날 벌쓰 어제나온거 다섯번째 보는중 cry cry cry 
mbc_challenge	llovetaiji	POST	pym0ibm-2jix		2011-08-20	원문 무도 무 유재석 역시 진행神 바 이맛 웹 
mbc_challenge	kimesang	POST	pym0itd-9t7c		2011-08-20	무한도전 싸 싸 닮은꼴와나도아 무한도전닮은꼴 
mbc_challenge	vovs123	POST	pym0ixm-nw2x		2011-08-22	이웃 서로이웃 명 만들 도전 exclamation 잔재비 도전 
mbc_challenge	whtnrud97	POST	pym0jqs-_sa_x		2011-08-20	무한도전 love 하나마 하나마나 question 
mbc_challenge	sky030508	POST	pym0k1o-54kll		2011-08-21	무한도전 싸 싸 닮은꼴 대밧 무한도전닮은꼴 
mbc_challenge	koayj	POST	pym0lky-y4yng		2011-08-22	무한도전 싸 싸 닮은꼴 무한도전닮은꼴 
mbc_challenge	yunjung-h	POST	pym0mhj-p47h		2011-08-20	북한 무한도전 인기 exclamation 대박 smile 근데 알아들을수 있긴 있긴하 있긴하나 question 무튼세계 뻗어가 뻗어가는 무도 무 love 
mbc_challenge	aking821	POST	pym0mml-_a89r		2011-08-21	today my birthday exclamation i m years old now exclamation exclamation 무한도전닮은꼴 
mbc_challenge	juuuuni	POST	pym0mn8-5e060		2011-08-21	지금 조용 그리 차분 일주일 정리 영화 보지않고 조용 아주 조용 내일 기약 무한도전 볼 보 시간 
mbc_challenge	2044302	POST	pym0mnu-5mm1d		2011-08-20	smile mbc무한도전 싸 싸 닮 꼴 꼬 찾 exclamation smile 쩐땈 smile 내 내 주위 없는것 같은뎀 smile 
mbc_challenge	tsd02244	POST	pym0mtp-_r0ub		2011-08-20	무한도전 싸 싸 닮은꼴 거의 거 없을것 느끼 느낌 드는건 저뿐인가 question smile 저두 열씨미 찾아볼게 찾아볼게여 글구 무한도전 너무재밌게 보고 큰웃음주셔서 감사 smile 무한도전닮은꼴 
mbc_challenge	te01057	POST	pym0mvh-1zvc		2011-08-20	smile 안녕하세용 smile 오래만이죠 cry 오늘 개학 cry 힘들어용 왜 방학 가 가늘 cry 잊 않을거죠 question 바빠 바빠도 매일 매이 매일 매이 놀러오 노력하겠습니당 exclamation 무한도전닮은꼴 
mbc_challenge	alwjdsnsla	POST	pym0n91-ivu7		2011-08-20	어제 빅뱅 살된 살된날 smile ㅊ smile ㅊ smile exclamation 무한도전닮은꼴 
mbc_challenge	rlacoghks9	POST	pym0o9j-5vkbo		2011-08-20	무한도전 싸 싸 닮은꼴 우리아빠 exclamation 아 exclamation 왜아빠는하필오늘야근 exclamation exclamation 무한도전닮은꼴 
mbc_challenge	whitesky81	POST	pym0oti-_jvxj		2011-08-20	영화배우 박효준 박효준을 싸 싸 닮은꼴 닮은꼴로 추천 이친구 이친구가 대학교 년내 년내내 학교 축제때 싸이노래불러서 축제 장학금 학교다녔구 대학교때 중부대 싸이 싸이로 통하 그리 군생활시 육군훈련소 가수 싸이 싸이와 실제 같 위문공연도 위문공연 여려차례하였구 무한도전닮은꼴 
mbc_challenge	whitesky81	POST	pym0oyg-_jvxj		2011-08-20	영화배우 박효준 박효준을 싸 싸 닮은꼴 닮은꼴로 추천 이친구 이친구가 대학교 년내 년내내 학교 축제때 싸이노래불러서 축제 장학금 학교다녔구 대학교때 중부대 싸이 싸이로 통하 그리 군생활시 육군훈련소 가수 싸이 싸이와 실제 같 위문공연도 위문공연 여려차례하였구 무한도전닮은꼴 
mbc_challenge	thdtnfla97	POST	pym0p1r-yyucn		2011-08-20	아 smile 오늘 무한도전 완전 웃겻음 smile 웃 완전 배아팟엌 smile ㅋ ㅋ아 무한도전 하나마 하나마나 콘서트 보고 보 보 싶 친구소개 무한도전 
mbc_challenge	gk_ha	POST	pym0p3r-_tqnj		2011-08-20	무한도전 싸 싸 닮은꼴 일딴 닮 사람 사 좋 모르 exclamation 축하 exclamation 무한도전닮은꼴 
mbc_challenge	mmss7271	POST	pym0p4v-ytif3		2011-08-20	무한도전 싸 싸 닮은꼴 smile 우리아빸 smile 무한도전닮은꼴 
mbc_challenge	ddd3191	POST	pym0p4y-_iiy7		2011-08-20	smile 무한도전닮은꼴 
mbc_challenge	yukito83	POST	pym0p6l-ulyr		2011-08-20	아 진짜무한도전 smile 버스에서너무웃었다 smile 
mbc_challenge	jami789	POST	pym0p92-rtpj		2011-08-20	무한도전 싸 싸 닮은꼴 smile 무한도전닮은꼴 
mbc_challenge	kjw3757	POST	pym0p98-yab0r		2011-08-20	무한도전공식미투 방금 무도 무도보 친신걸었어 아직 아직도 미친 미친이 아니 빨 거 거르 exclamation 친구소개 mbcmudo 
mbc_challenge	gk_ha	POST	pym0p9c-_tqnj		2011-08-20	hi 무한도전닮은꼴 
mbc_challenge	mnb96	POST	pym0pdi-y1m12		2011-08-20	ㅇ으헠 smile 오늘 무한도전 미친듯 미친듯이 웃으면서봤다 smile ㅋㅋㅋ 
mbc_challenge	kimin032	POST	pym0pea-yp4dx		2011-08-20	개학 낼모레 무한도전닮은꼴 
mbc_challenge	choej	POST	pym0pi5-yyhab		2011-08-20	무한도전 싸 싸 닮은꼴 은근 많으실꺼같당 smile 무한도전닮은꼴 
mbc_challenge	dfccf	POST	pym0pj8-yj2x		2011-08-20	아 진짜무돜 smile 오늘 진짜갑 진짜갑이 smile 진짜웃김 smile 역시 무도야 무도 내삶 내삶의 에너지 smile 무한도전 
mbc_challenge	jami789	POST	pym0pjo-rtpj		2011-08-20	무한도전 보 question smile 
mbc_challenge	juliet9713	POST	pym0pqn-y0lzj		2011-08-20	오늘 무한도전 엄창 재밋ㅆ써성 smile 박명수 smile 아 아이 웃껴랔 smile ㅋㅋ 
mbc_challenge	mbcmudo	POST	pym0pra-y3ivg		2011-08-20	무한도전 진짜 년동안 년동안은 무조건 본방사수 했으요 love 앞 본방사수 love 김태호피디님진짜 천재세 love 
mbc_challenge	sejinlee0119	POST	pym0pri-yq9iw		2011-08-20	무한도전 하나마 하나마나 exclamation 완젼 재밌겠다 exclamation smile 드럽게 재밌네 exclamation smile 
mbc_challenge	mbcmudo	POST	pym0pyo-_tqnj		2011-08-20	무한도전 exclamation 하하짱 exclamation 하하짱 exclamation 생일 생 진심 축하 exclamation 
mbc_challenge	kuma_02	POST	pym0r1_-5tgwa		2011-08-20	무한도전 싸 싸 닮은꼴 smile 미치 오늘 무도 무 짱웃겼음 smile smile smile smile 무한도전닮은꼴 
mbc_challenge	ebzm0123	POST	pym0rdc-ygj07		2011-08-20	무한도전 싸 싸 닮은꼴 전그냥 철종 철종이 정도 되 눈 누 작은건 싸 닮 cry 무한도전닮은꼴 
mbc_challenge	thdgkwls11	POST	pym0rgf-_ohg9		2011-08-20	smile 짜증 하루 무한도전 싸 싸 닮 꼴 꼬 나두 친구 중 있 
mbc_challenge	mmss7271	POST	pym0rgv-ytif3		2011-08-20	개탕이아씨 개탕 개탕아 cry 나랑좀놀자 친구끼리 이게모 이게모야 cry 무한도전닮은꼴 
mbc_challenge	nho6653	POST	pym0rjm-5vvdv		2011-08-20	무한도전 싸 싸 닮은꼴 없 없 question 무한도전닮은꼴 
mbc_challenge	parkjungwu	POST	pym0rqn-566pa		2011-08-20	그럼 무도 무 길성준 길 기 동거동락 타 안나오는거 안나오는거임 question 뭐 상관 없 
mbc_challenge	wlsgk2413	POST	pym0ry9-_igc6		2011-08-20	무한도전 싸 싸 닮은꼴 무한도전닮은꼴 
mbc_challenge	nho6653	POST	pym0ryi-5vvdv		2011-08-20	무한도전 싸 싸 닮은꼴 은지언니 닮 exclamation smile 무한도전닮은꼴 
mbc_challenge	wawa_0909	POST	pym0rz8-51xv9		2011-08-20	무한도전 싸 싸 닮은꼴 담임선생님 smile 진심 싸이 싸이임 smile smile smile smile smile smile smile smile smile 무한도전닮은꼴 
mbc_challenge	jiyoon427	POST	pym0t3g-wigx		2011-08-20	빅뱅사랑 무한도전닮은꼴 
mbc_challenge	coo95	POST	pym0tw2-rrdl		2011-08-20	무한도전 싸 싸 닮은꼴 제 의 싸이 싸이가 나오 기대가 기대 무지무지 되 무한도전닮은꼴 
mbc_challenge	duayna	POST	pym0tw4-_qeb4		2011-08-20	무한도전 싸 싸 닮은꼴 무한도전닮은꼴 
mbc_challenge	philipyu	POST	pym0tyf-_q249		2011-08-20	드럽게재미 무한도전 웃기 
mbc_challenge	panggi_sj	POST	pym0v9s-_sd4h		2011-08-20	무한도전 싸 싸 닮은꼴 무한도전닮은꼴 
mbc_challenge	wlstjs6151	POST	pym0vco-jmyl		2011-08-20	서울 인사동 인사동은 솔직 곳 smile 무한도전닮은꼴 
mbc_challenge	dltjs869	POST	pym0vmo-ylywh		2011-08-22	켁 무한도전닮은꼴 
mbc_challenge	huhj3333	POST	pym0y90-5lrgs		2011-08-20	오늘 리버풀vs아스널 중계하눈 smile 무한도전 끈 보 smile smile 
mbc_challenge	gmlwjd7962	POST	pym0y9b-y_2im		2011-08-20	와아 무한도전 미투데 미투데이 생겻다아아아아아아아아아 
mbc_challenge	gorg2ous	POST	pym0ysk-79a5		2011-08-21	무한도전 싸 싸 닮은꼴 내 보 exclamation 싸 싸 진짜 닮 exclamation 사진 실물 더똑 더똑같아 더똑같아요 exclamation 태어나 때 친하 집안 매우잘아 매우잘아는 오빤데 오빤데요 exclamation 대학생 exclamation 옛날 볼때 와진심싸이닮았따 생각 exclamation 별명 싸이 싸이임 exclamation 대원외 대원외고 나오 exclamation 엘리트 exclamation 무한도전닮은꼴 
mbc_challenge	byinjea	POST	pym0z18-_tjz3		2011-08-22	무한도전 싸 싸 닮은꼴 뽑 cry cry 무한도전닮은꼴 
mbc_challenge	ashleyc	POST	pym0zb0-r1xf		2011-08-20	근데 잠깐 내 왜 외 아저씨 시커멓 배드러 배드러낸 짧 배꼽티 배꼽티를 입고 입 속옷 반바지 입고 입 뛰어다니 굴러다니 있 걸 밤 잠 안 보고 보 보 있 정신 뻔 하 무한도전 아 진짜 비주얼 쩐다 
mbc_challenge	kikkzeun	POST	pym0zc_-_s_6g		2011-08-20	please don t spread out don t want know thing rumour news confirm anything exclamation 무한도전닮은꼴 
mbc_challenge	ht9799	POST	pym0zmc-_m39_		2011-08-20	난 나 날 하루종일 하루종 뭘 기억안 난손 난손에 쥐고 쥐고있는 물건 찾으려 찾으려하 난오늘 난오늘이 또 몇일 몇일인지 알 못하 못 난집에가는길 난집에가는길도 낯설 혼자뜬눈 밤 꼬박세워 잠들 전화기만 전화기 바라보 무한도전닮은꼴 
mbc_challenge	kangji24	POST	pym0zux-8wlx		2011-08-20	무한도전 싸 싸 닮은꼴 딱 생각 이사람 닮았죠 question 무한도전닮은꼴 
mbc_challenge	ht9799	POST	pym0zvw-_m39_		2011-08-20	무한도전 싸이닮은꼴찾는다더 싸이닮은꼴찾는다더니 진짜 찾 찾는구 역시무한도전 
mbc_challenge	sos7142s	POST	pym0_up-8hml		2011-08-20	무한도전 싸 싸 닮은꼴 smile smile 무한도전닮은꼴 
mbc_challenge	rladbs700	POST	pym10w4-t0r1		2011-08-22	드뎌 내일 question 무한도전닮은꼴 
mbc_challenge	winjjk	POST	pym10yn-yz7pe		2011-08-22	무한도전 싸 싸 닮은꼴 나 나나 추천추천추천 추 우 천 exclamation 하 저에 저에요 오홍홍홍홍 무대 노는거 좋아합니댱 오홍홍홍 출격준비 완료했습니댱 별명 지구촌싸 싸이음악모든춤가능합니댱 오홍홍홍 행복하쎄용 뿅 exclamation 무한도전닮은꼴 
mbc_challenge	fhslove	POST	pym11eq-nafz		2011-08-20	결국 삼성 삼성만 안하 대구 뭐 나중 무한도전 무한도전이 봐야징 cry 
mbc_challenge	3751077	POST	pym11yn-qwq7		2011-08-22	smile 무한도전 성진환 닮은꼴 찾 월리 섭외해야겟네 smile smile ㅋㅋ대박 섭외 좋 스윗소로우 스윗소로우는 스윗소로우 하 하 안되 안되 question 
mbc_challenge	linziye	POST	pym12hr-_tqws		2011-08-20	要开学了 今晚似乎遇到很多中国老乡嘛 무한도전닮은꼴 
mbc_challenge	linziye	POST	pym12ol-_tqws		2011-08-20	무한도전 싸 싸 닮은꼴 什么东西 무한도전닮은꼴 
