program_id	author_id	type	post_id	comment_id	publish_date	terms
sbs_starking	wjd970623	POST	pym99zv-lycw		2011-08-20	지금 줄서있는사람 smile 아오늘 어쩔수 폭풍미투 smile 저사람 다 엪플 엪플임 question smile 얼마안남앗네 cry 스타킹 불후의명곡 시간겹쳐서바쁘게봐야 ㅡㅡ디엠비켜노코 티비켜놓고 ㅡㅡ아진짜엠블랙공연시간이랑도겹침 ㅡㅡ 무대내용봐야 ㅡㅡ아앜 smile exclamation 바쁘(다) cry cry ㅠ 사람짱만타 cry
sbs_starking	dkdud0586	POST	pym9ai7-_bmun		2011-08-20	오늘 스타킹 하(다) question
sbs_starking	2318zxc	POST	pym9c0x-_mel3		2011-08-22	정말 내 진심 변태 왠지 여자친구 교복차림 오(다) 왠지 스타킹 다리 시선 더감 더감여 아 소장하고싶다 뭐저리 예쁘(다) 이새끼 성추행 신(다) 신고
sbs_starking	dkdud0586	POST	pym9fv1-_bmun		2011-08-20	오늘 스타킹 나올꺼 가튼데 아니(다)
sbs_starking	insos02	POST	pym9nh_-_8lnw		2011-08-21	스타킹 무료 다시보기 회 스타킹 무료 다시보기 회
sbs_starking	ckddyd4074	POST	pym9s4j-yzwti		2011-08-21	스타킹 이슬람 비하 비 논란 논(다) 또 공식사과
sbs_starking	wkrdmsdk5541	POST	pym9scz-_6u24		2011-08-20	아놔 진짜 내 방 침대 눕(다) 스타킹틀어놓고 불안키 불안키고 소설 보고 보(다) 보 있(다) 그르(다) 잠깐 티비 티비를 보(다) 거기 거(다) 용화님 용화님이 있어가지 헐 난 나(다) 날(다) 용화님 용화님이 있(다) 지금 안 안보 있었던거야 question 아씨 짜증 아까 없(다) 없었던거 아마
sbs_starking	yamae453	POST	pym9so2-ynvbh		2011-08-21	검은색 스타킹 내 제일 제 좋ㅇ
sbs_starking	starcat86	POST	pym9tkz-44rn		2011-08-20	스타킹 좀 조(다) 이상 사람 사(다) 나오(다) 보(다) 조금 섬뜩
sbs_starking	insos02	POST	pymb6nv-_8lnw		2011-08-19	스타킹 무료 다시보기 회 스타킹 무료 다시보기 회
sbs_starking	jull99	POST	pymbc75-y8g6o		2011-08-21	스타킹 무슨일 무슨일이 question
