program_id	author_id	type	post_id	comment_id	publish_date	terms
sbs_happytogether	jisiklog	POST	pymmuqn-_rcxy		2011-08-25	오늘해피투게더게스트좀 해피투게더
sbs_happytogether	jisiklog	POST	pymmuqp-_rcxy		2011-08-25	오늘 해피투게더 누구나오나요tagquestion 해피투게더
sbs_happytogether	jisiklog	POST	pymmusj-_rcxy		2011-08-25	오늘해피투게더게스트좀 tagexclamation 해피투게더
sbs_happytogether	jisiklog	POST	pymmuum-_rcxy		2011-08-25	오늘해피투게더누구나와요tagquestion 해피투게더
sbs_happytogether	jisiklog	POST	pymmuzn-_rcxy		2011-08-25	오늘해피투게더게스트 누구나오나요tagquestion 해피투게더
sbs_happytogether	jisiklog	POST	pymmuzp-_rcxy		2011-08-25	해피투게더손병호게임시즌 게임소재몇개만좀말해주세 tagsmile 예를들면경찰청창살 이런거 이런거요 해피투게더
sbs_happytogether	jisiklog	POST	pymmva1-_rcxy		2011-08-25	해피투게더오늘출연진 해피투게더
sbs_happytogether	bestmurder	POST	pymo84p-_cima		2011-08-27	해피투게더 s e 이상벽 임성민 김성주 최은경 박지윤 hdtv x p hanrel
sbs_happytogether	ooo8203	POST	pymp2g4-r37e		2011-08-25	해피투게더 나왔을때 나왔을때의 박보영 waglewagle
sbs_happytogether	dmswodgus	POST	pymp2u3-ybr2t		2011-08-22	해피투게더 해피투게더도 못 보다 어제 런닝맨 런닝맨에 나왔다네 tagquestion tagcry 오늘 힐링캠프 본방사수 할거 tagexclamation 쪼다 피곤 tagexclamation
sbs_happytogether	hjhj4513	POST	pymp4f7-yewj6		2011-08-22	진기오빠 키오빠 키오빠가 월 해피투게더 시즌 고정출연 할수두있구 불후 명곡 우리 징기오빠 출연 수두 있다네 있다네요 샤 샤이 taglove 온쫑키밍탬 taglove
sbs_happytogether	tory3369	POST	pymp6o5-5_dm		2011-08-25	해피투게더 정말 스케일 스케 쩌러 tagsmile 생각햇던거랑다르네 리얼물인줄 알앗는데
sbs_happytogether	buks2	POST	pympfmd-_3cex		2011-08-25	해피투게더 해피투게더
sbs_happytogether	tkfkd6949	POST	pympk8i-e1ab		2011-08-23	해피투게더 침 좀 조다 삼키다 swf 인스티즈 instiz
sbs_happytogether	eanong	POST	pymqpx5-5np4v		2011-08-27	pm 택연 해피투게더 니 생각 하고있다 언젠 만나다
sbs_happytogether	wine990323	POST	pymr0u8-p7ug		2011-08-25	하하하하하하 보다 말까tagquestion 보다 말까tagquestion 해피투게더 보다 말까tagquestion tagsmile 몰다 걍 멍 때리다 tagsmile
sbs_happytogether	eeer0074	POST	pymr13c-_gxdw		2011-08-25	해피투게더 임성민 해피투게더 임성민
sbs_happytogether	tkanrlrn	POST	pymr7gm-_t46i		2011-08-26	해피투게더 다시보기 무소속 방송인 방송 특집 김성주 kbs 첫 출연 텃세
