program_id	author_id	type	post_id	comment_id	publish_date	terms
kbs2_happysunday_1bak2il	kyd2347	POST	pym15k3-yu21j		2011-08-22	1박2 일 백지영 내 사랑 사람 정석원 daum블로그
kbs2_happysunday_1bak2il	kyd2347	POST	pym15ke-yu21j		2011-08-22	성시경 성시경이 공개 1박2 일 지침서 내용 뭐길래 daum블로그
kbs2_happysunday_1bak2il	ggones	POST	pym15ta-yguvj		2011-08-23	1박2 일에나온 철원 철원의 삼부연폭포 도착했답니더 tagsmile
kbs2_happysunday_1bak2il	usl425	POST	pym1633-ytw00		2011-08-22	1박2 일페지라니이이이 일페지라니이이이이 일페지라니이이이이이 안 알다 ㅇ .1 2 ㅈ 2 ㅡ 1 ㅏㅣ ㅂ tagexclamation
kbs2_happysunday_1bak2il	parkpdkor	POST	pym16z5-5h63r		2011-08-22	어제 야구 보다 못본 런닝맨 런닝맨과 1박2 일 보는데 보는데요 박찬호선수 보다 보 멋있다
kbs2_happysunday_1bak2il	hanmi4416	POST	pym17gq-_cu08		2011-08-23	1박2 일 종영
kbs2_happysunday_1bak2il	yo_2ab	POST	pym18qn-_sn35		2011-08-23	1박2 일 lt lt를 마 마치 개강준비 청결사업 tagexclamation 학과사물 셋팅완료 tagexclamation tagsmile
kbs2_happysunday_1bak2il	junes26	POST	pym1aav-yxvov		2011-08-22	강호동의 1박2 일 시청자투어3 타다 대비캠프 1편 8월21 일 방송 보기 보다
kbs2_happysunday_1bak2il	beauty7290	POST	pym1agx-5eca4		2011-08-22	1박2 일 이승기 한류스타 인증 일본 공항 눈길
kbs2_happysunday_1bak2il	mycom9999	POST	pym1c15-_3p65		2011-08-23	1박2 일 기자글 기자글이 내맘 내맘같군 새롭다 배신 아이콘 급부상 강호동 추락해버렷
kbs2_happysunday_1bak2il	singingj	POST	pym1dbj-yad_0		2011-08-22	367년 367년만 mt 상상마당여행작가칼럼니스트과정 1박2 일연합 mt남양주 대성리
kbs2_happysunday_1bak2il	hahasm84	POST	pym1e5y-ywrte		2011-08-22	부산출발 워터파크여행에버랜드 캐리비안베이1 박2 일패키지여행 tagexclamation 8월한달 매일출발확정
kbs2_happysunday_1bak2il	ahj12070	POST	pym1fhv-_iofb		2011-08-22	1박2 일 이승기 나pd 에다 제작비 사용처 의혹 제기 참 차다 기자님 이렇게 쓰다 안돼죠 tagcry 잼 방송 왜 외다 이케 만들다 ㅡㅢ joinsmsn
kbs2_happysunday_1bak2il	ehdcks96	POST	pym1i4w-y8uc0		2011-08-22	1박2 일 이승기 나pd 에다 제작비 사용처 의혹 제기 결론은 결론은요 tagquestion 뭐 의혹에대 결론 있다 어쩌라고 tagquestion tagcry joinsmsn
kbs2_happysunday_1bak2il	nunurigo121	POST	pym1jn2-_9tci		2011-08-22	해피선데 해피선데이 1박2 일 대하다 tthb
kbs2_happysunday_1bak2il	tbworld_tv	POST	pym1k9q-_clkj		2011-08-22	1박2 일 이승기 이수근 박찬호 박찬호와 깜짝재회 tbworld
kbs2_happysunday_1bak2il	tbworld_tv	POST	pym1kkq-_clkj		2011-08-22	1박 2 2일 성시경 나영석 pd 천적 tagquestion 논리 논다 능청 입담 입다 폭소 tbworld
kbs2_happysunday_1bak2il	diethara	POST	pym1lr9-_jsd4		2011-08-22	이승기 훈 메니저 1박2 일 이승기훈 메니저
kbs2_happysunday_1bak2il	ssol6974	POST	pym1l_m-__iy1		2011-08-22	오늘하루 무쟈게 바쁘다 보냈읍니다 1박2 일 란딩갑니 란딩갑니다
kbs2_happysunday_1bak2il	e40e40	POST	pym1mcv-_ozfl		2011-08-22	경주 1박2 일 여행왔는데 예정 없다 비님 비님이 내리신다진우 내리신다진우는 목이부어서 밤에열 밤에열나 밤에열나고 병원갔다가 atv탈려 atv탈려고 오다 말 콩 식당가서 진우 진우는 밥도안먹고 약먹고 자다 비가 비 그치다 진우 진우가 고대하던atv 타다 참 차다 경주
kbs2_happysunday_1bak2il	vg0825	POST	pym1mkm-56ht_		2011-08-23	1박 2 2일 가시방석 강호동
kbs2_happysunday_1bak2il	rkdalsgml97	POST	pym1r3s-jtt1		2011-08-23	내 내다 칭구 오늘 123명 taglove 아 위대 엄마님 1박2 일 시청중 tagcry 틴탑 틴탑을 못봐 tagcry 심심타파 기달릴까 tagquestion 리끼리끼 tagsmile 지금 있눈싸람 tagexclamation 미투 해주때 해주때여 taglove 으 5글 ㅈㅅ
kbs2_happysunday_1bak2il	nunurigo121	POST	pym1rkn-_9tci		2011-08-22	1박2 일과 일 무한도전 wclv
kbs2_happysunday_1bak2il	kkl5241	POST	pym1w45-63ai		2011-08-22	1박2 일 이승기 나pd 에다 제작비 사용처 의혹 제기 제목 살렸닼 tagsmile 진심낚시
kbs2_happysunday_1bak2il	thebluehouse	POST	pym1w51-ihx7		2011-08-23	씨름 활쏘기 어린이 말타기 몽골 전통환송식 한 하다 ㆍ 몽 정상회담 통하다 포괄적 동반자 관계 격상 구체적 협력 지치다 지침 담 중기행동계획 을 채택 대통령 23 23일 몽골 대통령 마련 환송식 참석 1박 2일 2일간의 몽골 공식방문 마쳤습니다 대통령 활쏘기 보실 있다 대통령 23 23일 오후 두번째 순방국 우즈베키스탄 타슈켄트 타슈켄트에 도착 me2video
kbs2_happysunday_1bak2il	kmirn001	POST	pym1wjv-_d1q6		2011-08-22	1박2 일 성시경 나pd 황당미션 조목조목 반박 새롭다 캐릭터
kbs2_happysunday_1bak2il	saena0486	POST	pym1wpc-5d_rm		2011-08-22	갈라지펜션 갈라지펜션에 발도장 tagexclamation 드뎌 도착 1박2 일 지낼곳 잼 널장 via 아임in
kbs2_happysunday_1bak2il	rion337	POST	pym1x6b-_fdnp		2011-08-22	1박2 일 폐지 이제 나영석씨 나영석씨는 어디서 보다 보 tagcry
kbs2_happysunday_1bak2il	susuhan104	POST	pym1y_z-ygdte		2011-08-22	1박2 일 1박2 일 6개월 후 전원하차 끝내다
kbs2_happysunday_1bak2il	onemin1004	POST	pym1_bl-5u1tr		2011-08-22	1 박2 일 나오다 철원삼부연 폭포갔다왔어요 버스타 버스타고 가다 터미널 한 하다 30분정 30분정도 걸다 가면 가다 있다 가볍다 정말 가볍다 생각정리 가다 좋은곳 좋은곳같아 좋은곳같아요 한탄강쪽으로가면 번지 벌다 점프 리프팅할수 리프팅할수있어 리프팅할수있어요 tagsmile
kbs2_happysunday_1bak2il	ljm_777	POST	pym81mw-593me		2011-08-26	오늘 유치원 우리 아이들 1박 2 2일 원내캠프하는 아이들 모두 들떠 들떠있음 tagsmile 나도 나다 나 들떠 들떠있음 tagsmile
kbs2_happysunday_1bak2il	teensnature	POST	pym82tu-_t622		2011-08-26	저 어디 여행지 1박2 일관가서 친구 뭔가 공부하는학생 티좀 내보고싶어용 tagsmile 가방 필기구 공책 다이어리 책 교과서 먹을것 먹을것등을 챙겨놓고 도서관갔다가 베이스캠프 놀고오고싶네 놀고오고싶네요 tagexclamation tagcry 오다 정말 좋을것같네용 tagsmile 참 차다 tagexclamation 가방 티엔 티엔도 넣고가서 친구들한테 자랑도하 자랑도 tagsmile
kbs2_happysunday_1bak2il	grig01	POST	pym85bx-y1h0_		2011-08-24	단양 단양에 1박2 일로 일 휴가 다녀오다
kbs2_happysunday_1bak2il	bestman44	POST	pym85d5-5dnqk		2011-08-23	시골 1박2 일
kbs2_happysunday_1bak2il	ggusan456	POST	pym85g9-_18ra		2011-08-23	1박2 일경주여행 울산반구대
kbs2_happysunday_1bak2il	125dbwls	POST	pym85hu-_p9a0		2011-08-24	보성녹차밭유명 tagsmile 1박2 일갔다왔대 tagsmile 보성 재미없으 tagcry
kbs2_happysunday_1bak2il	dnwn6463	POST	pym86cx-5cka1		2011-08-27	1박2 일로 일 태안 갔당 tagsmile 재밌당
kbs2_happysunday_1bak2il	hyunji0622	POST	pym86ig-5ah_b		2011-08-24	충북 단양 1박 2 2일 저 단양다녀왔는데 tagsmile 단양 단양으 가시다 볼것도많고 개인적 경치 좋더라구 좋더라구요
kbs2_happysunday_1bak2il	tnttour	POST	pym87e3-566au		2011-08-26	내일 내 저희 저희는 거제도 거제도로 엠티 엠티를 떠나다 직원들8 명 두팀 두팀으 나누다 저 나pd 가 가다 되다 1박2 일 버전 으 으로 가다 실시 올리다 tagsmile
kbs2_happysunday_1bak2il	i18966	POST	pym89zk-_pkd4		2011-08-26	잠시 후 올여름 휴가 1박2 일로 일 대명콘 대명콘도 가다 tagsmile
kbs2_happysunday_1bak2il	tarepak	POST	pym8cpz-pdz		2011-08-24	1박2 일 복불복 도착 tagsmile 심장오구라들어서 못해먹겠네 tarepaki 플레이샵때 대활약 기대 기대다 tagexclamation
kbs2_happysunday_1bak2il	back_hill	POST	pym8eiq-52tir		2011-08-26	1박2 일 폭포특집 은지원씨 은지원씨가 다녀오다 삼부연 폭포 tagexclamation 이곳 이곳과 더불다 삼부연 폭포 위쪽 위쪽의 터널 한국 나이아가 나이아가라 폭포 직탕 폭포 블로그 보여 보여드리리 보여드리리다
kbs2_happysunday_1bak2il	hummel_story	POST	pym8eni-_wdhh		2011-08-23	1박2 일 여름특집 6대 폭포 찾다 은지원 험멜 운동화
kbs2_happysunday_1bak2il	rlaskan	POST	pym8e_r-w1w_		2011-08-24	1박2 일 6개월 6개월만 6개월만하 끝낸다고 tagcry 6개월후면 아직 아직은 티비 볼수있겠다 tagsmile 나 나다 한국가면 4개월지 4개월지나 4개월지나고 남다 남 2개월 2개월이 2개월이라 1박2 일 볼수있겠다 1박2 일보는이유 50 가 가다 이승기때문
kbs2_happysunday_1bak2il	k0304a	POST	pym8htn-_rjzb		2011-08-26	흥 tagexclamation 아무 아무도 안 알다 궁금 tagquestion 그럼쨌든 여기 딱 들어왔을때 찍은사진 올리다 tagexclamation 나 나다 내일 내 온닷 1박 2일 2일로 호텔왔어 솔직 나호텔 처음 오다 글두 되다 넓구 신기 tagexclamation 짱재밋어 tagsmile 넓다 볼거리도많구 tagexclamation
kbs2_happysunday_1bak2il	jackmom1215	POST	pym8jvv-_gakz		2011-08-24	의진탄생 2884 일째 어제 친구 1박2 일 오크벨리에왔다 가을하늘 예쁘다 신나다 노 아이들 마냥 행복 보 여유 편안 이어가고싶다
kbs2_happysunday_1bak2il	hyu09	POST	pym8jy6-xm1		2011-08-27	호떡 맛있다 tagexclamation 전 원조 호떡 같다 이름 어느날 1박2 일 이승기 원조호떡 되다 방송효과란 무섭다 무섭구 호떡 방송 광고 1받2 일 이승기 남포동 2030
kbs2_happysunday_1bak2il	eunhyunto	POST	pym8mrz-_fwjy		2011-08-23	1박 2 2일 합류 우리 1박 2 2일 좀 조다 장수 하다 하 바래다
kbs2_happysunday_1bak2il	rongda78	POST	pym8omk-5rnrb		2011-08-26	내일 형님네 가족 저희 가족 제 친구 님 님 속초 속초로 1박2 일 놀러가다 제 미친님 미친님들은 주말 계획 어떻다 되다 tagquestion 동안 회사일 바빠서 미투 미투도 제 제대 못하다 못 tagcry
kbs2_happysunday_1bak2il	wjdrlghd002	POST	pym8po9-f6ob		2011-08-26	엄태웅 백통 백통이 실종 보신 분들 보호 부탁 걱정 http yaphoto.co.kr news tagquestion c 47_438921박2 일 tagexclamation 오늘 왜 외다 이렇게 복 없다 tagquestion 강호동 하차 1박2 일 폐지 거다 거기 엄포스님 개 개다 백통 백통이 실종 tagcry 자기소개 24 24남
kbs2_happysunday_1bak2il	muderer124	POST	pym8s_w-_mlv5		2011-08-26	여행가 싶어 싶다 tagcry 1박2 일 짧다 한 하다 5박6 일정 tagcry tagcry 아 지쳐가 지쳐가는 나 생활 tagcry 쉼 쉼이 필요 tagcry
kbs2_happysunday_1bak2il	tonibaek	POST	pym8t_e-q4io		2011-08-24	경주 힐튼호텔 1박 2 2일
kbs2_happysunday_1bak2il	nunurigo121	POST	pym8v_s-_9tci		2011-08-26	무한도전 vs 1박2 일 유재석 강호동 하차 선언 할 하다 있다 tagquestion gxyal
kbs2_happysunday_1bak2il	kdy8456	POST	pym8ynj-q83p		2011-08-24	rcy 캠프 가다 갈다 꺄악 1박 2 2일 크크크크크 학원 다 알다 tagsmile
kbs2_happysunday_1bak2il	rkddudgml	POST	pym8zm3-p17v		2011-08-23	1박2 일 종영 강호동 하차 무관 끝 함 할 하다 6개월뒤 종영 tagexclamation
kbs2_happysunday_1bak2il	letuswant	POST	pym8_0_-yt8s		2011-08-23	coolio gangsta's paradise 요새 무한도전 1박 2 2일 놀러오다 예능프로그램 오래 오래된 노래 나오다 신기 정작 난 나다 날다 몇년전 mj mj의 beat it it을 eat it it으 불렀던 위어드 알 얀코빅 얀코빅의 패러디 곡 듣다 알다 되다 위험 아이들
kbs2_happysunday_1bak2il	korea_diary	POST	pym8_i5-tsd1		2011-08-23	여행미투 언덕 넘다 불어오다 산들바람 속 한려수도 향기 가득 머금다 그곳 환상 섬 이르다 이름 전혀 아깝다 않다 해양관광도시 거제 미션패밀리 미션패밀리가 뜨다 tagexclamation 거제 미션패밀리 미션패밀리가 들려주다 보석 같다 1박2 일 거제여행기 함 하시죠 tagexclamation 베스트그곳 거제 미션패밀리
kbs2_happysunday_1bak2il	alsdk1886	POST	pym8_yo-ykbs0		2011-08-27	무한도전 tagsmile 소지섭 재미 없다 tagsmile 1박2 일도 일 재미
kbs2_happysunday_1bak2il	davideung	POST	pym91em-qj9		2011-08-24	아 버스 좀 조다 자야 자야하는데 잠 오다 오지 않다 회사 전사 1박 tagexclamation 2 2일 스쿨
kbs2_happysunday_1bak2il	beauty7290	POST	pym952a-5eca4		2011-08-22	이승기 나pd 추궁 1박2 일 제작비 늘다 tagquestion 허당 tagquestion 브레 브레인 tagexclamation
kbs2_happysunday_1bak2il	beauty7290	POST	pym95lh-5eca4		2011-08-22	1박 2 2일 일본방문 이승기 한류스타 인기과시 한류스타 이승기 tagexclamation
kbs2_happysunday_1bak2il	beauty7290	POST	pym95vz-5eca4		2011-08-22	1박2 일 이승기 한류스타 인증 일본 공항 역시 이승기 인기 일본 대단
kbs2_happysunday_1bak2il	wish_3fly	POST	pym9cm3-_gwbz		2011-08-22	마지막 1박 2 2일 시청자 투어네 아쉽다 하다 하지 신청 한번 못하다 점 되다 재미 같다 마지막 mc mc가 개그맨 김병만분 김병만분이 김병만분이라 것 깜놀
kbs2_happysunday_1bak2il	nbajame	POST	pym9g9_-yk5hg		2011-08-22	순간 ㅡ 지나가다 달콤 솜사탕 한움큼 한움큼이 입안 들어가다 녹아버려 식도 타고 타다 타 넘다 내려가다 기분 그렇다 찰 찰나 지나가다 1박2 일 시간
kbs2_happysunday_1bak2il	kys_0207_	POST	pym9kbr-_8y8g		2011-08-24	대학 생활중 하다 하 싶다 것들 여친 만들다 몸만들기 면허증 따다 드라이브 배낭여행 어학연수 혹 유학 국토대장정 해병대 rotc 지원 여친 여친과 맛집 찾아다니다 여친 여친과 1박2 일 촬영지 여행 여친 여친으 시작 여친 여친으 끝나다 tagsmile
kbs2_happysunday_1bak2il	iimo8	POST	pym9kuk-4cyr		2011-08-24	어깨랑팔이미치도록아프 .1박2 일엠티의후유증인듯 tagsmile tagcry
kbs2_happysunday_1bak2il	vnfdlv1108	POST	pym9l9x-y8t8c		2011-08-23	1박2 일 오마이갓 tagexclamation
kbs2_happysunday_1bak2il	familyphoto	POST	pym9lf9-y_n06		2011-08-23	오늘 칠곡 칠곡으 출장갑니 교육하러 1박2 일
kbs2_happysunday_1bak2il	mh5134	POST	pym9prl-wmlu		2011-08-22	헐 tagsmile 어이없다 도대체 강호동 하차 티비 안보는거 먼상관 먼상관입니까 강호동 하차 한편 더볼 더볼라 얘를써야지 왜 외다 안보 출처 1박 2 2일 시청률 급 tv데일리 t토크 ttalk
kbs2_happysunday_1bak2il	uiouio34	POST	pym9se4-rt4w		2011-08-23	강호동 강호동이 언제 국민mc 였냐 .1박2 일 식신 식신이지 먹는것 밖 더하다 tagquestion 맨 맨날 벌칙만들어서 한입씩 출처한국 최고 스포츠 엔터테 엔터테인 오센 t토크 ttalk
kbs2_happysunday_1bak2il	modetourcom	POST	pym9ucq-xyxy		2011-08-24	모두이벤트 1박2 일 여행갈 사람 사다 tagquestion 농림수산부 한국농어촌 공사 주최 rural-20 프로젝트 기자단 tagexclamation 외국인 여행 커리어 tagquestion tagexclamation 8.29 기회 잡다 tagexclamation 설명 신청은 신청은요
kbs2_happysunday_1bak2il	donnabellaa	POST	pym9w7x-xedy		2011-08-24	평창 쿠키마당더운 여름 시원 개어린이 개어린이들과 즐겁다 1박2 일 tagexclamation 1탄
kbs2_happysunday_1bak2il	cyc9079	POST	pym9x4p-y_gtq		2011-08-23	완벽 애국가 3절 날씨 tagexclamation 나 나다 오늘 지금 강촌리조트 1박2 일 마운틴하드웨어 2011fw 상품설명회 tagexclamation 가을하늘 공활 높다 구름 tagsmile
kbs2_happysunday_1bak2il	chj3182	POST	pym9xli-_g1jk		2011-08-24	제주골프 주중 1박2 일 54홀패키지 279,000원 타미우스골프텔42 평
kbs2_happysunday_1bak2il	fawn3	POST	pym9z_0-g9ga		2011-08-23	영덕 1박2 일 휴가 참 차다 좋다 내일부턴 출근 일상 tagcry
kbs2_happysunday_1bak2il	homicjy	POST	pym9_wp-5b1ek		2011-08-22	1박 2 2일 348회 다시보기
kbs2_happysunday_1bak2il	gaggag111	POST	pymb20z-_i72v		2011-08-22	아무리 지루하다 바깥공기 쐬다 오다 오 가슴한곳 조금 트인듯 시원 tagexclamation tagsmile 이여세 이여세를 몰아 몰다 당분 기분좋게 지내다 넘 좋다 tagsmile 하루살이 인생마냥 우울해 우울해하지 말다 기운차다 지 tagsmile 그러니오늘 잠들다 희망차다 내다 시작 위해 위하다 내다 맘 열다 해준1 박2 일 고맙다
kbs2_happysunday_1bak2il	spdlqj0213	POST	pymb463-_8bvm		2011-08-23	강호동 강호동에 1박2 일 속 강추 휴양지
kbs2_happysunday_1bak2il	kucc1004	POST	pymb4js-5tbit		2011-08-22	박찬호 1박2 일 박찬호 재회
kbs2_happysunday_1bak2il	asc3355	POST	pymb51x-sf2k		2011-08-22	1박2 일 과 고다 맞대결 맞대결을 펼치다 폐지 폐지되거 시간대 옮다 옮기다 후 사라지다 사라지거 아예 방송 요일 바꾸다 경우 있다
kbs2_happysunday_1bak2il	qkrcy789	POST	pymb6qi-zh5s		2011-08-22	지금 1박2 일 폭포특집 재방보고 tagexclamation 요즘 1박2 일 별 안봤는데 재밌네 재밌네요 tagexclamation tagsmile
kbs2_happysunday_1bak2il	iyousens	POST	pymb72w-yq85k		2011-08-22	다시보기 1박2 일 1박2 일 8월21 일 방송분 다시보기
kbs2_happysunday_1bak2il	moonjihoo	POST	pymb7nj-anwc		2011-08-22	이번 1박2 일 정말 내눈 내눈이 행복 tagexclamation taglove 아 진짜진짜 tagexclamation 성시경 엄태웅 tagexclamation 최고 tagexclamation 아 너무좋 너무좋아 taglove tagexclamation
kbs2_happysunday_1bak2il	floud4	POST	pymbeuh-y4xhx		2011-08-22	원문 절대 국민예능 1박2 일 사라지다 일 예능 30개 웹
kbs2_happysunday_1bak2il	bb00dd	POST	pymbg22-tbjh		2011-08-23	충북 괴산 수옥폭포 1박2 일 촬영지 충북 괴산 수옥폭포 수옥정 수옥폭포가는길 김종민폭포 1박2 일폭포특집 1박2 일
kbs2_happysunday_1bak2il	ssyy509	POST	pymbjh8-_hrxd		2011-08-23	난 나다 날다 푸근해보 푸근해보이 인성 착해보 착해보여서 1박2 일 뿐만아니 뿐만아니라 다르다 강호동아저씨 하다 하 것들도왠 것들도왠만하면 재있구그래서 보다 보 출처한국 최고 스포츠 엔터테 엔터테인 오센 t토크 ttalk
kbs2_happysunday_1bak2il	beauty7290	POST	pymbljy-5eca4		2011-08-22	1박2 일 박찬호 만나다 만 이승기 모습 캡처
kbs2_happysunday_1bak2il	--happy	POST	pymbods-_s8ws		2011-08-23	저 잘 1박2 일로 일 가족 놀러가다 tagcry
kbs2_happysunday_1bak2il	spdlqj0213	POST	pymbvfz-_8bvm		2011-08-23	1박2 일 커플여행지 안면 바다앞 커플펜션
kbs2_happysunday_1bak2il	spdlqj0213	POST	pymbvsi-_8bvm		2011-08-23	1박2 일 여행지 남이섬추천펜션 남이섬 남이섬으 가다 가늘다 가 길 기다
kbs2_happysunday_1bak2il	spdlqj0213	POST	pymbvt5-_8bvm		2011-08-23	막바지 휴가 즐기다 1박2 일 은지원 김종민 김종민이 추천 휴가지
kbs2_happysunday_1bak2il	imj111612	POST	pymbvxj-5s9z8		2011-08-23	주말 기다리다 1박2 일 신안증 신안증도 고창군산채만색문학관 문학기행 가다 갈다
kbs2_happysunday_1bak2il	sslm501	POST	pymc5l2-yd4qj		2011-08-25	1박 2 2일 회문산 자연휴양림 다녀오다 자연 느끼다 느끼 돌아오다 기분 다르다 굿내 굿내가 자연 준것 준것은 없다 자연 나 많은것 많은것들을 제공해주고있더라구요자연 고맙다 그리다 람쥐 taglove 보고플거 tagsmile 반가웠엉 6 안 알다 녕 tagexclamation
kbs2_happysunday_1bak2il	naver_news	POST	pymc7uk-bj_k		2011-08-26	연예 1박2 일 시청자투어 3탄 개시 kbs서 오프닝 촬영 네이버 뉴스 news 스타뉴스 1박2 일 시청자투어 부산 간다네 간다네요 부럽 tagexclamation
kbs2_happysunday_1bak2il	psy1256	POST	pymc8nn-55ivs		2011-08-25	아 1박2 일 내년 완전 빠 빠이라 빠이라니 아 아쉬워 아쉽다 이제 어떡 내 무한도전 1박2 일 완전 사랑 아쉽다 4년동안 일요일 1박2 일 보다 진심 행복 정말 고맙다 마지막회 함께할 함께할께 1박2 일 forever
kbs2_happysunday_1bak2il	lsh97sla	POST	pymc9qs-f8di		2011-08-26	내일 내 아니 아 오늘 tagquestion 은 학교 밤 새는 새는날 1박 2 2일
kbs2_happysunday_1bak2il	windgirl64	POST	pymci9h-ul35		2011-08-25	강원도여행 강원도휴가지 삼척여행 삼척휴가지 삼척신선골 가족야영 가족캠프 야영갈만한곳 1박2 일 가족야영
kbs2_happysunday_1bak2il	funkskull	POST	pymcnuk-qlzc		2011-08-25	오크밸리 여름휴가 1박 2 2일 광속질주닷 tagexclamation
kbs2_happysunday_1bak2il	ohyeosu	POST	pymcos0-wzto		2011-08-26	스마트폰 스마트폰이 없다 마이피플 pc버전 tagexclamation 링크 게장 간장게장 여수게장 동게장 여수1 박2 일 황금빛돌게장 포항
kbs2_happysunday_1bak2il	si127p	POST	pymcoyl-xy7n		2011-08-25	펜션전문 소셜커머스 커즐 cuzzle 1박 2 2일 주말 여행 계획 있다 tagquestion 저흰 커즐 장 다녀온답니당 tagexclamation 1박 2 2일 여행 펜션여행 서울 근교 여행 가평 여행 강원 강원도 여행 가평 펜션 강원 강원도 펜션 주말여행 주말 나들이 나들다 펜션 펜션 소셜커
kbs2_happysunday_1bak2il	smileharuall	POST	pymcpai-ylewh		2011-08-25	강호동 강호동이 강호동이라 사람 사다 요즘 참 차다 욕 많다 먹는 듯 1박2 일 국민적 사랑 받다 프로 음식갖고 장난치다 싫다던 울 울다 아버지 투덜거리다 웃다 보더 보더라 나도 나다 나 1박2 일 팬 강호동 장삿속 배신 요런말 요런말은 좀 조다 심한거 같다
kbs2_happysunday_1bak2il	yagiroom	POST	pymcr3z-v81c		2011-08-25	경주여행 경주세계문화엑스포 2011경주세계문화엑스포 현장 1박 2 2일
kbs2_happysunday_1bak2il	mho1840	POST	pymcrcp-_gk3n		2011-08-25	예능 무한도전 런닝맨 1박2 일 출발드림팀 강심장 밤밤 해피투게더드라마 몽땅내사랑 몽땅내사 무사백동수 계백 보스를지켜 공주의남자음악프로 뮤직뱅크 쇼음악중심 인기가요 나는가수 불후의명곡 중에하나라도보는사람미투 taglove
kbs2_happysunday_1bak2il	rlawhddud7	POST	pymcsfj-fpa1		2011-08-26	1박 2일 2일이 끝나다 청춘불패 뜨다 뜨는구 이번 청춘불패 2 2에서 씨스타 씨스타나 미쓰에이 나오다 tagsmile 웹
kbs2_happysunday_1bak2il	nec	POST	pymcthi-ed_e		2011-08-25	공명 블로그판 6대광역시 특집 tagsmile kbs방송 1박2 입다 차별화 위해 위하다 서울특별시 시작 tagsmile 전국각지 선관위 선관위를 돌아보다 tagexclamation 내일로여행 01 유의사항 대한민국 7대도시 여행루트 공명 블로그
kbs2_happysunday_1bak2il	roh011	POST	pymcudw-_1_nj		2011-08-25	전라 1박2 일 여행지 추천 죽녹원
