program_id	author_id	type	post_id	comment_id	publish_date	terms
sbs_strongheart	youjin3041	POST	pym8ehz-_skm7		2011-08-24	강심장 너무재밌어따 tagsmile 빨리담주에도보고ㅍㅏ
sbs_strongheart	kio023	POST	pym8fx8-y0ci1		2011-08-23	친구왈 강심장 보다 tagsmile
sbs_strongheart	asd01677	POST	pym8g9q-y1spa		2011-08-24	꺄악 나 나다 내일 내 강심장촬영장감 tagsmile 방청객으롴 tagsmile 붐 붐 빅뱅나왔으묜 tagcry tagcry 퉤니원이라두나와 퉤니원이라두나와라 tagcry tagcry 제바알 tagcry tagcry
sbs_strongheart	miomiotop	POST	pym8hm0-ygcol		2011-08-23	누 누가 화장 좀 조다 지우다 좋다 깊다 푸르다 다크 다크에 놀라다 놀 않다 강심장 강심장은 지금 바 도전
sbs_strongheart	kamiu09	POST	pym8i_0-5tib2		2011-08-24	강심장 다시보기 신동 주 kg 감량 슈퍼쥬니어 신동 kg감량 임수향 성훈 신동여자친구 정 신동 살뺀모습
sbs_strongheart	teajungjoa	POST	pym8j2g-_tm3r		2011-08-24	슈퍼주니어 강심장 규현
sbs_strongheart	teajungjoa	POST	pym8j8v-_tm3r		2011-08-24	강심장 슈퍼주니어
sbs_strongheart	teajungjoa	POST	pym8jc8-_tm3r		2011-08-24	강심장 슈퍼주니어 예성 성민 려욱 규현
sbs_strongheart	kimseohyun33	POST	pym8jmj-50gvs		2011-08-24	강심장 강심장에 슈퍼주니어 다 출연 희철이 희철이도 tagcry tagsmile
sbs_strongheart	teajungjoa	POST	pym8jt2-_tm3r		2011-08-24	강심장 슈퍼주니어
sbs_strongheart	teajungjoa	POST	pym8jx5-_tm3r		2011-08-24	슈퍼주니어 강심장 려욱
sbs_strongheart	teajungjoa	POST	pym8jz6-_tm3r		2011-08-24	슈퍼주니어 강심장 강심장 콩닥작가 촬영현장 보고서 보다
sbs_strongheart	zxcvb0313	POST	pym8lhi-ywtdt		2011-08-23	오늘 강심장 강심장을 보셔 보셔요 좋은특집 슈퍼주니어특집 tagexclamation
sbs_strongheart	gprud6831	POST	pym8nuk-yvjcs		2011-08-23	ㄴ나ㅏ나나나봉천동귀신 놀라서꺄악 tagexclamation 하고소리지름 tagsmile 우리언니이게안무섭데tagquestion이언니강심장 tagsmile 오우보세요잼있어욬 tagsmile 난나ㅏ나나난이제오늘밤새야겟다
sbs_strongheart	choo2am	POST	pym8oxf-_ygry		2011-08-24	에다 설마 설다 슈주 형들중 신동 형 뺴구 열애 하다 tagcry 아니 tagcry 신동형 얘기겠지 tagcry 강심장 형들 다 당황했따고 하다 tagcry
sbs_strongheart	insos02	POST	pym8q4j-_8lnw		2011-08-24	강심장 다시보기최민수 vs 슈퍼주니어 월 일 강심장 다시보기 최민수 vs 슈퍼주니어 월 일
sbs_strongheart	daeng1548	POST	pym8qkk-wg7y		2011-08-23	강심장 강심장을 보시라 보시라요 mobile
sbs_strongheart	117904	POST	pym8qmk-_y7u7		2011-08-24	임수향 강심장 임수향 강심장
sbs_strongheart	rlathwj1	POST	pym8qss-yhynl		2011-08-23	오늘은강심장하는 taglove 슈퍼주니어특집 tagexclamation 하 하다 규현이처음으로연애애기를하다니안되 tagcry
sbs_strongheart	117904	POST	pym8qvh-_y7u7		2011-08-24	강심장 강심장
sbs_strongheart	131106_	POST	pym8qw1-_tuki		2011-08-24	슈퍼주니어 강심장 외모대결 려욱vs은혁
sbs_strongheart	teajungjoa	POST	pym8rtk-_tm3r		2011-08-24	슈퍼주니어 강심장 예고 예 사진 사다
sbs_strongheart	dbsdhr52	POST	pym8rz_-_ihr0		2011-08-24	임수향 강심장 임수향노출사진 임수향성훈결혼사진 임수향성훈 키스신장면
sbs_strongheart	love2592	POST	pym8s4l-yazjy		2011-08-24	강심장 슈주 총출동 재미 시청률 동시
sbs_strongheart	dkdud0586	POST	pym8xnp-_bmun		2011-08-23	오늘 강심장 닥 본 보다 사 사다 tagexclamation 슈주 나오다
sbs_strongheart	wkdwldus97	POST	pym8_mg-jmzo		2011-08-24	어제 강심장 못봤음 tagcry 엄마가빨리자래 tagcry
sbs_strongheart	come9507	POST	pym9196-55jmb		2011-08-24	어제 강심장 보고 보다 보 이사가다 준비 졸립다 tagcry
sbs_strongheart	dlwlgml4013	POST	pym93ed-_q_xr		2011-08-23	강심장 보고오는중 아따 잘생기다 뉘집아들인지 명다 시원시원 생기다 tagsmile 아 배꼽잡고웃었음 역시 오빠 tagsmile 아 근데 좀 조다 슬프기도
sbs_strongheart	rhtnqls358	POST	pym93rt-jmng		2011-08-24	히잉 tagcry 일어나니까나도모르게자고있어서지금머리감았다 tagcry 강심장도못보구 tagcry 하 하다 시간 분후에또일어나야되 tagcry
sbs_strongheart	byejun017	POST	pym94h8-5ybco		2011-08-23	아리아 셀레스티 화보촬영 동영상및 강심장 인증 사진및 트위터 섹시 사진 사다
sbs_strongheart	jyh4019	POST	pym955w-in9u		2011-08-24	강심장 은혁 은혁이 잘생기다
sbs_strongheart	dasom0622	POST	pym9632-ynyef		2011-08-24	아직 아직도 화보인생 조금 뒤끝 뒤끝의 최션 tagsmile 말다 말 그렇다 충격이였던거야tagquestion tagsmile 앜 tagsmile 강심장얘기 내일 내 애들 애들이 왕창 하다 tagsmile
sbs_strongheart	pinfu123	POST	pym966i-5cb4		2011-08-24	강심장 슈주대박귀여웠음 tagsmile 외모꼴띠이혁구 tagsmile 시원 xbdc 의정우성따라잡기 tagsmile
sbs_strongheart	juniorzz	POST	pym96bd-_at8r		2011-08-24	굶오빠 생일매우축하 tagexclamation 근데 강심장 슈주편 이게끝인가여tagquestion
sbs_strongheart	jhsjhj2001	POST	pym96bs-_wkej		2011-08-24	크다 벌쓰다 시tagquestion tagexclamation 강심장보고 눈 부릅
sbs_strongheart	12soojin	POST	pym96k2-_q9la		2011-08-24	강심장 tagexclamation 주는나올듯 tagsmile 강심장 슈퍼주니어
sbs_strongheart	gsh365	POST	pym96yt-y_nhu		2011-08-24	반석드림파크 발도장 tagexclamation 이제잡니 강심장열심히봤네 tagsmile tagsmile 슈퍼주니어완전조아 taglove via 아임in
sbs_strongheart	dasom0622	POST	pym96_l-ynyef		2011-08-24	tagsmile 강심장 강심장이 은혁오빠 외모 대해 대하다 생각 하다 구 tagsmile
sbs_strongheart	eunsun2da	POST	pym9bfo-hsw1		2011-08-24	어제 강심장 강심장에 슈퍼주니어 나오다 좀 조다 보다 보 자다 또 눈 안떠진다 tagcry tagcry 자야 자야하는데 아 휘곤 휘곤해
sbs_strongheart	jinoogida	POST	pym9e73-5art5		2011-08-24	강심장 성훈 깜짝고백 드라마 당시 임수향 임수향이 이상형 tagexclamation 홍콩명품 팜므럭스
sbs_strongheart	_capella	POST	pym9fzk-vaud		2011-08-24	뭐 강심장 내용 나왔다거tagquestion 뭐 다알고 있는거 아니였낰 tagsmile tagquestion
sbs_strongheart	01092058075	POST	pym9ic6-_mxvt		2011-08-24	어제 강심장 못봐써 tagcry 어뜨케 tagcry
sbs_strongheart	beauty7290	POST	pym9j2a-5eca4		2011-08-22	강심장카리스마 대군단 출연 tagexclamation mc 강호동 이승기 의 반응은tagquestion
sbs_strongheart	xyovite	POST	pym9jf_-5hso2		2011-08-24	강심장 최민수 폐가경험 고백 도깨비 목격
sbs_strongheart	plant84	POST	pym9jxh-b9pa		2011-08-24	강심장 성훈 임수향 임수향과 키스신 좋다 출처 엑스포츠뉴스
sbs_strongheart	sshh1155	POST	pym9n3g-ewtu		2011-08-24	강심장
sbs_strongheart	tkanrlrn	POST	pym9sz3-_t46i		2011-08-24	강심장 다시보기 슈퍼주니어 열애 임수향 성훈 고백 화제
