program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
sbs_happytogether	frompic	POST	pym44tp-_d1bz		2011-09-05	PRESENT	1.0	오늘
sbs_happytogether	zikimileh	POST	pym47i9-yq3hw		2011-09-07	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	zikimileh	POST	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	zikimileh	POST	pym47i9-yq3hw		2011-09-07	SEE	1.0	보다
sbs_happytogether	dustinares	POST	pym49z7-n4z7		2011-09-06	PRESENT	1.0	옛날
sbs_happytogether	dustinares	POST	pym49z7-n4z7		2011-09-06	SMILEMARK	1.0	크
sbs_happytogether	dustinares	POST	pym49z7-n4z7		2011-09-06	SEE	1.0	보다
sbs_happytogether	satoshihan	POST	pym4ez5-prra		2011-09-06	SMILEMARK	1.0	tagsmile
sbs_happytogether	hamuhammu	POST	pym71da-ytpct		2011-09-08	PRESENT	1.0	오늘
sbs_happytogether	hamuhammu	POST	pym71da-ytpct		2011-09-08	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	hamuhammu	POST	pym71da-ytpct		2011-09-08	SMILEMARK	1.0	tagsmile
sbs_happytogether	hamuhammu	POST	pym71da-ytpct		2011-09-08	POSITIVE	1.0	좋아
sbs_happytogether	kjh74105	POST	pym78zp-_5bv5		2011-09-09	SMILEMARK	1.0	tagsmile
sbs_happytogether	yoonhalf	POST	pym7exf-559p6		2011-09-08	PRESENT	1.0	오늘
sbs_happytogether	yoonhalf	POST	pym7exf-559p6		2011-09-08	QUESTIONMARK	1.0	tagquestion
sbs_happytogether	sac_art	POST	pym7lut-vvrl		2011-09-09	PAST	1.0	어제
sbs_happytogether	sac_art	POST	pym7lut-vvrl		2011-09-09	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	sac_art	POST	pym7lut-vvrl		2011-09-09	SMILEMARK	1.0	tagsmile
sbs_happytogether	sac_art	POST	pym7lut-vvrl		2011-09-09	SEE	1.0	보다
sbs_happytogether	kjh74105	POST	pym7ot2-_5bv5		2011-09-09	PRESENT	1.0	오늘
sbs_happytogether	kjh74105	POST	pym7ot2-_5bv5		2011-09-09	SMILEMARK	1.0	tagsmile
sbs_happytogether	91_choding	POST	pym7ot9-_pefb		2011-09-09	SMILEMARK	1.0	tagsmile
sbs_happytogether	fox_hy	POST	pym7vjp-_25ra		2011-09-09	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	tkanrlrn	POST	pym7x13-_t46i		2011-09-09	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	msgpro1111	POST	pymln75-545dt		2011-09-07	PRESENT	1.0	오늘
sbs_happytogether	msgpro1111	POST	pymln75-545dt		2011-09-07	QUESTIONMARK	1.0	tagquestion
sbs_happytogether	cokeww	COMMENT	pyc38c0-inlt		2011-09-09	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	cokeww	COMMENT	pyc38c0-inlt		2011-09-09	SMILEMARK	1.0	tagsmile
sbs_happytogether	anso502	COMMENT	pyc38c0-inlt		2011-09-09	QUANTIFIER	1.0	너무
sbs_happytogether	anso502	COMMENT	pyc38c0-inlt		2011-09-09	SMILEMARK	1.0	tagsmile
