program_id	author_id	type	post_id	comment_id	publish_date	terms
mbc_challenge	zzang3902	POST	pyc6td5-yrl21		2011-09-07	9월 16 16일 tagexclamation 뭐 뭐하 빠지는것 없다 명륜여자중학교 학생 축제 목련제 있대 있대요 tagexclamation 놓치다 후회 무한도전 멤버 함 축제 즐기다 있다 준비 되다 tagexclamation 무한도전공연신청
mbc_challenge	zzang3902	POST	pyc6tyh-yrl21		2011-09-07	9월 16 16일 tagexclamation 뭐 뭐하 빠지는것 없다 명륜여자중학교 학생 축제 목련제 있대 있대요 tagexclamation 놓치다 후회 무한도전 멤버 함 축제 즐기다 있다 준비 되다 tagexclamation 무한도전공연신청
mbc_challenge	zzang3902	POST	pyc6typ-yrl21		2011-09-07	9월 16 16일 tagexclamation 뭐 뭐하 빠지는것 없다 명륜여자중학교 학생 축제 목련제 있대 있대요 tagexclamation 놓치다 후회 무한도전 멤버 함 축제 즐기다 있다 준비 되다 tagexclamation 무한도전공연신청
mbc_challenge	corw3143	POST	pyc6u9r-5w25h		2011-09-10	무도 무 노홍철 알고보 알고보니 조정대회 때 부상 tagquestion 투혼 전자담배 듀바코 용산점
mbc_challenge	dlaltjs35	POST	pyc6uhb-ahxw		2011-09-10	오늘 야근 기다리다 있다 저녁 먹고 무한도전 보다 보 시간 행복하당 tagsmile 랄랄라 노가리 노가리가 웬지 벼멸구 벼멸구보 입 붙다 tagsmile taglove 거창 특집 소소 난 나다 날다 좋다 tagsmile
mbc_challenge	lovefrozen	POST	pyc6umh-y_ka1		2011-09-10	지금 무도 무 보다 보 미치다 박명수 집 현재 택배 5개 오다 4개 4개는 영수증 1개 1개만 선물 tagsmile 불쌍해염 tagcry 결 결과 아직 모르다 아 나도 나다 나 맥들 추석 선물 받다 싶어 싶다 tagcry
mbc_challenge	dbswlvy	POST	pyc6uvz-y1wqs		2011-09-10	무한도전 tagsmile
mbc_challenge	gemma135	POST	pyc6v5g-5vqrq		2011-09-10	tagsmile 오늘 무도 무 완전 웃기다 tagsmile 박명수 노가리집 tagsmile 쩔었어 tagsmile
mbc_challenge	yoon79235	POST	pyc6vsy-51cmf		2011-09-10	오늘 무한도전 보신 분 tagexclamation 보다 미투 미투해
mbc_challenge	godbs4271	POST	pyc6zgv-5r_em		2011-09-10	추석 가다 가늘다 없고오오 달나래사고싶은데 월아갖고싶은데 돈 없고오오 무한도전 무한도전이 봐야지 봐야지이 봐야지이이
mbc_challenge	rkdansco	POST	pyc6zuk-5v3gh		2011-09-10	무한도전 막 선물상자 영수증이라 영수증상자 선물이라 반전 tagquestion tagsmile
mbc_challenge	50181005	POST	pyc6zyf-_a7qf		2011-09-10	무한도전 본방사수 tagexclamation 추석특쥡아 tagsmile 선물상자 가지다 가지 생쇼 생쇼와 난감 tagsmile 옴마 옴마나 티비 티비에 제가 제 살짝 비쳣네용
mbc_challenge	rnjsdpwl3131	POST	pyc91a8-5jx5		2011-09-10	구미에 구미에있는 선주중 오다 tagexclamation 10월 7 7일 선주중 특별 행사가 행사가있습니 tagexclamation 직접 선주중 오다 응원 주다 tagexclamation 사랑 tagexclamation 저 1학년 4반 권 ㅇㅇ 입니 입니다 tagexclamation 자세한건 제미투 제미투로 오다 tagexclamation tagsmile 무한도전공연신청
mbc_challenge	rnjsdpwl3131	POST	pyc91c7-5jx5		2011-09-10	구미에 구미에있는 선주중 오다 tagexclamation 10월 7 7일 선주중 특별 행사가 행사가있습니 tagexclamation 직접 선주중 오다 응원 주다 tagexclamation 사랑 tagexclamation 저 1학년 4반 권 ㅇㅇ 입니 입니다 tagexclamation 자세한건 제미투 제미투로 오다 tagexclamation tagsmile 무한도전공연신청
mbc_challenge	yejin0331	POST	pyc91rb-h5e8		2011-09-10	무한도전 공연신청 10월 28 28일 tagexclamation 전주우아중학교 오다 tagcry 석류제하는데 보러오세 tagexclamation tagsmile 안오면삐짐
mbc_challenge	rnjsdpwl3131	POST	pyc91w4-5jx5		2011-09-10	구미에 구미에있는 선주중 오다 tagexclamation 10월 7 7일 12쯤 12쯤에 선주중 특별 행사가 행사가있습니 tagexclamation 직접 선주중 오다 응원 주다 tagexclamation 사랑 tagexclamation 저 1학년 4반 권 ㅇㅇ 입니 입니다 tagexclamation 무한도전공연신청 저희 학교 를 위하다 저희 선생님 친구 선배님 위하다 공연 부탁 뜨거운 공연 부탁
mbc_challenge	9casper	POST	pyc94vw-hflg		2011-09-10	무한도전 나오다 미니버스홍대 푸다 바 여가였군매번 걸어다니다 길 목격대박 무한도전 미니버스 홍대
mbc_challenge	01094366686	POST	pyc975u-ugl3		2011-09-10	무한도전 종결자 한데 하다 기막히다 외출 리턴즈 개식스 개식스도 만 않은것 진짜 나타나다 tagexclamation
mbc_challenge	rnjsdpwl3131	POST	pyc99ug-5jx5		2011-09-10	무한도전 공연신청 구미에 구미에있는 선주중 오다 tagexclamation 10월 7 7일 선주중 특별 행사가 행사가있습니 tagexclamation 직접 선주중 오다 응원 주다 tagexclamation 사랑 tagexclamation 저 1학년 4반 권 ㅇㅇ 입니 입니다 tagexclamation 자세한건 제미투 제미투로 오다 tagexclamation tagsmile tagsmile tagsmile 무한도전공연신청 처진달팽 처진달팽이 gg 파리돼지앵 바람나다 압구정 날라리리 순정마초 흔들다 죽다 사귀다 tagexclamation 저장 취소
mbc_challenge	tnwl1321	POST	pyc9ao2-jqui		2011-09-10	무한도전 겁나웃 tagquestion tagsmile 완전좋아진짜 tagsmile
mbc_challenge	bingfu21	POST	pyc9azs-5c1l4		2011-09-10	추석잘보 문자 난 나다 날다 안그래 안그래도 잘보낼거니까 잘보 잘보내라 잘보내라며 답장해줫어옄 tagsmile 박명수빙 tagsmile 오눌 무한도전 재밋섯닼 tagsmile 다들 즐겁다 추석 보내세용 taglove taglove
mbc_challenge	search_now	POST	pyc9c46-5y0f5		2011-09-10	양지원 993 안재민 new 강호동닷컴 new 신지수 87 이장우 177 유병재 new 천우희 270 오소녀 639 신예림 543 무한도전 39 네이버 실시 급상승 검색어
mbc_challenge	lookatzappy	POST	pyc9gar-_2iga		2011-09-10	무도 무 tagsmile 오늘 쪼다 귀엽땅
mbc_challenge	tndus_131	POST	pyc9gkp-_8uub		2011-09-10	키위먹고 키위먹고있어 키위먹고있어요 tagexclamation 그리다 무한도전 기다리다 중 tagexclamation
mbc_challenge	off565	POST	pyc9gq6-ssz9		2011-09-10	무한도전 짜세얔 tagsmile 앜 유느님
mbc_challenge	tlsrudgk12	POST	pyc9hce-ybg7n		2011-09-10	무한도전 본방사수 taglove
mbc_challenge	meijing619	POST	pyc9ivk-1d2f		2011-09-10	또 재정관리 시작 tagexclamation 1차 1차로 공과금 납부 tagexclamation 휴우 월급 날 나다 스쳐가다 소리 들다 들리다 tagexclamation tagsmile 슉슉 tagexclamation 무한도전 기다리다 중
mbc_challenge	suyun713	POST	pyc9m5o-5tnur		2011-09-10	못된고양이 반지사고 반지사 드디어 집 가는중 tagsmile 이제 무한도전 보다 tagexclamation tagsmile
mbc_challenge	gog5444	POST	pyc9nrg-_boz8		2011-09-10	대구 달서구 성당동 성당동에 위치 대구성당초등학교 와주셨음헤요 tagexclamation 무도멤버들꼭 tagexclamation 보고싶어 tagexclamation 그중에서도국민mc 유재석삼촌 tagquestion 이젤보고싶네 무한도전공연신청
mbc_challenge	enbi0422	POST	pyc9ns8-5yjny		2011-09-10	얘들 얘들아 tagexclamation 무한도전 공연신청 고고고 고고 tagexclamation 제주특별자치 제주시 화북동 화북초등학교 오다 tagexclamation 라 라고 말 tagcry 내 올린글중 이거 두번째 아래 있다 글 ok tagquestion 부탁 taglove
mbc_challenge	xorwn1010	POST	pyc9prq-yz4s0		2011-09-10	tagsmile 오늘 무한도전 스피드한다잉
mbc_challenge	sally5668	POST	pyc9s84-1t62		2011-09-10	무한도전재밌어 tagsmile
mbc_challenge	juyoung9974	POST	pyc9ug4-_5rkt		2011-09-10	나도 나다 나 아까 무한도전 밨어 재미가 재미가있네 tagsmile
mbc_challenge	search_now	POST	pyc9zm7-5y0f5		2011-09-10	무한도전 디자인 디자 공모전 159 새송 501 강호동닷컴 new 신지수 87 박재범 111 치루 387 유병재 new 전지윤 198 불후의명곡2 108 천우희 270 네이버 실시 급상승 검색어
mbc_challenge	ttongtong2	POST	pyc9ztp-j7sy		2011-09-10	tagsmile 담주 무도 무 대박 재밌을듯 tagquestion tagsmile 광고 노홍철 차 차다 터지다 tagsmile
mbc_challenge	acom0522	POST	pyc9zxn-ynhj9		2011-09-10	장기중학교 3학년학생 이게 중학교 마지막 축제 이번 저희3 학년 딱 끼 없다 축제 재미 같다 마지막 축제 만큼 저희 저희도 즐겁다 싶다 후배 즐겁다 주다 주 싶다 저희 학교 오다 즐겁다 축제 만들다 tagexclamation 무한도전공연신청 충 공주시 장기면 하봉리 37-1 장기중학교
mbc_challenge	jewel812	POST	pycb0e8-ir90		2011-09-10	무한도전 재밋어 tagsmile
mbc_challenge	hliebe1227	POST	pycb0ib-_qkhh		2011-09-10	무한도전 시청중 대박 웃기다 tagsmile tagsmile
mbc_challenge	miana07	POST	pycb0w7-_te3p		2011-09-10	무한도전 볼랬는데 밥먹잔다 친구 아오 tagcry 본방사수 언제 해보다 해보 멍 추운데 땀나다 땀 그지 그지같 그지같아 날씨
mbc_challenge	jewel812	POST	pycb13z-ir90		2011-09-10	무한도전 박명수님 다른사람들테이프좀 뜯다
mbc_challenge	joyjoajoa	POST	pycb1ms-_85va		2011-09-10	저 지금 무한도전 보다 tagexclamation tagsmile
mbc_challenge	you98min	POST	pycb38g-yhnpd		2011-09-10	동일중학교 오다 미존개오짱 tagexclamation 유느님 taglove 무한도전공연신청
mbc_challenge	alsdk7710	POST	pycb3i3-_yw5x		2011-09-10	무한도전보고옴 홍철쟈응 tagsmile ㅇ tagsmile ㅇ
mbc_challenge	bong5183	POST	pycb3ig-_2myw		2011-09-10	무한도전 볼때면 매번 멤버 서로서 챙기다 모습 좋다 저런 사람 함께라면 무서울게 없을듯 taglove 나도 나다 나 누군가 누군가를 먼저 챙기다 배려 사람 되야지
mbc_challenge	eail	POST	pycb3mp-i_wi		2011-09-10	우 무한도전 보고잇니 tagquestion 박명수아저씨 야상조끼입은거 어제 내 백화점가서 산거 산거랑 똑같다 tagexclamation 뭐 tagquestion tagsmile 협찬 tagquestion tagsmile
mbc_challenge	tnqlsxotjr	POST	pycb579-y8yhl		2011-09-10	무도만세 taglove 스타킹만세 taglove 런닝맨만세 taglove 1박2 일만세 taglove 강심장만세 taglove 놀러와만세 taglove 유재석만세 taglove 강호동만세 taglove 도배만세 taglove
mbc_challenge	yg805927	POST	pycb6fq-tetn		2011-09-10	추석 역시 무한도전 tagcry tagcry
mbc_challenge	moonluxhyuk	POST	pycb6oz-yojor		2011-09-09	무한도전 멤버 타고 타다 타 있다 tagexclamation tagsmile 미니버스 귀엽다 tagsmile 저 무도 태양 서커스 라던가 뮤지컬하는거 한번 보고싶네 tagexclamation tagsmile
mbc_challenge	rltjr719	POST	pycb7z2-_2mlb		2011-09-09	무한도전 공연신청 한림대학교 컴퓨터공학 학술동아리 c 랑 랑이 이번 이번에 10.1일날20 번째 생일 맞이 20주년 기념 졸업 선배 많다 오시는데 20주년기념해서 선 서다 설다 후배 잊지못 잊지못할 축제 만들다 주다 하다 무한도전 와줄꺼 와줄꺼라 믿다 무한도전공연신청
mbc_challenge	inylove82	POST	pycb9f0-suo		2011-09-10	아 무한도전 쩔어 tagsmile 연휴 들다 들어서다 시원 웃다 2030 운동 운동이 다녀와야겠뜸
mbc_challenge	hantoki	POST	pycb9lm-f552		2011-09-10	무한도전 끝나다 나서 나다 나서다 한참 지나가다 광고 보다 보 추석때 쓰다 밤 까다 있다 데다 우연 아니다 제 모르다 지나가다 두산cm 부족한게 많다 채울게 많다 참 차다 멋잇는 멘트더라구 멘트더라구요
mbc_challenge	wjddlf1919	POST	pycb9z8-w5et		2011-09-10	아까무도봤는데오늘도5 분인가늦게봄 근데오늘도역시잼땈 tagsmile 무한도전뭔특집 tagquestion 추석특집인가 추석특집 tagquestion tagsmile 박명수12 갴 tagsmile 폭탄 tagsmile 반전에반전 ㅇㅇ tagsmile 오늘반전에반전이었던거 tagsmile tagsmile
mbc_challenge	todesto	POST	pycbacj-yywnc		2011-09-10	난 나다 날다 박명수씨 본심 모르다 더보기 무도 무 박명수 daum미디어다음
mbc_challenge	dnjswkd33	POST	pycbb1e-5fgjo		2011-09-10	무도 무 유재석 4박스정준하한테 주려는것 주려는것같은데
mbc_challenge	eail	POST	pycbb7w-i_wi		2011-09-10	인피니트비스트에이핑크무한도전 야 놀다 tagsmile 들어봐바 따르다 팀 맴버들도들어 맴버들도들어와 상관 tagsmile
mbc_challenge	jiwksi	POST	pycbbh6-91ny		2011-09-10	무한도전 재밌슴 tagquestion 난 나다 날다 여기서 못봄 나 나다 무한도전 보고싶사뮤 tagcry tagsmile 흫힣 tagsmile 힣 tagsmile 하다 젭라
