program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
sbs_scent	kumdoguy	POST	pyck18n-59io2		2011-09-10	PRESENT	2.0	요즘 오늘
sbs_scent	kumdoguy	POST	pyck1f2-59io2		2011-09-10	PRESENT	2.0	요즘 오늘
sbs_scent	50181005	POST	pyck6oj-_a7qf		2011-09-10	FUTURE	1.0	내일
sbs_scent	50181005	POST	pyck6oj-_a7qf		2011-09-10	QUESTIONMARK	1.0	tagquestion
sbs_scent	50181005	POST	pyck6oj-_a7qf		2011-09-10	EXCLAMMARK	1.0	tagexclamation
sbs_scent	50181005	POST	pyck6oj-_a7qf		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	50181005	POST	pyck6oj-_a7qf		2011-09-10	SADNESS	1.0	슬프다
sbs_scent	50181005	POST	pyck6oj-_a7qf		2011-09-10	SEE	1.0	보다
sbs_scent	moment_note	POST	pyckb4n-_2t4y		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	moment_note	POST	pyckb4n-_2t4y		2011-09-10	SADNESS	1.0	아프
sbs_scent	moment_note	POST	pyckb4n-_2t4y		2011-09-10	HEAR	1.0	느끼다
sbs_scent	pure525	POST	pyckbb8-_9qgu		2011-09-10	PRESENT	2.0	오늘 이제
sbs_scent	pure525	POST	pyckbb8-_9qgu		2011-09-10	FUTURE	1.0	내일
sbs_scent	pure525	POST	pyckbb8-_9qgu		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	pure525	POST	pyckbb8-_9qgu		2011-09-10	SADNESS	1.0	슬프
sbs_scent	pure525	POST	pyckbb8-_9qgu		2011-09-10	SEE	1.0	보다
sbs_scent	rlaghwjd0601	POST	pyckbix-1ov5		2011-09-10	QUESTIONMARK	1.0	tagquestion
sbs_scent	rlaghwjd0601	POST	pyckbix-1ov5		2011-09-10	SEE	1.0	보다
sbs_scent	girl_9605	POST	pyckbj1-5w_8d		2011-09-10	PRESENT	1.0	오늘
sbs_scent	girl_9605	POST	pyckbj1-5w_8d		2011-09-10	QUANTIFIER	1.0	너무
sbs_scent	girl_9605	POST	pyckbj1-5w_8d		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	girl_9605	POST	pyckbj1-5w_8d		2011-09-10	LOVEMARK	1.0	taglove
sbs_scent	girl_9605	POST	pyckbj1-5w_8d		2011-09-10	SADNESS	1.0	슬프
sbs_scent	leejh1996	POST	pyckeh_-yr65p		2011-09-10	PRESENT	1.0	이제
sbs_scent	leejh1996	POST	pyckeh_-yr65p		2011-09-10	EXCLAMMARK	1.0	tagexclamation
sbs_scent	leejh1996	POST	pyckeh_-yr65p		2011-09-10	SMILEMARK	1.0	tagsmile
sbs_scent	leejh1996	POST	pyckeh_-yr65p		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	dreambhw	POST	pyckeu3-_8exf		2011-09-10	FUTURE	1.0	내일
sbs_scent	dreambhw	POST	pyckeu3-_8exf		2011-09-10	QUESTIONMARK	1.0	tagquestion
sbs_scent	dreambhw	POST	pyckeu3-_8exf		2011-09-10	EXCLAMMARK	1.0	tagexclamation
sbs_scent	dreambhw	POST	pyckeu3-_8exf		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	narum0930	POST	pyckkp5-xgxs		2011-09-10	PRESENT	1.0	오늘
sbs_scent	mins550	POST	pyckyqv-_awxy		2011-09-10	PRESENT	1.0	요즘
sbs_scent	mins550	POST	pyckyqv-_awxy		2011-09-10	QUESTIONMARK	1.0	tagquestion
sbs_scent	mins550	POST	pyckyqv-_awxy		2011-09-10	SMILEMARK	1.0	tagsmile
sbs_scent	mins550	POST	pyckyqv-_awxy		2011-09-10	SEE	1.0	보다
sbs_scent	kyn06165	POST	pycyah1-_q3r6		2011-09-10	SMILEMARK	1.0	tagsmile
sbs_scent	kyn06165	POST	pycyah1-_q3r6		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	kyn06165	POST	pycyah1-_q3r6		2011-09-10	SADNESS	2.0	슬픔 슬프다
sbs_scent	wombat08	POST	pycyl43-_tsej		2011-09-10	EXCLAMMARK	1.0	tagexclamation
