program_id	author_id	type	post_id	comment_id	publish_date	terms
mbc_sundaynight_nagasoo	tourismvic	POST	pyc3qh2-o597		2011-09-07	나가수 호주 멜버른 나는가수 청중평가단 되다 호주 멜번 여행 여행 법
mbc_sundaynight_nagasoo	isablack	POST	pyc3v8z-_zeew		2011-09-07	나가수 나오다 진정 끝판왕님 tagsmile 자막 대박 tagsmile 나얼 라이브 갠적 갠적으 굉장 좋아하다 노래 노랗다 tagcry
mbc_sundaynight_nagasoo	karls7	POST	pyc3wnh-qvh3		2011-09-07	flash 나가수 윤종신 부디 이노래 이노래를 라이브 듣다 될줄 될줄이 tagcry 정말 종신횽님 번외 경연 한번뛰어야 mc볼분 mc볼분이 아니다 암튼 좋다 나가수 윤종신 부디
mbc_sundaynight_nagasoo	sp970517	POST	pyc3x17-_ufge		2011-09-09	jk 김동욱 비상 임재범 네이버앱 음악검색 서바이벌 나다 나 가수 경연 4-1
mbc_sundaynight_nagasoo	010speed	POST	pyc3zdt-m0bo		2011-09-09	나가수 앱 으 으로 놓침 즐기다 tagexclamation
mbc_sundaynight_nagasoo	ss99288	POST	pyc538c-5767		2011-09-09	친구 넌 널다 뭐 되고싶어 tagquestion 나 나다 나 나다 tagquestion 사람 행복하게해주 가수 사람 마음속고민 풀어줄수 풀어줄수있는 노래 부르는가수 친구 왜 외다 tagquestion 이유가있는거 tagquestion
mbc_sundaynight_nagasoo	chosun	POST	pyc540w-_a21m		2011-09-06	특허청 tv 예능 프로그램 나다 나 가수 의 돌풍 상표 출원 확인 6 6일 밝히다 올 오다 상반기 최대 화제작 mbc mbc의 나다 나 가수 를 본뜨다 상표 출원 급증 것 tagquestion 링크 조선일보 조선닷컴 나다 나 가수 상표 특허청 mbc
mbc_sundaynight_nagasoo	aschool123	POST	pyc574_-y674d		2011-09-09	광주월드컵아울렛 발도장 tagexclamation 호동 호동아 tagexclamation 오다 tagexclamation 그랬노 tagquestion tagcry 이제 나가수만봐야긋당 tagcry via 아임in
mbc_sundaynight_nagasoo	spastar7	POST	pyc57fs-5x8tg		2011-09-05	나가수 바비킴 1위 나가수 바비킴 1위 6라운드 2차 중간점검 결과 결 tagexclamation
mbc_sundaynight_nagasoo	tomor7	POST	pyc5a24-t67j		2011-09-05	현빈 가다 가지다 없다 요즘 곡 빠지다 슬픈느낌 멜로디 아름답다 최근 나가수앨범 장혜진님 장혜진님의 음원 음원도 좋다 tagexclamation 네이버뮤직 현빈 가다 가지다 없다
mbc_sundaynight_nagasoo	tomor7	POST	pyc5a4r-t67j		2011-09-05	나다 나 가수 경연 8-1 자문위원단 추천 명곡30 장혜진님 장혜진님의 가다 가지다 없다 곡 들어 들어있는 나가수 앨범 네이버뮤직 나다 나 가수 경연 8-1 자문위원단 추천 명곡30
mbc_sundaynight_nagasoo	jihojiha	POST	pyc5ipc-5_dp5		2011-09-10	너희 너희들은 좋아하다 가수 사인 받다 있다 tagquestion 젠장 나다 나 못 받는다구 tagexclamation
mbc_sundaynight_nagasoo	hong2150	POST	pyc5izw-_zfsk		2011-09-06	나가수윤민수님 서포트 서포트한다는데 돈을입금 tagquestion 말다 tagquestion
mbc_sundaynight_nagasoo	spastar7	POST	pyc5l30-5x8tg		2011-09-05	나가수 양희은 나가수 양희은 폭풍 카리스마다 윤민수 주눅
mbc_sundaynight_nagasoo	spastar7	POST	pyc5l4g-5x8tg		2011-09-05	나가수 놀러오다 pd 나가수 놀러오다 pd 맞교체 맞교체로 분위기 쇄신
mbc_sundaynight_nagasoo	melon_dj	POST	pyc5lp7-g3qo		2011-09-05	90년대 명곡 재해석 tagexclamation 어제 나는가수다 90년대 명곡 도전 ㅡ 음반시장 어느때 어느때보 활발 나가수 90년대 명곡 원곡 원곡들로 월요일 월요 아침 시작 굳모닝 90년대음악 나는가수 나가수 명곡 굳모닝 음악 멜론
mbc_sundaynight_nagasoo	the100yesi	POST	pyc5m6k-yvat1		2011-09-06	나다 나 가수 인순이 인순이의 서른 즈음 그리다 딸 따다 셰 셰인 헐리웃 패션 종결자 백여시
mbc_sundaynight_nagasoo	1991305sky	POST	pyc5mtj-_hqoo		2011-09-10	더이상없는거야 그러게 내노래듣기싫은가 제목 행복한나 가수 허각 부를노래
mbc_sundaynight_nagasoo	dksgudwn1	POST	pyc5nbz-o8wn		2011-09-09	주말저녁 11시때 해피투게더 대신 엄마 나는가수다 보다 인순이 인순이의 아버지 가 가다 나오다 나다 나 아버지 아직 돌아가시다 않다 정말 슬프다 옆 엄마 돌아가시다 나 외할아버지 생각 눈물 흘리다 공감 같다 순간 아버지 그립다
mbc_sundaynight_nagasoo	search_now	POST	pyc5nmz-5y0f5		2011-09-05	400m 결승 168 리버스 7화 new 폭풍의전학생 54 강호동 96 윤종신 120 오늘날씨 147 신의탑 99 로또457 회당첨번호 99 박근혜 81 나가수 순위 54 네이버 실시 급상승 검색어
mbc_sundaynight_nagasoo	kdkdlel1	POST	pyc5ou3-584nn		2011-09-09	한가위 특집 나도 나다 나 가수 시비킴 전도현 출격 시청자 기대 기대다 상승
mbc_sundaynight_nagasoo	fdubva8425	POST	pyc5svd-y3ch5		2011-09-06	지금 컴터 고장나가지 학교 컴터실 빌려 빌려하 빌려하는 중 하다 첨 들어오다 누 누가 들어와있어가지 깜놀 하다 앞 수업중 선생님 별 대수롭다 않다 생각 가수 인터넷 검색 나오다 이르다 이름 많다 들어보셨을꺼에요 tagexclamation 김 기다 한 하다 옥 언니 tagquestion 처음 들다 때 무슨 한옥보존 남자분 같다 좀 조다 이쁘다 선생님이에 학교 서울 어딘가 어딘가에 있다죠 tagsmile 이상 구 못밝혀 못밝혀요 tagsmile
mbc_sundaynight_nagasoo	tourismvic	POST	pyc5uci-o597		2011-09-05	나다 나 가수 바비킴 결혼식 원곡 윤종신 윤종신의 결혼식 듣기 듣다
